,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"18,000",1979,2017,서대구로,00025,00000,27170,01,0,3143006,내당동,0350,0001,27170,10100,1,삼익주택,7,1,27170-16,65.02,350-1,27170,5,,
1,"13,600",1981,2017,평리로,00214,00000,27170,01,0,3143015,내당동,0340,0000,27170,10100,1,광명,7,4,27170-4,52.22,340,27170,1,,
2,"22,300",1988,2017,통학로,00046,00000,27170,01,0,3143010,내당동,0011,0008,27170,10100,1,황제맨션,7,4,27170-22,84.99,11-8,27170,5,,
3,"13,800",1981,2017,달구벌대로361길,00009,00000,27170,01,0,4229074,내당동,0216,0002,27170,10100,1,세신,7,4,27170-17,41.15,216-2,27170,2,,
4,"27,100",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,7,4,27170-15,116.23,308-11,27170,11,,
5,"32,000",1987,2017,달구벌대로337길,00008,00000,27170,01,0,4229072,내당동,0463,0008,27170,10100,1,광장타운2차,7,6,27170-3,101.85,463-8,27170,9,,
6,"18,400",1979,2017,서대구로,00025,00000,27170,01,0,3143006,내당동,0350,0001,27170,10100,1,삼익주택,7,6,27170-16,65.02,350-1,27170,5,,
7,"22,000",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,7,6,27170-15,84.88,308-11,27170,5,,
8,"11,300",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,7,7,27170-15,46.21,308-11,27170,6,,
9,"8,000",1981,2017,서대구로3길,00076,00000,27170,01,0,4229230,내당동,0358,0002,27170,10100,1,전원,7,8,27170-19,40.0661,358-2,27170,4,,
10,"11,900",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,7,10,27170-15,46.135,308-11,27170,2,,
11,"13,000",1979,2017,서대구로,00025,00000,27170,01,0,3143006,내당동,0350,0001,27170,10100,1,삼익주택,7,12,27170-16,46.04,350-1,27170,3,,
12,"20,500",2007,2017,달서로6길,00005,00000,27170,01,0,4229113,내당동,0969,0018,27170,10100,1,해피스토리,7,13,27170-1770,59.72,969-18,27170,10,,
13,"34,000",1984,2017,달구벌대로,01707,00000,27170,01,0,2007002,내당동,0463,0005,27170,10100,1,광장타운1차,7,15,27170-2,126.27,463-5,27170,1,,
14,"18,000",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,7,15,27170-15,65.79,308-11,27170,3,,
15,"12,300",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,7,16,27170-15,46.21,308-11,27170,1,,
16,"11,500",1981,2017,평리로,00214,00000,27170,01,0,3143015,내당동,0340,0000,27170,10100,1,광명,7,17,27170-4,52.22,340,27170,2,,
17,"11,000",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,7,17,27170-15,46.21,308-11,27170,8,,
18,"15,800",1994,2017,달구벌대로337길,00029,00000,27170,01,0,4229072,내당동,0460,0005,27170,10100,1,내당동화타운,7,17,27170-5,59.94,460-5,27170,1,,
19,"8,700",1981,2017,서대구로3길,00076,00000,27170,01,0,4229230,내당동,0358,0002,27170,10100,1,전원,7,18,27170-19,40.0661,358-2,27170,5,,
20,"16,800",1979,2017,서대구로,00025,00000,27170,01,0,3143006,내당동,0350,0001,27170,10100,1,삼익주택,7,21,27170-16,65.02,350-1,27170,1,,
21,"17,800",1985,2017,당산로,00260,00000,27170,01,0,3143012,내당동,0339,0000,27170,10100,1,코오롱맨션,7,21,27170-20,74.655,339,27170,2,,
22,"18,500",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,7,24,27170-15,65.675,308-11,27170,4,,
23,"31,500",1984,2017,달구벌대로,01707,00000,27170,01,0,2007002,내당동,0463,0005,27170,10100,1,광장타운1차,7,25,27170-2,84.99,463-5,27170,5,,
24,"23,000",1994,2017,달구벌대로337길,00029,00000,27170,01,0,4229072,내당동,0460,0005,27170,10100,1,내당동화타운,7,25,27170-5,84.93,460-5,27170,3,,
25,"17,500",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,7,26,27170-15,65.675,308-11,27170,6,,
26,"27,800",2017,2017,서대구로,00042,00000,27170,00,0,3143006,내당동,0244,0010,27170,10100,1,킹스턴파크,7,26,27170-1882,77.0972,244-10,27170,6,,
27,"29,900",1984,2017,달구벌대로,01707,00000,27170,01,0,2007002,내당동,0463,0005,27170,10100,1,광장타운1차,7,27,27170-2,84.99,463-5,27170,5,,
28,"16,500",1979,2017,서대구로8길,00015,00000,27170,01,0,4229249,내당동,0202,0001,27170,10100,1,내당시영,7,27,27170-7,56.23,202-1,27170,4,,
29,"33,000",1984,2017,달구벌대로,01707,00000,27170,01,0,2007002,내당동,0463,0005,27170,10100,1,광장타운1차,7,29,27170-2,84.99,463-5,27170,6,,
30,"20,500",1979,2017,서대구로,00025,00000,27170,01,0,3143006,내당동,0350,0001,27170,10100,1,삼익주택,7,29,27170-16,65.02,350-1,27170,13,,
31,"16,000",1979,2017,서대구로8길,00015,00000,27170,01,0,4229249,내당동,0202,0001,27170,10100,1,내당시영,7,30,27170-7,55.34,202-1,27170,3,,
32,"15,200",1988,2017,통학로,00039,00000,27170,01,0,3143010,내당동,0011,0001,27170,10100,1,보성홍실2차,7,31,27170-14,50.85,11-1,27170,2,,
33,"16,800",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,7,31,27170-15,65.79,308-11,27170,2,,
34,"12,700",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,7,31,27170-15,46.135,308-11,27170,12,,
35,"23,800",1979,2017,서대구로,00025,00000,27170,01,0,3143006,내당동,0350,0001,27170,10100,1,삼익주택,7,31,27170-16,84.66,350-1,27170,12,,
36,"16,600",2002,2017,서대구로,00351,00004,27170,02,0,3143006,비산동,1303,0006,27170,10200,1,아이빌하우스,7,11,27170-40,84.13,1303-6,27170,8,,
37,"24,900",2005,2017,달서로17길,00017,00000,27170,01,0,4229088,비산동,0315,0000,27170,10200,1,한신휴플러스,7,11,27170-1610,84.98,315,27170,1,,
38,"16,500",1995,2017,통학로24길,00060,00000,27170,01,0,4229318,비산동,0331,0036,27170,10200,1,비산우방맨션,7,14,27170-30,59.94,331-36,27170,7,,
