,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"33,700",2016,2017,명지국제5로,00109,00000,26440,01,0,3350857,명지동,3343,0000,26440,10400,1,명지2차금강펜테리움센트럴파크,8,1,26440-59,66.6612,3343,26440,11,,
1,"22,200",2016,2017,명지국제7로,00133,00000,26440,00,0,3350867,명지동,3400,0000,26440,10400,1,부산명지 중흥S-클래스 프라디움,8,1,26440-77,59.9911,3400,26440,1,,
2,"32,000",2008,2017,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,8,2,26440-15,84.99,3233,26440,2,,
3,"30,300",2014,2017,명지오션시티10로,00114,00000,26440,01,0,3136038,명지동,3246,0000,26440,10400,1,명지오션시티삼정그린코아,8,2,26440-32,70.6904,3246,26440,6,,
4,"32,850",2009,2017,명지오션시티10로,00016,00000,26440,01,0,3136038,명지동,3231,0000,26440,10400,1,퀸덤1차링컨타운,8,4,26440-18,84.81,3231,26440,11,,
5,"26,400",2016,2017,명지국제7로,00133,00000,26440,00,0,3350867,명지동,3400,0000,26440,10400,1,부산명지 중흥S-클래스 프라디움,8,4,26440-77,59.9962,3400,26440,2,,
6,"30,250",2014,2017,명지오션시티1로,00155,00000,26440,01,0,3136042,명지동,3236,0000,26440,10400,1,명지오션시티한신휴플러스,8,4,26440-33,84.99,3236,26440,6,,
7,"31,500",2014,2017,명지오션시티1로,00155,00000,26440,01,0,3136042,명지동,3236,0000,26440,10400,1,명지오션시티한신휴플러스,8,5,26440-33,84.99,3236,26440,8,,
8,"38,900",2008,2017,명지오션시티11로,00084,00000,26440,01,0,3136039,명지동,3244,0000,26440,10400,1,롯데캐슬,8,7,26440-16,126.77,3244,26440,3,,
9,"33,000",2015,2017,명지국제5로,00059,00000,26440,01,0,3350857,명지동,3354,0000,26440,10400,1,명지1차 금강펜테리움 센트럴파크,8,7,26440-47,61.2559,3354,26440,26,,
10,"44,250",2015,2017,명지국제5로,00060,00000,26440,01,0,3350857,명지동,3361,0000,26440,10400,1,에일린의 뜰,8,7,26440-45,84.9898,3361,26440,13,,
11,"34,800",2014,2017,명지오션시티1로,00155,00000,26440,01,0,3136042,명지동,3236,0000,26440,10400,1,명지오션시티한신휴플러스,8,7,26440-33,84.99,3236,26440,6,,
12,"53,700",2012,2017,명지오션시티6로,00033,00000,26440,01,0,3136047,명지동,3243,0000,26440,10400,1,엘크루블루오션,8,7,26440-22,124.71,3243,26440,10,,
13,"29,000",2014,2017,명지오션시티10로,00114,00000,26440,01,0,3136038,명지동,3246,0000,26440,10400,1,명지오션시티삼정그린코아,8,8,26440-32,70.6904,3246,26440,9,,
14,"42,000",2014,2017,명지오션시티12로,00010,00000,26440,01,0,3136071,명지동,3235,0000,26440,10400,1,엘크루솔마레,8,9,26440-37,84.987,3235,26440,6,,
15,"31,700",2009,2017,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차 아인슈타인타운,8,10,26440-19,84.97,3232,26440,5,,
16,"43,500",2016,2017,명지국제5로,00029,00000,26440,01,,3350857,명지동,3415,0000,26440,10400,1,명지국제신도시 호반베르디움1차,8,10,26440-56,84.965,3415,26440,15,,
17,"42,000",2014,2017,명지오션시티12로,00010,00000,26440,01,0,3136071,명지동,3235,0000,26440,10400,1,엘크루솔마레,8,11,26440-37,84.981,3235,26440,10,,
18,"32,700",2009,2017,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차 아인슈타인타운,8,12,26440-19,84.97,3232,26440,13,,
19,"30,500",2013,2017,명지오션시티11로,00022,00000,26440,01,0,3136039,명지동,3234,0000,26440,10400,1,명지두산위브포세이돈,8,12,26440-23,84.9807,3234,26440,14,,
20,"30,000",2013,2017,명지오션시티11로,00022,00000,26440,01,0,3136039,명지동,3234,0000,26440,10400,1,명지두산위브포세이돈,8,12,26440-23,84.9807,3234,26440,11,,
21,"38,000",2009,2017,명지오션시티10로,00017,00000,26440,01,0,3136038,명지동,3230,0011,26440,10400,1,퀸덤1차에디슨타운,8,13,26440-17,101.86,3230-11,26440,2,,
22,"42,500",2008,2017,명지오션시티11로,00084,00000,26440,01,0,3136039,명지동,3244,0000,26440,10400,1,롯데캐슬,8,14,26440-16,125.79,3244,26440,12,,
23,"31,800",2009,2017,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차 아인슈타인타운,8,14,26440-19,84.85,3232,26440,10,,
24,"31,500",2009,2017,명지오션시티10로,00016,00000,26440,01,0,3136038,명지동,3231,0000,26440,10400,1,퀸덤1차링컨타운,8,14,26440-18,84.97,3231,26440,1,,
25,"38,500",2009,2017,명지오션시티10로,00016,00000,26440,01,0,3136038,명지동,3231,0000,26440,10400,1,퀸덤1차링컨타운,8,14,26440-18,101.86,3231,26440,6,,
26,"43,900",2009,2017,명지오션시티10로,00016,00000,26440,01,0,3136038,명지동,3231,0000,26440,10400,1,퀸덤1차링컨타운,8,14,26440-18,116.02,3231,26440,2,,
27,"31,900",2008,2017,명지오션시티11로,00084,00000,26440,01,0,3136039,명지동,3244,0000,26440,10400,1,롯데캐슬,8,16,26440-16,84.93,3244,26440,15,,
28,"35,450",2008,2017,명지오션시티11로,00084,00000,26440,01,0,3136039,명지동,3244,0000,26440,10400,1,롯데캐슬,8,17,26440-16,101.88,3244,26440,9,,
29,"39,000",2014,2017,명지오션시티10로,00114,00000,26440,01,0,3136038,명지동,3246,0000,26440,10400,1,명지오션시티삼정그린코아,8,17,26440-32,84.9585,3246,26440,8,,
30,"35,700",2014,2017,명지오션시티10로,00114,00000,26440,01,0,3136038,명지동,3246,0000,26440,10400,1,명지오션시티삼정그린코아,8,17,26440-32,84.9456,3246,26440,7,,
31,"69,100",2012,2017,명지오션시티12로,00092,00000,26440,00,0,3136071,명지동,3243,0000,26440,10400,1,엘크루블루오션,8,18,26440-22,179.97,3243,26440,3,,
32,"32,200",2013,2017,명지오션시티11로,00022,00000,26440,01,0,3136039,명지동,3234,0000,26440,10400,1,명지두산위브포세이돈,8,18,26440-23,84.9791,3234,26440,3,,
33,"58,000",2012,2017,명지오션시티12로,00120,00000,26440,00,0,3136071,명지동,3243,0000,26440,10400,1,엘크루블루오션,8,18,26440-22,124.47,3243,26440,8,,
34,"29,500",2008,2017,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,8,19,26440-15,84.97,3233,26440,2,,
35,"25,000",2014,2017,명지오션시티10로,00114,00000,26440,01,0,3136038,명지동,3246,0000,26440,10400,1,명지오션시티삼정그린코아,8,19,26440-32,70.6904,3246,26440,5,,
36,"29,500",2008,2017,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,8,19,26440-15,84.97,3233,26440,9,,
37,"29,200",2008,2017,명지오션시티11로,00084,00000,26440,01,0,3136039,명지동,3244,0000,26440,10400,1,롯데캐슬,8,21,26440-16,84.93,3244,26440,13,,
38,"31,850",2015,2017,명지국제5로,00060,00000,26440,01,0,3350857,명지동,3361,0000,26440,10400,1,에일린의 뜰,8,21,26440-45,66.9377,3361,26440,2,,
39,"31,500",2009,2017,명지오션시티10로,00016,00000,26440,01,0,3136038,명지동,3231,0000,26440,10400,1,퀸덤1차링컨타운,8,21,26440-18,84.97,3231,26440,13,,
