,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"10,300",2000,2017,송정로,00077,00000,29200,01,0,3163023,송정동,0238,0000,29200,10100,1,금강3차,8,3,29200-89,59.94,238,29200,6,,
1,"10,250",1998,2017,송도로212번길,00031,00008,29200,01,0,4289295,송정동,0202,0000,29200,10100,1,대화,8,4,29200-3,59.91,202,29200,8,,
2,"19,000",2005,2017,송도로320번길,00016,00015,29200,01,0,4289301,송정동,0448,0001,29200,10100,1,명지2차,8,5,29200-142,84.8858,448-1,29200,4,,
3,"22,500",2004,2017,송정로,00080,00000,29200,01,0,3163023,송정동,0223,0000,29200,10100,1,온세계아이조움,8,6,29200-88,84.5844,223,29200,10,,
4,"22,400",2004,2017,송정로,00080,00000,29200,01,0,3163023,송정동,0223,0000,29200,10100,1,온세계아이조움,8,8,29200-88,84.5844,223,29200,13,,
5,"12,500",2000,2017,송정로,00077,00000,29200,01,0,3163023,송정동,0238,0000,29200,10100,1,금강3차,8,8,29200-89,59.84,238,29200,9,,
6,"11,000",2000,2017,송정로,00077,00000,29200,01,0,3163023,송정동,0238,0000,29200,10100,1,금강3차,8,9,29200-89,59.84,238,29200,10,,
7,"11,750",2016,2017,송정로16번길,00008,00000,29200,01,0,4289312,송정동,0859,0003,29200,10100,1,현대디에코1차,8,9,29200-356,40.7356,859-3,29200,4,,
8,"9,750",1998,2017,송도로212번길,00031,00008,29200,01,0,4289295,송정동,0202,0000,29200,10100,1,대화,8,18,29200-3,59.91,202,29200,2,,
9,"13,000",2000,2017,송정로,00077,00000,29200,01,0,3163023,송정동,0238,0000,29200,10100,1,금강3차,8,18,29200-89,59.84,238,29200,5,,
10,"20,900",1996,2017,도산신송길,00031,00000,29200,01,0,4289073,송정동,0965,0001,29200,10100,1,상아,8,18,29200-8,84.9,965-1,29200,11,,
11,"12,900",2000,2017,송정로,00077,00000,29200,01,0,3163023,송정동,0238,0000,29200,10100,1,금강3차,8,19,29200-89,59.84,238,29200,6,,
12,"11,250",1995,2017,송정로65번길,00028,00000,29200,01,0,4289320,송정동,0230,0008,29200,10100,1,대덕9,8,20,29200-1,59.925,230-8,29200,2,,
13,"10,000",2000,2017,송정로,00077,00000,29200,01,0,3163023,송정동,0238,0000,29200,10100,1,금강3차,8,24,29200-89,59.94,238,29200,4,,
