,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"36,000",1984,2017,동대구로48길,00033,00000,27260,01,0,4238124,범어동,0650,0000,27260,10100,1,우방범어타운2,4,1,27260-35,75.705,650,27260,4,,
1,"84,000",2009,2017,달구벌대로,02435,00000,27260,01,0,2007002,범어동,0179,0000,27260,10100,1,두산위브더제니스,4,1,27260-1330,137.0619,179,27260,9,,
2,"49,300",2003,2017,동대구로,00250,00000,27260,01,0,3007004,범어동,0614,0003,27260,10100,1,태왕유성하이빌,4,1,27260-232,84.9686,614-3,27260,14,,
3,"41,000",2000,2017,동대구로,00240,00000,27260,01,0,3007004,범어동,0614,0100,27260,10100,1,범어청구푸른마을,4,3,27260-20,84.96,614-100,27260,16,,
4,"41,900",1983,2017,동대구로,00230,00000,27260,01,0,3007004,범어동,0620,0000,27260,10100,1,우방범어타운1,4,3,27260-34,84.985,620,27260,4,,
5,"19,400",1982,2017,달구벌대로488길,00042,00000,27260,01,0,4238060,범어동,0375,0003,27260,10100,1,보성,4,3,27260-26,52.4575,375-3,27260,5,,
6,"26,000",2000,2017,동대구로,00240,00000,27260,01,0,3007004,범어동,0614,0100,27260,10100,1,범어청구푸른마을,4,3,27260-20,59.99,614-100,27260,14,,
7,"57,000",2007,2017,동대구로,00337,00000,27260,01,0,3007004,범어동,0043,0005,27260,10100,1,화성파크리젠시,4,4,27260-1288,125.0423,43-5,27260,19,,
8,"74,900",2008,2017,상록로,00069,00000,27260,01,0,3146014,범어동,2030,0000,27260,10100,1,래미안수성,4,4,27260-1310,146.7191,2030,27260,18,,
9,"64,700",2008,2017,상록로,00069,00000,27260,01,0,3146014,범어동,2030,0000,27260,10100,1,래미안수성,4,4,27260-1310,126.0949,2030,27260,16,,
10,"40,000",2000,2017,동대구로,00240,00000,27260,01,0,3007004,범어동,0614,0100,27260,10100,1,범어청구푸른마을,4,5,27260-20,84.96,614-100,27260,13,,
11,"129,500",2009,2017,달구벌대로,02435,00000,27260,01,0,2007002,범어동,0179,0000,27260,10100,1,두산위브더제니스,4,5,27260-1330,170.8551,179,27260,5,,
12,"70,000",2009,2017,명덕로,00477,00000,27260,01,0,3141013,범어동,0808,0000,27260,10100,1,범어쌍용예가,4,5,27260-1318,115.2158,808,27260,11,,
13,"44,300",2006,2017,범어천로,00180,00000,27260,01,0,3146013,범어동,2148,0000,27260,10100,1,범어화성파크드림,4,5,27260-1256,84.9742,2148,27260,17,,
