,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"25,000",1998,2017,흑교로,00106,00000,26140,01,0,3125015,동대신동1가,0339,0005,26140,10100,1,진흥목화,3,18,26140-2,84.9378,339-5,26140,6,,
1,"18,500",2005,2017,구덕로,00310,00000,26140,02,0,3006005,동대신동2가,0367,0000,26140,10200,1,골든캐슬,3,9,26140-191,57.98,367,26140,10,,
2,"54,000",1976,2017,대영로73번길,00039,00000,26140,01,0,4178119,동대신동2가,0313,0000,26140,10200,1,삼익,3,21,26140-5,119.7,313,26140,3,,
3,"27,000",2003,2017,구덕로346번길,00004,00000,26140,01,0,4178062,동대신동3가,0190,0000,26140,10300,1,동대센츄럴타운,3,1,26140-20,82.87,190,26140,7,,
4,"20,000",2004,2017,대영로46번길,00017,00000,26140,01,0,4178117,서대신동1가,0054,0017,26140,10400,1,유니온캐슬2차,3,3,26140-192,67.52,54-17,26140,9,,
5,"25,800",2003,2017,구덕로,00269,00000,26140,04,0,3006005,서대신동1가,0002,0005,26140,10400,1,하나로5차,3,7,26140-141,80.85,2-5,26140,11,,
6,"6,500",2010,2017,부용로,00039,00005,26140,01,0,3126008,서대신동1가,0033,0003,26140,10400,1,리치W도시형생활주택,3,8,26140-979,19.4457,33-3,26140,10,,
7,"6,500",2010,2017,부용로,00039,00005,26140,01,0,3126008,서대신동1가,0033,0003,26140,10400,1,리치W도시형생활주택,3,8,26140-979,17.7539,33-3,26140,10,,
8,"5,000",2010,2017,부용로,00039,00005,26140,01,0,3126008,서대신동1가,0033,0003,26140,10400,1,리치W도시형생활주택,3,8,26140-979,13.2254,33-3,26140,10,,
9,"25,700",2003,2017,구덕로,00269,00000,26140,04,0,3006005,서대신동1가,0002,0005,26140,10400,1,하나로5차,3,11,26140-141,78.44,2-5,26140,11,,
10,"20,000",2004,2017,고운들로,00108,00000,26140,01,0,3126001,서대신동1가,0114,0001,26140,10400,1,효정골든빌,3,15,26140-151,84.33,114-1,26140,4,,
11,"22,800",2003,2017,부용로,00035,00000,26140,01,0,3126008,서대신동1가,0034,0015,26140,10400,1,영촌아트빌,3,17,26140-142,80.9,34-15,26140,7,,
12,"5,900",2010,2017,부용로,00039,00005,26140,01,0,3126008,서대신동1가,0033,0003,26140,10400,1,리치W도시형생활주택,3,31,26140-979,19.9084,33-3,26140,3,,
13,"24,500",2003,2017,구덕로295번길,00010,00000,26140,01,0,4178048,서대신동2가,0102,0000,26140,10500,1,위너스빌,3,11,26140-159,84.23,102,26140,10,,
14,"24,600",2004,2017,구덕로305번길,00013,00000,26140,01,0,4178051,서대신동2가,0052,0000,26140,10500,1,경남비,3,13,26140-158,84.84,52,26140,4,,
15,"13,600",1993,2017,시약로,00011,00000,26140,01,0,3126010,서대신동2가,0473,0002,26140,10500,1,자유,3,14,26140-32,56.37,473-2,26140,2,,
16,"18,375",1976,2017,고운들로,00195,00000,26140,02,0,3126001,서대신동2가,0414,0001,26140,10500,1,새부산,3,17,26140-30,86.74,414-1,26140,1,,
17,"9,000",2011,2017,구덕로305번길,00047,00000,26140,01,0,4178051,서대신동2가,0163,0000,26140,10500,1,(163-0),3,29,26140-1016,26.48,163,26140,7,,
18,"31,000",1998,2017,보수대로320번길,00011,00000,26140,01,0,4178213,서대신동3가,0019,0009,26140,10600,1,대림e편한세상,3,2,26140-41,101.94,19-9,26140,21,,
19,"40,500",2014,2017,보수대로,00284,00000,26140,04,0,2006003,서대신동3가,0752,0000,26140,10600,1,대신공원한신휴플러스,3,3,26140-1129,84.8759,752,26140,7,,
20,"32,700",2014,2017,대티로,00161,00000,26140,00,0,3006009,서대신동3가,0762,0000,26140,10600,1,대신 롯데캐슬,3,5,26140-1164,59.8839,762,26140,9,,
