,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"32,000",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,8,7,41190-73,84.92,151-1,41190,17,,
1,"27,500",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,8,10,41190-73,84.92,151-1,41190,1,,
2,"27,000",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,8,10,41190-73,59.945,151-1,41190,12,,
3,"32,800",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,8,16,41190-73,84.92,151-1,41190,8,,
4,"29,000",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,8,18,41190-73,84.92,151-1,41190,1,,
5,"31,500",1999,2017,원미로,00100,00000,41190,01,0,3185012,원미동,0114,0001,41190,10100,1,원미동풍림,8,20,41190-74,84.744,114-1,41190,4,,
6,"26,300",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,8,24,41190-73,59.945,151-1,41190,3,,
7,"22,900",1999,2017,원미로155번길,00037,00000,41190,00,0,4352415,원미동,0058,0001,41190,10100,1,대화,8,26,41190-72,59.958,58-1,41190,9,,
8,"30,500",1999,2017,원미로,00100,00000,41190,01,0,3185012,원미동,0114,0001,41190,10100,1,원미동풍림,8,26,41190-74,84.744,114-1,41190,21,,
9,"33,000",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,8,31,41190-73,119.3,151-1,41190,5,,
10,"31,500",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,8,31,41190-73,84.92,151-1,41190,6,,
11,"27,500",2004,2017,부흥로,00452,00000,41190,02,0,3000066,심곡동,0799,0000,41190,10200,1,우민늘사랑APT,8,3,41190-383,59.9491,799,41190,15,,
12,"25,700",2005,2017,부일로,00525,00000,41190,01,0,3000019,심곡동,0130,0003,41190,10200,1,동영피렌체,8,3,41190-720,73.28,130-3,41190,9,,
13,"8,700",2012,2017,부천로,00047,00000,41190,02,0,3184003,심곡동,0349,0003,41190,10200,1,노마즈하우스,8,19,41190-9144,14.28,349-3,41190,12,,
14,"7,100",2013,2017,신흥로16번길,00011,00000,41190,01,0,4352309,심곡동,0465,0005,41190,10200,1,에코스마트2,8,19,41190-9189,14.43,465-5,41190,12,,
15,"18,800",2009,2017,부천로24번길,00006,00000,41190,01,0,4352160,심곡동,0169,0004,41190,10200,1,중앙위너스,8,21,41190-8563,56.04,169-4,41190,5,,
16,"11,500",2012,2017,부흥로374번길,00025,00010,41190,01,0,4352223,심곡동,0365,0008,41190,10200,1,남영라끄빌,8,23,41190-9012,30.02,365-8,41190,6,,
17,"10,400",2015,2017,부일로,00453,00000,41190,01,0,3000019,심곡동,0382,0006,41190,10200,1,가온팰리스,8,23,41190-9601,18,382-6,41190,12,,
18,"11,500",2005,2017,부일로,00429,00000,41190,01,0,3000019,심곡동,0458,0002,41190,10200,1,다온하브,8,23,41190-9333,14.579,458-2,41190,13,,
19,"18,200",2012,2017,장말로,00365,00000,41190,01,0,3184014,심곡동,0365,0014,41190,10200,1,JN펠리스 C동,8,23,41190-9174,43.69,365-14,41190,7,,
20,"7,200",2014,2017,부천로2번길,00049,00000,41190,01,0,4352169,심곡동,0142,0010,41190,10200,1,에코스마트3,8,28,41190-9428,12.26,142-10,41190,15,,
