,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"29,350",1986,2017,마들로,00111,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,미륭,3,1,11350-139,51.48,13,11350,5,,
1,"24,700",1987,2017,마들로,00127,00000,11350,01,0,3109006,월계동,0012,0000,11350,10200,1,삼호4,3,1,11350-143,50.18,12,11350,11,,
2,"23,250",1986,2017,마들로,00059,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,미성,3,1,11350-140,33.28,13,11350,3,,
3,"37,000",1983,2017,광운로2나길,00030,00000,11350,01,0,4130055,월계동,0436,0000,11350,10200,1,동신,3,2,11350-137,104.36,436,11350,2,,
4,"17,700",1992,2017,초안산로1길,00018,00000,11350,01,0,4130377,월계동,0556,0000,11350,10200,1,주공2,3,2,11350-149,44.52,556,11350,1,,
5,"24,800",1995,2017,월계로55길,00015,00000,11350,01,0,4130336,월계동,0320,0011,11350,10200,1,사슴3,3,2,11350-141,49.5,320-11,11350,7,,
6,"28,000",1983,2017,광운로2나길,00030,00000,11350,01,0,4130055,월계동,0436,0000,11350,10200,1,동신,3,2,11350-137,71.77,436,11350,4,,
7,"27,000",1983,2017,광운로2나길,00030,00000,11350,01,0,4130055,월계동,0436,0000,11350,10200,1,동신,3,2,11350-137,70.81,436,11350,2,,
8,"30,100",1986,2017,마들로,00111,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,미륭,3,3,11350-139,51.48,13,11350,9,,
9,"23,000",1998,2017,덕릉로60길,00185,00000,11350,01,0,4127052,월계동,0923,0000,11350,10200,1,초안1,3,3,11350-153,59.85,923,11350,6,,
10,"17,000",1995,2017,월계로55길,00015,00000,11350,01,0,4130336,월계동,0320,0011,11350,10200,1,사슴3,3,3,11350-141,33.18,320-11,11350,7,,
11,"28,900",1986,2017,마들로,00059,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,미성,3,3,11350-140,50.14,13,11350,8,,
12,"29,500",1986,2017,마들로,00111,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,미륭,3,4,11350-139,51.48,13,11350,5,,
13,"33,500",2006,2017,석계로18길,00023,00000,11350,01,0,4130309,월계동,0380,0001,11350,10200,1,삼능스페이스향,3,4,11350-1728,84.91,380-1,11350,10,,
14,"22,500",1998,2017,월계로45가길,00089,00000,11350,01,0,4130332,월계동,0780,0000,11350,10200,1,청백3,3,4,11350-150,49.77,780,11350,3,,
15,"18,000",1992,2017,초안산로1길,00018,00000,11350,01,0,4130377,월계동,0556,0000,11350,10200,1,주공2,3,4,11350-149,44.94,556,11350,2,,
16,"26,800",1992,2017,초안산로1길,00018,00000,11350,01,0,4130377,월계동,0556,0000,11350,10200,1,주공2,3,4,11350-149,58.65,556,11350,14,,
17,"18,350",1995,2017,마들로3길,00037,00000,11350,01,0,4130262,월계동,0322,0001,11350,10200,1,성원(사슴4),3,4,11350-146,39.6,322-1,11350,7,,
18,"27,200",1987,2017,마들로,00127,00000,11350,01,0,3109006,월계동,0012,0000,11350,10200,1,삼호4,3,6,11350-143,50.18,12,11350,11,,
19,"33,850",1983,2017,광운로2나길,00030,00000,11350,01,0,4130055,월계동,0436,0000,11350,10200,1,동신,3,7,11350-137,91.6,436,11350,12,,
20,"26,700",1992,2017,초안산로1길,00018,00000,11350,01,0,4130377,월계동,0556,0000,11350,10200,1,주공2,3,7,11350-149,59.97,556,11350,10,,
21,"17,000",1995,2017,월계로55길,00015,00000,11350,01,0,4130336,월계동,0320,0011,11350,10200,1,사슴3,3,7,11350-141,33.18,320-11,11350,3,,
22,"43,700",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,3,8,11350-133,84.97,18,11350,18,,
23,"24,200",1987,2017,마들로,00127,00000,11350,01,0,3109006,월계동,0012,0000,11350,10200,1,삼호4,3,8,11350-143,50.18,12,11350,8,,
24,"27,900",1983,2017,광운로2나길,00030,00000,11350,01,0,4130055,월계동,0436,0000,11350,10200,1,동신,3,8,11350-137,71.83,436,11350,6,,
25,"31,500",1983,2017,광운로2나길,00030,00000,11350,01,0,4130055,월계동,0436,0000,11350,10200,1,동신,3,8,11350-137,91.91,436,11350,1,,
26,"37,200",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,3,9,11350-133,59.94,18,11350,11,,
27,"16,800",1992,2017,초안산로1길,00018,00000,11350,01,0,4130377,월계동,0556,0000,11350,10200,1,주공2,3,9,11350-149,38.64,556,11350,9,,
28,"26,700",1997,2017,광운로,00046,00000,11350,01,0,3110001,월계동,0925,0000,11350,10200,1,대동,3,9,11350-135,59.76,925,11350,13,,
29,"38,000",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,3,11,11350-133,59.94,18,11350,13,,
30,"44,400",2000,2017,석계로,00049,00000,11350,01,0,3110004,월계동,0929,0000,11350,10200,1,현대,3,11,11350-156,114.99,929,11350,21,,
