,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"68,500",1988,2017,방배로2길,00024,00005,11650,01,0,4163264,방배동,1010,0001,11650,10100,1,방배임광,7,1,11650-342,65.85,1010-1,11650,8,,
1,"37,700",2007,2017,방배로13길,00018,00000,11650,01,0,4163251,방배동,0923,0006,11650,10100,1,방배아크로타워,7,1,11650-3358,51.35,923-6,11650,4,,
2,"34,000",2005,2017,서초대로,00017,00000,11650,01,0,2121002,방배동,0866,0020,11650,10100,1,방배대우디오빌,7,1,11650-3191,29.6,866-20,11650,6,,
3,"67,500",2003,2017,남부순환로297다길,00017,00000,11650,01,0,4163064,방배동,0593,0045,11650,10100,1,방배노블힐스,7,1,11650-565,117.06,593-45,11650,5,,
4,"105,000",2003,2017,동광로22길,00032,00000,11650,01,0,4163120,방배동,0809,0026,11650,10100,1,방배대우멤버스카운티201,7,2,11650-507,100.38,809-26,11650,4,,
5,"96,700",1991,2017,방배선행길,00001,00000,11650,01,0,4163671,방배동,2525,0000,11650,10100,1,방배우성,7,3,11650-331,117.19,2525,11650,10,,
6,"139,000",2004,2017,남부순환로,02311,00012,11650,01,0,2000003,방배동,1008,0002,11650,10100,1,래미안방배아트힐(1008-2),7,3,11650-658,174.5,1008-2,11650,11,,
7,"120,000",2004,2017,남부순환로,02311,00012,11650,01,0,2000003,방배동,1008,0002,11650,10100,1,래미안방배아트힐(1008-2),7,3,11650-658,127.61,1008-2,11650,21,,
8,"84,000",2001,2017,서초대로1길,00034,00000,11650,01,0,4163389,방배동,2001,0000,11650,10100,1,방배2차현대홈타운,7,3,11650-380,59.86,2001,11650,11,,
9,"180,000",2003,2017,동광로,00098,00000,11650,01,0,3121004,방배동,0807,0005,11650,10100,1,노블하임,7,4,11650-584,242.77,807-5,11650,2,,
10,"171,000",1983,2017,방배로,00270,00000,11650,01,0,3121010,방배동,0725,0000,11650,10100,1,방배신삼호,7,5,11650-323,185.46,725,11650,1,,
11,"92,000",2005,2017,서초대로26길,00019,00000,11650,01,0,4163394,방배동,0899,0016,11650,10100,1,브라운스톤방배,7,5,11650-630,84.98,899-16,11650,2,,
12,"80,500",1992,2017,효령로,00084,00000,11650,01,0,3121021,방배동,1038,0000,11650,10100,1,대우(효령),7,6,11650-272,84.93,1038,11650,3,,
13,"117,000",2004,2017,남부순환로,02311,00012,11650,01,0,2000003,방배동,1008,0002,11650,10100,1,래미안방배아트힐(1008-2),7,6,11650-658,127.31,1008-2,11650,22,,
14,"82,000",1988,2017,방배로2길,00024,00006,11650,01,0,4163264,방배동,1010,0001,11650,10100,1,방배임광,7,6,11650-342,82.34,1010-1,11650,3,,
15,"74,500",2006,2017,서초대로,00003,00004,11650,01,0,2121002,방배동,3001,0002,11650,10100,1,방배디오슈페리움Ⅰ,7,7,11650-3343,84.46,3001-2,11650,5,,
16,"93,765",2006,2017,동광로1길,00112,00000,11650,01,0,4163119,방배동,0754,0001,11650,10100,1,롯데캐슬헤론,7,8,11650-3317,95.66,754-1,11650,12,,
17,"215,000",2009,2017,방배로26길,00041,00000,11650,01,0,4163261,방배동,0849,0030,11650,10100,1,방배롯데캐슬로제,7,8,11650-3548,204.41,849-30,11650,4,,
18,"244,000",2007,2017,동광로27길,00066,00000,11650,01,0,4163122,방배동,0001,0011,11650,10100,1,다이너스티힐,7,8,11650-3407,256,1-11,11650,1,,
19,"81,500",2006,2017,방배천로,00011,00000,11650,01,0,3121012,방배동,0444,0003,11650,10100,1,SK리더스뷰(파스텔시티),7,9,11650-3325,84.86,444-3,11650,22,,
20,"80,400",1988,2017,방배로2길,00024,00005,11650,01,0,4163264,방배동,1010,0001,11650,10100,1,방배임광,7,10,11650-342,79.8,1010-1,11650,5,,
21,"135,000",2001,2017,방배로,00239,00000,11650,01,0,3121010,방배동,0772,0013,11650,10100,1,현대멤피스,7,10,11650-373,159.47,772-13,11650,14,,
22,"70,000",1988,2017,방배로2길,00024,00005,11650,01,0,4163264,방배동,1010,0001,11650,10100,1,방배임광,7,10,11650-342,67.47,1010-1,11650,6,,
23,"116,500",2006,2017,동광로1길,00112,00000,11650,01,0,4163119,방배동,0754,0001,11650,10100,1,롯데캐슬헤론,7,11,11650-3317,148.9,754-1,11650,4,,
24,"53,000",2007,2017,방배로13길,00018,00000,11650,01,0,4163251,방배동,0923,0006,11650,10100,1,방배아크로타워,7,11,11650-3358,56.97,923-6,11650,4,,
25,"140,000",2001,2017,사평대로6길,00091,00000,11650,01,0,4163339,방배동,0001,0043,11650,10100,1,라파예트,7,12,11650-274,273.37,1-43,11650,5,,
26,"134,000",2013,2017,방배천로18길,00011,00000,11650,01,0,4163687,방배동,0424,0028,11650,10100,1,롯데캐슬아르떼,7,12,11650-4044,121.6356,424-28,11650,2,,
27,"190,000",2009,2017,방배로26길,00041,00000,11650,01,0,4163261,방배동,0849,0030,11650,10100,1,방배롯데캐슬로제,7,12,11650-3548,172.27,849-30,11650,7,,
28,"79,000",1999,2017,서초대로1길,00030,00000,11650,01,0,4163389,방배동,1344,0000,11650,10100,1,방배1차현대홈타운,7,12,11650-290,59.94,1344,11650,3,,
29,"133,500",2000,2017,방배로28길,00046,00000,11650,01,0,4163263,방배동,0849,0002,11650,10100,1,방배비젼21빌라트,7,13,11650-294,187.34,849-2,11650,1,,
30,"155,000",2013,2017,방배천로18길,00011,00000,11650,01,0,4163687,방배동,0424,0028,11650,10100,1,롯데캐슬아르떼,7,13,11650-4044,147.7221,424-28,11650,3,,
31,"100,000",2005,2017,서초대로1길,00002,00000,11650,01,0,4163389,방배동,3276,0000,11650,10100,1,한진로즈힐,7,13,11650-764,84.959,3276,11650,3,,
32,"99,000",2001,2017,서초대로1길,00034,00000,11650,01,0,4163389,방배동,2001,0000,11650,10100,1,방배2차현대홈타운,7,13,11650-380,84.94,2001,11650,5,,
33,"66,000",1998,2017,방배로3길,00010,00003,11650,01,0,4163274,방배동,1030,0001,11650,10100,1,삼호한숲,7,13,11650-315,59.98,1030-1,11650,8,,
34,"80,000",1998,2017,방배로3길,00010,00003,11650,01,0,4163274,방배동,1030,0001,11650,10100,1,삼호한숲,7,13,11650-315,84.87,1030-1,11650,7,,
35,"115,000",1980,2017,방배로,00021,00000,11650,01,0,3121010,방배동,1028,0001,11650,10100,1,경남,7,14,11650-263,105.47,1028-1,11650,9,,
36,"125,000",2013,2017,방배천로18길,00011,00000,11650,01,0,4163687,방배동,0424,0028,11650,10100,1,롯데캐슬아르떼,7,14,11650-4044,84.9145,424-28,11650,17,,
37,"91,000",2001,2017,서초대로18길,00006,00000,11650,01,0,4163387,방배동,0940,0008,11650,10100,1,금강프리빌,7,14,11650-291,93.07,940-8,11650,8,,
38,"79,000",1999,2017,서초대로1길,00030,00000,11650,01,0,4163389,방배동,1344,0000,11650,10100,1,방배1차현대홈타운,7,14,11650-290,59.94,1344,11650,3,,
39,"84,500",1991,2017,방배선행길,00001,00000,11650,01,0,4163671,방배동,2525,0000,11650,10100,1,방배우성,7,15,11650-331,80.2,2525,11650,6,,
40,"119,000",2013,2017,방배천로18길,00011,00000,11650,01,0,4163687,방배동,0424,0028,11650,10100,1,롯데캐슬아르떼,7,15,11650-4044,84.9321,424-28,11650,18,,
41,"124,500",2013,2017,방배천로18길,00011,00000,11650,01,0,4163687,방배동,0424,0028,11650,10100,1,롯데캐슬아르떼,7,15,11650-4044,84.9321,424-28,11650,10,,
42,"144,500",2013,2017,방배천로18길,00011,00000,11650,01,0,4163687,방배동,0424,0028,11650,10100,1,롯데캐슬아르떼,7,15,11650-4044,121.6576,424-28,11650,10,,
43,"49,000",2007,2017,방배로13길,00018,00000,11650,01,0,4163251,방배동,0923,0006,11650,10100,1,방배아크로타워,7,15,11650-3358,60.12,923-6,11650,4,,
44,"122,500",2004,2017,남부순환로,02311,00012,11650,01,0,2000003,방배동,1008,0002,11650,10100,1,래미안방배아트힐(1008-2),7,15,11650-658,127.61,1008-2,11650,21,,
45,"110,000",2004,2017,남부순환로,02311,00012,11650,01,0,2000003,방배동,1008,0002,11650,10100,1,래미안방배아트힐(1008-2),7,15,11650-658,105.63,1008-2,11650,18,,
46,"72,500",2004,2017,남부순환로297나길,00013,00000,11650,01,0,4163063,방배동,0593,0064,11650,10100,1,명지해드는터,7,16,11650-639,133.83,593-64,11650,3,,
47,"141,000",1999,2017,서초대로1길,00030,00000,11650,01,0,4163389,방배동,1344,0000,11650,10100,1,방배1차현대홈타운,7,17,11650-290,134.76,1344,11650,12,,
48,"166,500",2013,2017,방배천로18길,00011,00000,11650,01,0,4163687,방배동,0424,0028,11650,10100,1,롯데캐슬아르떼,7,17,11650-4044,147.7221,424-28,11650,14,,
49,"188,000",2010,2017,효령로33길,00050,00000,11650,01,0,4163633,방배동,0906,0013,11650,10100,1,서리풀e편한세상,7,17,11650-3573,164.46,906-13,11650,1,,
50,"115,000",2006,2017,동광로1길,00112,00000,11650,01,0,4163119,방배동,0754,0001,11650,10100,1,롯데캐슬헤론,7,17,11650-3317,168.81,754-1,11650,4,,
51,"129,500",2001,2017,서초대로1길,00034,00000,11650,01,0,4163389,방배동,2001,0000,11650,10100,1,방배2차현대홈타운,7,17,11650-380,114.74,2001,11650,9,,
52,"80,000",1992,2017,효령로,00084,00000,11650,01,0,3121021,방배동,1038,0000,11650,10100,1,대우(효령),7,18,11650-272,84.91,1038,11650,3,,
53,"33,800",2005,2017,서초대로,00017,00000,11650,01,0,2121002,방배동,0866,0020,11650,10100,1,방배대우디오빌,7,18,11650-3191,29.6,866-20,11650,5,,
54,"119,000",2004,2017,방배중앙로21길,00055,00000,11650,01,0,4163677,방배동,2233,0000,11650,10100,1,방배3차현대홈타운,7,18,11650-732,120.915,2233,11650,9,,
55,"168,000",2003,2017,서초대로34길,00034,00000,11650,01,0,4163403,방배동,0884,0021,11650,10100,1,대림e-편한세상1,7,18,11650-511,164.38,884-21,11650,13,,
56,"182,500",1981,2017,효령로,00164,00000,11650,01,0,3121021,방배동,0988,0001,11650,10100,1,신동아,7,18,11650-322,175.04,988-1,11650,6,,
57,"110,000",1981,2017,효령로,00164,00000,11650,01,0,3121021,방배동,0988,0001,11650,10100,1,신동아,7,18,11650-322,105.86,988-1,11650,14,,
58,"85,000",1992,2017,효령로,00084,00000,11650,01,0,3121021,방배동,1038,0000,11650,10100,1,대우(효령),7,18,11650-272,84.91,1038,11650,12,,
59,"125,000",2004,2017,남부순환로,02311,00012,11650,01,0,2000003,방배동,1008,0002,11650,10100,1,래미안방배아트힐(1008-2),7,19,11650-658,127.61,1008-2,11650,21,,
60,"127,000",2013,2017,방배천로18길,00011,00000,11650,01,0,4163687,방배동,0424,0028,11650,10100,1,롯데캐슬아르떼,7,19,11650-4044,84.9321,424-28,11650,9,,
61,"118,600",2013,2017,방배천로18길,00011,00000,11650,01,0,4163687,방배동,0424,0028,11650,10100,1,롯데캐슬아르떼,7,19,11650-4044,84.9145,424-28,11650,17,,
62,"132,000",2013,2017,방배천로18길,00011,00000,11650,01,0,4163687,방배동,0424,0028,11650,10100,1,롯데캐슬아르떼,7,19,11650-4044,84.9145,424-28,11650,15,,
63,"83,500",1992,2017,효령로,00084,00000,11650,01,0,3121021,방배동,1038,0000,11650,10100,1,대우(효령),7,20,11650-272,84.91,1038,11650,4,,
64,"125,000",2013,2017,방배천로18길,00011,00000,11650,01,0,4163687,방배동,0424,0028,11650,10100,1,롯데캐슬아르떼,7,20,11650-4044,84.9145,424-28,11650,12,,
65,"121,000",2006,2017,동광로3길,00018,00000,11650,01,0,4163128,방배동,3277,0000,11650,10100,1,방배아이파크,7,20,11650-3299,125.58,3277,11650,9,,
66,"162,500",2003,2017,동광로33길,00039,00000,11650,01,0,4163126,방배동,0001,0045,11650,10100,1,리전트가든,7,20,11650-533,231.07,1-45,11650,3,,
67,"57,000",2001,2017,서초대로18길,00006,00000,11650,01,0,4163387,방배동,0940,0008,11650,10100,1,금강프리빌,7,21,11650-291,81.73,940-8,11650,3,,
68,"135,000",2004,2017,남부순환로,02311,00012,11650,01,0,2000003,방배동,1008,0002,11650,10100,1,래미안방배아트힐(1008-2),7,21,11650-658,163.31,1008-2,11650,19,,
69,"110,000",2004,2017,방배중앙로,00207,00010,11650,01,0,3121011,방배동,0752,0036,11650,10100,1,방배아크로리버,7,21,11650-640,124.569,752-36,11650,6,,
70,"182,000",1983,2017,방배로,00270,00000,11650,01,0,3121010,방배동,0725,0000,11650,10100,1,방배신삼호,7,21,11650-323,185.46,725,11650,2,,
71,"160,000",1980,2017,방배로,00021,00000,11650,01,0,3121010,방배동,1028,0001,11650,10100,1,경남,7,22,11650-263,155.85,1028-1,11650,10,,
72,"165,000",2013,2017,방배천로18길,00011,00000,11650,01,0,4163687,방배동,0424,0028,11650,10100,1,롯데캐슬아르떼,7,22,11650-4044,147.7221,424-28,11650,9,,
73,"115,000",2013,2017,방배천로18길,00011,00000,11650,01,0,4163687,방배동,0424,0028,11650,10100,1,롯데캐슬아르떼,7,22,11650-4044,84.9145,424-28,11650,2,,
74,"134,000",2010,2017,효령로33길,00050,00000,11650,01,0,4163633,방배동,0906,0013,11650,10100,1,서리풀e편한세상,7,22,11650-3573,84.97,906-13,11650,7,,
75,"129,000",2004,2017,방배중앙로21길,00055,00000,11650,01,0,4163677,방배동,2233,0000,11650,10100,1,방배3차현대홈타운,7,22,11650-732,120.915,2233,11650,9,,
76,"80,000",2006,2017,방배로19길,00067,00000,11650,01,0,4163255,방배동,0930,0001,11650,10100,1,방배브라운가,7,22,11650-569,84.94,930-1,11650,3,,
77,"83,000",1975,2017,방배로43길,00005,00000,11650,00,,4163277,방배동,0770,0001,11650,10100,1,삼호 1동~3동,7,22,11650-309,80.33,770-1,11650,8,,
78,"190,000",2003,2017,방배로18길,00081,00000,11650,01,0,4163254,방배동,0888,0040,11650,10100,1,롯데캐슬파크(40),7,24,11650-402,244.92,888-40,11650,3,,
79,"123,000",2013,2017,방배천로18길,00011,00000,11650,01,0,4163687,방배동,0424,0028,11650,10100,1,롯데캐슬아르떼,7,24,11650-4044,84.9145,424-28,11650,5,,
80,"35,900",2005,2017,서초대로,00017,00000,11650,01,0,2121002,방배동,0866,0020,11650,10100,1,방배대우디오빌,7,24,11650-3191,29.6,866-20,11650,12,,
81,"43,000",2005,2017,서초대로,00017,00000,11650,01,0,2121002,방배동,0866,0020,11650,10100,1,방배대우디오빌,7,24,11650-3191,37.67,866-20,11650,16,,
82,"89,000",2004,2017,효령로34길,00039,00000,11650,01,0,4163634,방배동,0987,0006,11650,10100,1,신원아침도시,7,24,11650-653,156.406,987-6,11650,6,,
83,"172,000",1983,2017,방배로,00270,00000,11650,01,0,3121010,방배동,0725,0000,11650,10100,1,방배신삼호,7,25,11650-323,164.97,725,11650,11,,
84,"64,000",2007,2017,방배로13길,00018,00000,11650,01,0,4163251,방배동,0923,0006,11650,10100,1,방배아크로타워,7,25,11650-3358,84.83,923-6,11650,3,,
85,"82,000",2003,2017,도구로,00045,00003,11650,01,0,3121003,방배동,0971,0008,11650,10100,1,네스코뮤즈빌(A),7,25,11650-515,138.34,971-8,11650,4,,
86,"120,000",1980,2017,방배로,00021,00000,11650,01,0,3121010,방배동,1028,0001,11650,10100,1,경남,7,26,11650-263,105.47,1028-1,11650,5,,
87,"145,000",2013,2017,방배천로18길,00011,00000,11650,01,0,4163687,방배동,0424,0028,11650,10100,1,롯데캐슬아르떼,7,26,11650-4044,121.6356,424-28,11650,16,,
88,"35,000",2005,2017,서초대로,00017,00000,11650,01,0,2121002,방배동,0866,0020,11650,10100,1,방배대우디오빌,7,26,11650-3191,29.6,866-20,11650,6,,
89,"119,500",2004,2017,방배중앙로,00207,00010,11650,01,0,3121011,방배동,0752,0036,11650,10100,1,방배아크로리버,7,26,11650-640,149.225,752-36,11650,18,,
90,"84,500",1991,2017,방배선행길,00001,00000,11650,01,0,4163671,방배동,2525,0000,11650,10100,1,방배우성,7,26,11650-331,84.95,2525,11650,1,,
91,"110,000",1976,2017,방배로43길,00002,00000,11650,01,0,4163277,방배동,0758,0004,11650,10100,1,삼호2,7,26,11650-310,131.41,758-4,11650,8,,
92,"185,000",2003,2017,동광로,00098,00000,11650,01,0,3121004,방배동,0807,0005,11650,10100,1,노블하임,7,27,11650-584,242.77,807-5,11650,6,,
93,"129,500",2013,2017,방배천로18길,00011,00000,11650,01,0,4163687,방배동,0424,0028,11650,10100,1,롯데캐슬아르떼,7,27,11650-4044,84.9145,424-28,11650,16,,
94,"145,000",2010,2017,효령로33길,00050,00000,11650,01,0,4163633,방배동,0906,0013,11650,10100,1,서리풀e편한세상,7,27,11650-3573,108.28,906-13,11650,1,,
95,"80,000",1988,2017,방배로2길,00024,00006,11650,01,0,4163264,방배동,1010,0001,11650,10100,1,방배임광,7,28,11650-342,82.34,1010-1,11650,3,,
96,"140,000",2004,2017,남부순환로,02311,00012,11650,01,0,2000003,방배동,1008,0002,11650,10100,1,래미안방배아트힐(1008-2),7,28,11650-658,163.31,1008-2,11650,13,,
97,"96,500",2006,2017,방배로19길,00067,00000,11650,01,0,4163255,방배동,0930,0001,11650,10100,1,방배브라운가,7,28,11650-569,124.67,930-1,11650,3,,
98,"198,000",1997,2017,방배중앙로,00051,00000,11650,01,0,3121011,방배동,0963,0016,11650,10100,1,신구드림하우스,7,29,11650-320,181.39,963-16,11650,5,,
99,"160,000",2013,2017,방배천로18길,00011,00000,11650,01,0,4163687,방배동,0424,0028,11650,10100,1,롯데캐슬아르떼,7,29,11650-4044,147.7221,424-28,11650,3,,
