,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"23,000",1991,2017,서암대로,00199,00000,29170,01,0,2009011,중흥동,0323,0001,29170,10100,1,모아1,11,1,29170-2,133.35,323-1,29170,6,,
1,"18,000",2015,2017,무등로262번길,00060,00000,29170,00,0,4286232,중흥동,0683,0006,29170,10100,1,중흥동도나우타운,11,1,29170-703,60.5404,683-6,29170,10,,
2,"18,400",1991,2017,서암대로,00199,00000,29170,01,0,2009011,중흥동,0323,0001,29170,10100,1,모아1,11,3,29170-2,84.99,323-1,29170,10,,
3,"4,800",1981,2017,서방로39번길,00049,00000,29170,01,0,4286365,중흥동,0262,0001,29170,10100,1,평화맨션,11,6,29170-6,79.05,262-1,29170,10,,
4,"13,800",1984,2017,서양로,00112,00000,29170,01,0,3162030,중흥동,0376,0007,29170,10100,1,중흥,11,10,29170-5,84.86,376-7,29170,8,,
5,"17,300",1991,2017,서암대로,00199,00000,29170,01,0,2009011,중흥동,0323,0001,29170,10100,1,모아1,11,16,29170-2,84.99,323-1,29170,14,,
6,"18,400",1991,2017,서암대로,00199,00000,29170,01,0,2009011,중흥동,0323,0001,29170,10100,1,모아1,11,16,29170-2,84.99,323-1,29170,15,,
7,"28,000",2015,2017,서방로40번길,00013,00000,29170,01,0,4286366,중흥동,0819,0000,29170,10100,1,중흥동 영무예다음 아파트,11,25,29170-713,83.9485,819,29170,12,,
8,"26,300",2007,2017,천변우로79번길,00025,00000,29170,01,0,4286716,임동,0104,0008,29170,10500,1,한국아델리움2차,11,3,29170-553,84.9308,104-8,29170,11,,
9,"23,750",2007,2017,천변우로79번길,00025,00000,29170,01,0,4286716,임동,0104,0008,29170,10500,1,한국아델리움2차,11,6,29170-553,84.9308,104-8,29170,1,,
