,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"22,500",1997,2017,한진로,00049,00000,28185,01,0,3152034,옥련동,0639,0001,28185,10100,1,현대5,4,1,28185-79,59.985,639-1,28185,9,,
1,"20,750",1995,2017,청량로185번길,00016,00000,28185,01,0,4256218,옥련동,0632,0000,28185,10100,1,서해,4,3,28185-64,59.885,632,28185,10,,
2,"26,350",1997,2017,한나루로105번길,00068,00000,28185,01,0,4256285,옥련동,0637,0001,28185,10100,1,현대4,4,3,28185-78,84.6,637-1,28185,20,,
3,"26,500",1996,2017,능허대로79번길,00065,00000,28185,01,0,4256035,옥련동,0635,0001,28185,10100,1,현대3,4,3,28185-77,84.6,635-1,28185,10,,
4,"14,000",1991,2017,능허대로103번길,00028,00000,28185,01,0,4256023,옥련동,0194,0012,28185,10100,1,윤성,4,3,28185-71,58.68,194-12,28185,4,,
5,"11,000",1991,2017,능허대로103번길,00028,00000,28185,01,0,4256023,옥련동,0194,0012,28185,10100,1,윤성,4,3,28185-71,52.31,194-12,28185,6,,
6,"17,400",1994,2017,독배로,00052,00000,28185,01,0,3008017,옥련동,0631,0000,28185,10100,1,원흥,4,3,28185-70,59.86,631,28185,24,,
7,"25,000",1993,2017,능허대로79번길,00030,00000,28185,01,0,4256035,옥련동,0626,0000,28185,10100,1,럭키송도,4,4,28185-59,84.765,626,28185,14,,
8,"24,400",1993,2017,능허대로79번길,00030,00000,28185,01,0,4256035,옥련동,0626,0000,28185,10100,1,럭키송도,4,4,28185-59,84.765,626,28185,17,,
9,"21,800",1993,2017,능허대로79번길,00030,00000,28185,01,0,4256035,옥련동,0626,0000,28185,10100,1,럭키송도,4,5,28185-59,68.61,626,28185,14,,
10,"21,800",1997,2017,한진로,00049,00000,28185,01,0,3152034,옥련동,0639,0001,28185,10100,1,현대5,4,5,28185-79,59.985,639-1,28185,3,,
11,"25,300",1997,2017,한진로,00049,00000,28185,01,0,3152034,옥련동,0639,0001,28185,10100,1,현대5,4,5,28185-79,84.6,639-1,28185,8,,
12,"23,500",1997,2017,한나루로105번길,00068,00000,28185,01,0,4256285,옥련동,0637,0001,28185,10100,1,현대4,4,5,28185-78,59.985,637-1,28185,10,,
13,"27,900",1998,2017,청량로,00210,00000,28185,01,0,3152024,옥련동,0644,0001,28185,10100,1,쌍용,4,5,28185-66,84.98,644-1,28185,6,,
14,"27,400",1996,2017,독배로40번길,00018,00000,28185,01,0,4256043,옥련동,0634,0001,28185,10100,1,삼성,4,5,28185-63,84.97,634-1,28185,9,,
15,"22,250",1998,2017,청량로,00210,00000,28185,01,0,3152024,옥련동,0644,0001,28185,10100,1,쌍용,4,6,28185-66,59.78,644-1,28185,8,,
16,"25,300",1997,2017,청량로199번길,00029,00000,28185,01,0,4256220,옥련동,0642,0001,28185,10100,1,한국,4,6,28185-74,84.566,642-1,28185,7,,
17,"23,400",1997,2017,한나루로105번길,00068,00000,28185,01,0,4256285,옥련동,0637,0001,28185,10100,1,현대4,4,7,28185-78,59.985,637-1,28185,6,,
18,"26,900",1997,2017,한나루로193번길,00016,00000,28185,01,0,4256296,옥련동,0641,0001,28185,10100,1,태평,4,8,28185-72,84.74,641-1,28185,13,,
19,"26,300",1997,2017,한나루로105번길,00068,00000,28185,01,0,4256285,옥련동,0637,0001,28185,10100,1,현대4,4,8,28185-78,84.6,637-1,28185,3,,
20,"13,950",1984,2017,비류대로232번길,00008,00000,28185,01,0,4256084,옥련동,0319,0009,28185,10100,1,영남송도,4,10,28185-68,56.16,319-9,28185,2,,
21,"28,700",2002,2017,청량로185번길,00073,00000,28185,01,0,4256218,옥련동,0645,0001,28185,10100,1,옥련2우성,4,10,28185-80,84.74,645-1,28185,17,,
22,"21,500",1998,2017,비류대로186번길,00020,00000,28185,01,0,4256081,옥련동,0643,0002,28185,10100,1,풍림,4,11,28185-73,59.96,643-2,28185,1,,
23,"27,500",1993,2017,능허대로79번길,00030,00000,28185,01,0,4256035,옥련동,0626,0000,28185,10100,1,럭키송도,4,12,28185-59,101.49,626,28185,8,,
24,"18,000",1994,2017,독배로,00052,00000,28185,01,0,3008017,옥련동,0631,0000,28185,10100,1,원흥,4,12,28185-70,59.86,631,28185,6,,
25,"19,800",1995,2017,청량로185번길,00016,00000,28185,01,0,4256218,옥련동,0632,0000,28185,10100,1,서해,4,12,28185-64,59.885,632,28185,2,,
26,"23,700",1997,2017,능허대로123번길,00008,00000,28185,01,0,4256025,옥련동,0638,0001,28185,10100,1,백산2,4,12,28185-61,84.8,638-1,28185,16,,
27,"30,000",1993,2017,능허대로79번길,00030,00000,28185,01,0,4256035,옥련동,0626,0000,28185,10100,1,럭키송도,4,12,28185-59,134.94,626,28185,6,,
28,"21,400",1995,2017,청량로185번길,00016,00000,28185,01,0,4256218,옥련동,0632,0000,28185,10100,1,서해,4,13,28185-64,59.885,632,28185,10,,
29,"22,950",1997,2017,한나루로105번길,00068,00000,28185,01,0,4256285,옥련동,0637,0001,28185,10100,1,현대4,4,13,28185-78,59.985,637-1,28185,11,,
30,"21,800",1994,2017,옥련로,00033,00000,28185,01,0,3152019,옥련동,0628,0000,28185,10100,1,현대1,4,13,28185-75,84.855,628,28185,2,,
31,"26,400",1997,2017,한나루로193번길,00016,00000,28185,01,0,4256296,옥련동,0641,0001,28185,10100,1,태평,4,13,28185-72,84.74,641-1,28185,18,,
32,"21,000",1998,2017,청량로,00210,00000,28185,01,0,3152024,옥련동,0644,0001,28185,10100,1,쌍용,4,13,28185-66,59.78,644-1,28185,1,,
33,"23,000",1993,2017,능허대로79번길,00030,00000,28185,01,0,4256035,옥련동,0626,0000,28185,10100,1,럭키송도,4,14,28185-59,84.765,626,28185,2,,
34,"22,500",1995,2017,독배로,00058,00000,28185,01,0,3008017,옥련동,0633,0000,28185,10100,1,현대2,4,14,28185-76,59.985,633,28185,6,,
35,"23,700",1993,2017,능허대로79번길,00030,00000,28185,01,0,4256035,옥련동,0626,0000,28185,10100,1,럭키송도,4,15,28185-59,84.765,626,28185,7,,
36,"30,000",2002,2017,청량로185번길,00073,00000,28185,01,0,4256218,옥련동,0645,0001,28185,10100,1,옥련2우성,4,15,28185-80,84.74,645-1,28185,15,,
37,"22,900",1997,2017,한진로,00049,00000,28185,01,0,3152034,옥련동,0639,0001,28185,10100,1,현대5,4,15,28185-79,59.985,639-1,28185,4,,
38,"21,600",1997,2017,한나루로193번길,00016,00000,28185,01,0,4256296,옥련동,0641,0001,28185,10100,1,태평,4,15,28185-72,59.93,641-1,28185,22,,
39,"21,300",1996,2017,독배로40번길,00018,00000,28185,01,0,4256043,옥련동,0634,0001,28185,10100,1,삼성,4,15,28185-63,59.98,634-1,28185,18,,
40,"25,500",1996,2017,능허대로79번길,00065,00000,28185,01,0,4256035,옥련동,0635,0001,28185,10100,1,현대3,4,16,28185-77,84.6,635-1,28185,9,,
41,"27,800",1997,2017,한나루로193번길,00016,00000,28185,01,0,4256296,옥련동,0641,0001,28185,10100,1,태평,4,17,28185-72,84.74,641-1,28185,6,,
42,"20,800",2008,2017,독배로82번길,00010,00000,28185,01,0,4256044,옥련동,0205,0026,28185,10100,1,해마루,4,17,28185-646,84.72,205-26,28185,6,,
43,"28,000",1997,2017,한나루로105번길,00068,00000,28185,01,0,4256285,옥련동,0637,0001,28185,10100,1,현대4,4,17,28185-78,84.6,637-1,28185,11,,
44,"23,300",1995,2017,청량로185번길,00016,00000,28185,01,0,4256218,옥련동,0632,0000,28185,10100,1,서해,4,18,28185-64,84.855,632,28185,16,,
45,"26,900",1995,2017,독배로,00058,00000,28185,01,0,3008017,옥련동,0633,0000,28185,10100,1,현대2,4,18,28185-76,84.6,633,28185,16,,
46,"24,500",1994,2017,독배로,00052,00000,28185,01,0,3008017,옥련동,0631,0000,28185,10100,1,원흥,4,18,28185-70,84.63,631,28185,8,,
47,"17,900",1994,2017,독배로,00052,00000,28185,01,0,3008017,옥련동,0631,0000,28185,10100,1,원흥,4,18,28185-70,59.86,631,28185,7,,
48,"10,700",1997,2017,옥련로99번길,00044,00000,28185,01,0,4256172,옥련동,0640,0001,28185,10100,1,아주1,4,18,28185-67,29.7,640-1,28185,7,,
49,"13,000",1983,2017,비류대로144번길,00014,00000,28185,01,0,4256076,옥련동,0118,0001,28185,10100,1,송학둥지,4,18,28185-65,56.46,118-1,28185,5,,
50,"13,300",1983,2017,비류대로144번길,00014,00000,28185,01,0,4256076,옥련동,0118,0001,28185,10100,1,송학둥지,4,19,28185-65,56.46,118-1,28185,4,,
51,"20,900",1995,2017,독배로,00058,00000,28185,01,0,3008017,옥련동,0633,0000,28185,10100,1,현대2,4,19,28185-76,59.985,633,28185,1,,
52,"26,800",1993,2017,능허대로79번길,00030,00000,28185,01,0,4256035,옥련동,0626,0000,28185,10100,1,럭키송도,4,20,28185-59,101.49,626,28185,4,,
53,"23,350",1995,2017,독배로,00058,00000,28185,01,0,3008017,옥련동,0633,0000,28185,10100,1,현대2,4,20,28185-76,59.985,633,28185,15,,
54,"23,350",1995,2017,독배로,00058,00000,28185,01,0,3008017,옥련동,0633,0000,28185,10100,1,현대2,4,20,28185-76,59.985,633,28185,15,,
55,"21,800",1993,2017,능허대로79번길,00030,00000,28185,01,0,4256035,옥련동,0626,0000,28185,10100,1,럭키송도,4,21,28185-59,68.61,626,28185,5,,
56,"23,100",1995,2017,독배로,00058,00000,28185,01,0,3008017,옥련동,0633,0000,28185,10100,1,현대2,4,21,28185-76,59.985,633,28185,9,,
57,"21,000",1997,2017,청량로199번길,00029,00000,28185,01,0,4256220,옥련동,0642,0001,28185,10100,1,한국,4,21,28185-74,59.986,642-1,28185,7,,
58,"24,850",1998,2017,비류대로186번길,00020,00000,28185,01,0,4256081,옥련동,0643,0002,28185,10100,1,풍림,4,21,28185-73,77,643-2,28185,2,,
59,"33,500",1998,2017,청량로,00210,00000,28185,01,0,3152024,옥련동,0644,0001,28185,10100,1,쌍용,4,21,28185-66,124.53,644-1,28185,6,,
60,"25,450",1996,2017,독배로40번길,00018,00000,28185,01,0,4256043,옥련동,0634,0001,28185,10100,1,삼성,4,22,28185-63,84.97,634-1,28185,14,,
61,"22,800",1997,2017,한진로,00049,00000,28185,01,0,3152034,옥련동,0639,0001,28185,10100,1,현대5,4,22,28185-79,59.985,639-1,28185,10,,
62,"23,100",1995,2017,독배로,00058,00000,28185,01,0,3008017,옥련동,0633,0000,28185,10100,1,현대2,4,22,28185-76,59.985,633,28185,17,,
63,"27,000",1995,2017,독배로,00058,00000,28185,01,0,3008017,옥련동,0633,0000,28185,10100,1,현대2,4,22,28185-76,84.6,633,28185,16,,
64,"18,000",1994,2017,독배로,00052,00000,28185,01,0,3008017,옥련동,0631,0000,28185,10100,1,원흥,4,22,28185-70,59.86,631,28185,9,,
65,"27,000",1995,2017,독배로,00058,00000,28185,01,0,3008017,옥련동,0633,0000,28185,10100,1,현대2,4,23,28185-76,84.14,633,28185,7,,
66,"26,800",1996,2017,독배로40번길,00018,00000,28185,01,0,4256043,옥련동,0634,0001,28185,10100,1,삼성,4,24,28185-63,84.97,634-1,28185,7,,
67,"29,000",2002,2017,청량로185번길,00073,00000,28185,01,0,4256218,옥련동,0645,0001,28185,10100,1,옥련2우성,4,24,28185-80,84.74,645-1,28185,10,,
68,"22,900",1995,2017,독배로,00058,00000,28185,01,0,3008017,옥련동,0633,0000,28185,10100,1,현대2,4,24,28185-76,59.985,633,28185,14,,
69,"26,000",1995,2017,독배로,00058,00000,28185,01,0,3008017,옥련동,0633,0000,28185,10100,1,현대2,4,24,28185-76,84.6,633,28185,15,,
70,"22,000",1997,2017,한나루로193번길,00016,00000,28185,01,0,4256296,옥련동,0641,0001,28185,10100,1,태평,4,24,28185-72,59.93,641-1,28185,4,,
71,"33,500",1996,2017,독배로40번길,00048,00000,28185,01,0,4256043,옥련동,0636,0001,28185,10100,1,우성,4,24,28185-69,124.902,636-1,28185,9,,
72,"20,000",1995,2017,청량로185번길,00016,00000,28185,01,0,4256218,옥련동,0632,0000,28185,10100,1,서해,4,25,28185-64,59.885,632,28185,1,,
73,"15,000",1994,2017,옥련로,00033,00000,28185,01,0,3152019,옥련동,0628,0000,28185,10100,1,현대1,4,25,28185-75,43.2,628,28185,7,,
74,"25,300",1997,2017,청량로199번길,00029,00000,28185,01,0,4256220,옥련동,0642,0001,28185,10100,1,한국,4,26,28185-74,84.566,642-1,28185,15,,
75,"26,500",1997,2017,한진로,00049,00000,28185,01,0,3152034,옥련동,0639,0001,28185,10100,1,현대5,4,26,28185-79,84.6,639-1,28185,12,,
76,"27,000",1995,2017,독배로,00058,00000,28185,01,0,3008017,옥련동,0633,0000,28185,10100,1,현대2,4,26,28185-76,84.6,633,28185,7,,
77,"17,500",1994,2017,옥련로,00033,00000,28185,01,0,3152019,옥련동,0628,0000,28185,10100,1,현대1,4,26,28185-75,59.4,628,28185,3,,
78,"21,900",1994,2017,한나루로79번길,00012,00000,28185,01,0,4256300,옥련동,0630,0000,28185,10100,1,백산,4,27,28185-60,84.99,630,28185,8,,
79,"24,900",1994,2017,옥련로,00033,00000,28185,01,0,3152019,옥련동,0628,0000,28185,10100,1,현대1,4,27,28185-75,84.855,628,28185,7,,
80,"22,800",1994,2017,옥련로,00033,00000,28185,01,0,3152019,옥련동,0628,0000,28185,10100,1,현대1,4,27,28185-75,84.855,628,28185,16,,
81,"22,000",1997,2017,청량로199번길,00029,00000,28185,01,0,4256220,옥련동,0642,0001,28185,10100,1,한국,4,27,28185-74,59.986,642-1,28185,20,,
82,"21,900",1997,2017,청량로199번길,00029,00000,28185,01,0,4256220,옥련동,0642,0001,28185,10100,1,한국,4,27,28185-74,59.986,642-1,28185,11,,
83,"23,400",1997,2017,능허대로123번길,00008,00000,28185,01,0,4256025,옥련동,0638,0001,28185,10100,1,백산2,4,27,28185-61,84.8,638-1,28185,4,,
84,"22,500",1993,2017,능허대로79번길,00030,00000,28185,01,0,4256035,옥련동,0626,0000,28185,10100,1,럭키송도,4,28,28185-59,84.765,626,28185,3,,
85,"26,000",1997,2017,한나루로105번길,00068,00000,28185,01,0,4256285,옥련동,0637,0001,28185,10100,1,현대4,4,28,28185-78,84.6,637-1,28185,19,,
86,"29,500",1993,2017,능허대로79번길,00030,00000,28185,01,0,4256035,옥련동,0626,0000,28185,10100,1,럭키송도,4,28,28185-59,134.94,626,28185,5,,
87,"25,000",1997,2017,청량로199번길,00029,00000,28185,01,0,4256220,옥련동,0642,0001,28185,10100,1,한국,4,29,28185-74,84.566,642-1,28185,12,,
88,"28,500",1992,2017,선학로,00100,00000,28185,01,0,3152012,선학동,0350,0000,28185,10200,1,금호타운,4,1,28185-27,101.88,350,28185,13,,
89,"22,000",1992,2017,선학로74번길,00017,00000,28185,01,0,4256126,선학동,0353,0000,28185,10200,1,대동,4,3,28185-29,84.4,353,28185,2,,
