,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"12,800",2014,2017,디지털로12길,00015,00000,11545,01,0,4151194,가산동,0140,0036,11545,10100,1,비즈트위트바이올렛5차,2,6,11545-1957,12.19,140-36,11545,8,,
1,"46,800",1998,2017,가산로,00099,00000,11545,01,0,3117003,가산동,0769,0000,11545,10100,1,두산,2,15,11545-2,134.95,769,11545,14,,
2,"21,300",2001,2017,벚꽃로24길,00013,00000,11545,01,0,4151222,가산동,0239,0022,11545,10100,1,원평5차,2,18,11545-159,62.53,239-22,11545,5,,
3,"44,000",1998,2017,가산로,00099,00000,11545,01,0,3117003,가산동,0769,0000,11545,10100,1,두산,2,23,11545-2,134.95,769,11545,3,,
4,"13,000",2014,2017,디지털로12길,00015,00000,11545,01,0,4151194,가산동,0140,0036,11545,10100,1,비즈트위트바이올렛5차,2,25,11545-1957,12.19,140-36,11545,8,,
5,"13,090",2014,2017,디지털로12길,00015,00000,11545,01,0,4151194,가산동,0140,0036,11545,10100,1,비즈트위트바이올렛5차,2,26,11545-1957,12.19,140-36,11545,8,,
6,"18,900",1990,2017,한내로,00069,00054,11545,01,0,3117008,독산동,1088,0000,11545,10200,1,독산주공14단지,2,2,11545-17,38.64,1088,11545,12,,
7,"39,000",2004,2017,범안로,01136,00000,11545,02,0,3000027,독산동,1140,0000,11545,10200,1,독산동중앙하이츠빌,2,2,11545-108,84.8768,1140,11545,3,,
8,"40,000",2004,2017,범안로,01136,00000,11545,02,0,3000027,독산동,1140,0000,11545,10200,1,독산동중앙하이츠빌,2,3,11545-108,84.8768,1140,11545,11,,
9,"39,200",2008,2017,벚꽃로6길,00003,00000,11545,01,0,4151237,독산동,1143,0000,11545,10200,1,이랜드해가든,2,3,11545-1476,84.927,1143,11545,13,,
10,"23,400",1990,2017,한내로,00069,00054,11545,01,0,3117008,독산동,1088,0000,11545,10200,1,독산주공14단지,2,4,11545-17,44.89,1088,11545,13,,
11,"38,300",2002,2017,벚꽃로,00073,00000,11545,02,0,3116013,독산동,0711,0002,11545,10200,1,금천현대,2,5,11545-23,84.83,711-2,11545,15,,
12,"40,500",2004,2017,범안로,01136,00000,11545,02,0,3000027,독산동,1140,0000,11545,10200,1,독산동중앙하이츠빌,2,7,11545-108,84.8768,1140,11545,14,,
13,"58,000",2004,2017,시흥대로151길,00023,00000,11545,02,0,4151282,독산동,0147,0076,11545,10200,1,한아프라임101동,2,9,11545-97,161.2,147-76,11545,5,,
14,"39,300",2004,2017,범안로,01136,00000,11545,02,0,3000027,독산동,1140,0000,11545,10200,1,독산동중앙하이츠빌,2,10,11545-108,84.8768,1140,11545,2,,
15,"29,700",1996,2017,벚꽃로18길,00036,00000,11545,01,0,4151220,독산동,1002,0000,11545,10200,1,진도1차,2,11,11545-19,84.84,1002,11545,5,,
16,"41,000",2008,2017,벚꽃로6길,00003,00000,11545,01,0,4151237,독산동,1143,0000,11545,10200,1,이랜드해가든,2,11,11545-1476,84.935,1143,11545,6,,
17,"28,500",2003,2017,시흥대로150길,00021,00058,11545,01,0,4151281,독산동,0965,0001,11545,10200,1,예전이룸(965-1),2,11,11545-87,84.657,965-1,11545,1,,
18,"32,400",2002,2017,한내로,00052,00000,11545,01,0,3117008,독산동,1093,0005,11545,10200,1,각산,2,11,11545-28,84.78,1093-5,11545,9,,
19,"19,000",1996,2017,벚꽃로,00060,00000,11545,02,0,3116013,독산동,1131,0000,11545,10200,1,라이프,2,14,11545-9,74.72,1131,11545,4,,
20,"40,000",2008,2017,벚꽃로6길,00003,00000,11545,01,0,4151237,독산동,1143,0000,11545,10200,1,이랜드해가든,2,14,11545-1476,84.927,1143,11545,8,,
21,"29,800",1999,2017,범안로17길,00041,00000,11545,01,0,4151211,독산동,1136,0000,11545,10200,1,진도3차아파트,2,14,11545-21,59.34,1136,11545,4,,
22,"31,500",2002,2017,벚꽃로,00073,00000,11545,02,0,3116013,독산동,0711,0002,11545,10200,1,금천현대,2,17,11545-23,59.82,711-2,11545,9,,
23,"24,500",2001,2017,범안로,01158,00000,11545,02,0,3000027,독산동,1003,0021,11545,10200,1,태영아파트,2,17,11545-149,59.86,1003-21,11545,16,,
24,"34,500",1990,2017,한내로,00069,00054,11545,01,0,3117008,독산동,1088,0000,11545,10200,1,독산주공14단지,2,18,11545-17,76.51,1088,11545,10,,
25,"39,500",2002,2017,시흥대로152길,00025,00000,11545,01,0,4151283,독산동,0955,0000,11545,10200,1,신도브래뉴,2,18,11545-27,79.35,955,11545,7,,
26,"34,000",2003,2017,독산로88길,00019,00000,11545,01,0,4151168,독산동,0993,0025,11545,10200,1,리치힐101동(993-25),2,19,11545-73,105.09,993-25,11545,5,,
27,"29,000",2004,2017,시흥대로151길,00023,00000,11545,02,0,4151282,독산동,0147,0076,11545,10200,1,한아프라임101동,2,19,11545-97,84.95,147-76,11545,4,,
28,"45,500",1991,2017,한내로,00062,00000,11545,01,0,3117008,독산동,1093,0004,11545,10200,1,한신아파트,2,20,11545-22,129.66,1093-4,11545,8,,
29,"19,000",1990,2017,한내로,00069,00054,11545,01,0,3117008,독산동,1088,0000,11545,10200,1,독산주공14단지,2,24,11545-17,38.64,1088,11545,2,,
30,"35,000",2011,2017,시흥대로150길,00006,00000,11545,01,0,4151281,독산동,1144,0000,11545,10200,1,독산동한양수자인,2,24,11545-1560,68.307,1144,11545,10,,
31,"26,000",1998,2017,범안로15길,00007,00000,11545,01,0,4151209,독산동,0332,0014,11545,10200,1,계룡아파트,2,25,11545-5,59.34,332-14,11545,13,,
32,"33,500",2003,2017,두산로11길,00022,00000,11545,02,0,4151183,독산동,1139,0000,11545,10200,1,청광플러스원,2,25,11545-68,84.962,1139,11545,12,,
33,"33,500",1997,2017,두산로,00036,00000,11545,01,0,3117005,독산동,1133,0000,11545,10200,1,진도2차,2,25,11545-20,84.58,1133,11545,8,,
34,"30,000",1998,2017,범안로12길,00015,00000,11545,01,0,4151206,독산동,1006,0132,11545,10200,1,삼환아파트,2,25,11545-15,84.76,1006-132,11545,4,,
35,"33,000",2003,2017,독산로88길,00019,00000,11545,01,0,4151168,독산동,0993,0025,11545,10200,1,리치힐101동(993-25),2,26,11545-73,105.09,993-25,11545,5,,
36,"23,000",1990,2017,한내로,00069,00054,11545,01,0,3117008,독산동,1088,0000,11545,10200,1,독산주공14단지,2,27,11545-17,44.89,1088,11545,9,,
37,"30,700",2003,2017,독산로78다길,00012,00000,11545,01,0,4151158,독산동,0184,0004,11545,10200,1,동심,2,27,11545-81,84.3668,184-4,11545,3,,
