,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"43,500",2005,2017,수영로325번길,00012,00000,26290,01,0,4193154,대연동,0093,0003,26290,10600,1,부산대연동푸르지오,5,1,26290-279,73.13,93-3,26290,22,,
1,"27,800",2005,2017,유엔로157번가길,00021,00000,26290,01,0,4193300,대연동,1734,0018,26290,10600,1,명성리치빌,5,1,26290-1892,81.33,1734-18,26290,6,,
2,"17,500",2002,2017,유엔로157번나길,00048,00000,26290,01,0,4193302,대연동,1724,0001,26290,10600,1,지산로얄(1724-1),5,2,26290-189,55.5,1724-1,26290,6,,
3,"33,000",1985,2017,황령대로492번길,00023,00012,26290,01,0,4193475,대연동,0455,0025,26290,10600,1,반도보라맨션,5,3,26290-10,67.05,455-25,26290,2,,
4,"11,100",2015,2017,수영로,00283,00000,26290,00,0,3131037,대연동,0384,0026,26290,10600,1,벽산e-솔렌스힐,5,3,26290-2423,16.6503,384-26,26290,12,,
5,"17,570",2000,2017,황령대로319번가길,00189,00000,26290,01,0,4193469,대연동,0242,0001,26290,10600,1,대우그린2,5,4,26290-6,59.99,242-1,26290,8,,
6,"29,900",2015,2017,수영로208번길,00015,00000,26290,01,,4193140,대연동,1750,0011,26290,10600,1,대동레미안 7,5,4,26290-2499,69.77,1750-11,26290,2,,
7,"20,950",1996,2017,신선로,00490,00000,26290,01,0,3131019,대연동,0649,0000,26290,10600,1,삼성,5,4,26290-12,59.82,649,26290,8,,
8,"21,600",1996,2017,신선로,00490,00000,26290,01,0,3131019,대연동,0649,0000,26290,10600,1,삼성,5,4,26290-12,59.82,649,26290,22,,
9,"27,000",2002,2017,유엔평화로29번길,00029,00000,26290,01,0,4193332,대연동,0875,0008,26290,10600,1,정원힐타워,5,5,26290-129,84.815,875-8,26290,6,,
10,"25,550",1984,2017,진남로,00095,00011,26290,01,0,3129046,대연동,1536,0012,26290,10600,1,오양양지,5,8,26290-16,56.61,1536-12,26290,4,,
11,"20,200",2005,2017,황령대로319번길,00110,00000,26290,01,0,4193470,대연동,0255,0009,26290,10600,1,장백,5,8,26290-1907,84.75,255-9,26290,4,,
12,"22,800",2001,2017,황령대로319번가길,00110,00000,26290,01,0,4193469,대연동,0243,0023,26290,10600,1,청구,5,9,26290-17,59.8,243-23,26290,16,,
13,"11,400",1976,2017,석포로126번길,00004,00000,26290,01,0,4193108,대연동,0967,0001,26290,10600,1,대영(967-1),5,9,26290-160,65.69,967-1,26290,3,,
14,"11,800",2003,2017,수영로249번길,00003,00000,26290,01,0,4193143,대연동,1344,0001,26290,10600,1,베르디하우스,5,9,26290-97,33.75,1344-1,26290,9,,
15,"19,000",2002,2017,못골로,00096,00000,26290,01,0,3131008,대연동,1741,0006,26290,10600,1,투윈빌리지,5,9,26290-24,67.94,1741-6,26290,4,,
16,"18,100",2000,2017,황령대로319번가길,00158,00030,26290,01,0,4193469,대연동,0245,0137,26290,10600,1,신원,5,10,26290-15,59.99,245-137,26290,18,,
17,"10,650",2015,2017,수영로,00283,00000,26290,00,0,3131037,대연동,0384,0026,26290,10600,1,벽산e-솔렌스힐,5,10,26290-2423,16.6503,384-26,26290,18,,
18,"15,470",2013,2017,유엔평화로4번길,00076,00000,26290,01,0,4193339,대연동,1757,0005,26290,10600,1,드림,5,10,26290-2339,37.3,1757-5,26290,9,,
19,"20,100",2005,2017,황령대로319번길,00110,00000,26290,01,0,4193470,대연동,0255,0009,26290,10600,1,장백,5,10,26290-1907,84.75,255-9,26290,10,,
20,"10,000",2003,2017,수영로249번길,00003,00000,26290,01,0,4193143,대연동,1344,0001,26290,10600,1,베르디하우스,5,12,26290-97,33.75,1344-1,26290,5,,
21,"56,400",2015,2017,수영로325번길,00061,00000,26290,01,0,4193154,대연동,1865,0000,26290,10600,1,대연롯데캐슬,5,12,26290-2429,84.4873,1865,26290,13,,
22,"13,000",2005,2017,수영로325번길,00012,00000,26290,01,0,4193154,대연동,0093,0003,26290,10600,1,부산대연동푸르지오,5,12,26290-279,29.24,93-3,26290,7,,
