,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"19,800",1995,2017,운산로,00025,00000,26530,01,0,3139018,삼락동,0418,0008,26530,10100,1,동양한신,9,19,26530-41,59.99,418-8,26530,22,,
1,"20,000",1995,2017,운산로,00025,00000,26530,01,0,3139018,삼락동,0418,0008,26530,10100,1,동양한신,9,22,26530-41,59.99,418-8,26530,19,,
2,"23,900",1989,2017,백양대로,00906,00000,26530,01,0,2006008,모라동,1357,0000,26530,10200,1,우성,9,2,26530-31,84.54,1357,26530,8,,
3,"13,500",1993,2017,백양대로902번길,00046,00000,26530,01,0,4217181,모라동,0409,0013,26530,10200,1,창신그린힐,9,2,26530-36,84.75,409-13,26530,10,,
4,"17,400",1992,2017,백양대로,00880,00000,26530,01,0,2006008,모라동,1362,0000,26530,10200,1,우신모라,9,2,26530-33,74.93,1362,26530,15,,
5,"13,800",1992,2017,백양대로,00880,00000,26530,01,0,2006008,모라동,1362,0000,26530,10200,1,우신모라,9,2,26530-33,59.67,1362,26530,2,,
6,"12,500",1993,2017,모라로192번길,00050,00000,26530,01,0,4217144,모라동,0075,0000,26530,10200,1,주공4,9,4,26530-35,49.94,75,26530,6,,
7,"15,000",1995,2017,백양대로934번길,00052,00006,26530,01,0,4217186,모라동,0314,0000,26530,10200,1,화인,9,4,26530-40,59.94,314,26530,5,,
8,"8,600",1992,2017,모라로110번길,00088,00000,26530,01,0,4217142,모라동,0552,0000,26530,10200,1,백양그린,9,6,26530-28,41.3,552,26530,6,,
9,"13,200",1992,2017,백양대로,00880,00000,26530,01,0,2006008,모라동,1362,0000,26530,10200,1,우신모라,9,6,26530-33,47.37,1362,26530,7,,
10,"22,900",1993,2017,백양대로934번길,00020,00000,26530,01,0,4217186,모라동,0334,0000,26530,10200,1,삼정그린코아,9,6,26530-30,117.945,334,26530,4,,
11,"15,900",1989,2017,백양대로,00879,00000,26530,01,0,2006008,모라동,1361,0000,26530,10200,1,모라동원타운,9,8,26530-24,59.7,1361,26530,12,,
12,"13,000",1993,2017,백양대로902번길,00046,00000,26530,01,0,4217181,모라동,0409,0013,26530,10200,1,창신그린힐,9,8,26530-36,81.42,409-13,26530,11,,
13,"15,700",1989,2017,백양대로,00879,00000,26530,01,0,2006008,모라동,1361,0000,26530,10200,1,모라동원타운,9,9,26530-24,59.7,1361,26530,12,,
14,"11,600",1993,2017,모라로192번길,00050,00000,26530,01,0,4217144,모라동,0075,0000,26530,10200,1,주공4,9,9,26530-35,49.94,75,26530,6,,
15,"14,100",1995,2017,백양대로934번길,00052,00006,26530,01,0,4217186,모라동,0314,0000,26530,10200,1,화인,9,10,26530-40,59.94,314,26530,17,,
