,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"20,000",2003,2017,구덕로280번길,00008,00001,26140,01,0,4178045,동대신동1가,0218,0001,26140,10100,1,아젤리아빌라,11,9,26140-135,69.62,218-1,26140,5,,
1,"41,500",1976,2017,대영로73번길,00039,00000,26140,01,0,4178119,동대신동2가,0313,0000,26140,10200,1,삼익,11,16,26140-5,88.17,313,26140,5,,
2,"20,600",2017,2017,대영로73번길,00075,00000,26140,02,0,4178119,동대신동3가,0357,0002,26140,10300,1,한영리더스,11,9,,43.41,357-2,26140,13,,
3,"21,600",2001,2017,보수대로242번길,00006,00000,26140,01,0,4178204,동대신동3가,0140,0000,26140,10300,1,구덕금호,11,14,26140-11,59.88,140,26140,9,,
4,"19,000",1974,2017,대티로,00142,00000,26140,01,0,3006009,서대신동2가,0391,0001,26140,10500,1,동아,11,15,26140-27,82.55,391-1,26140,5,,
5,"19,700",1993,2017,시약로,00011,00000,26140,01,0,3126010,서대신동2가,0473,0002,26140,10500,1,자유,11,16,26140-32,84.22,473-2,26140,5,,
6,"33,500",2005,2017,대영로,00024,00000,26140,04,0,3125009,서대신동2가,0270,0000,26140,10500,1,보람,11,30,26140-913,84.975,270,26140,11,,
7,"35,700",2014,2017,보수대로,00284,00000,26140,04,0,2006003,서대신동3가,0752,0000,26140,10600,1,대신공원한신휴플러스,11,1,26140-1129,84.9517,752,26140,8,,
8,"20,500",1979,2017,망양로,00010,00000,26140,04,0,3125011,서대신동3가,0453,0002,26140,10600,1,구덕,11,3,26140-38,110.64,453-2,26140,3,,
9,"30,250",2014,2017,보수대로,00284,00000,26140,04,0,2006003,서대신동3가,0752,0000,26140,10600,1,대신공원한신휴플러스,11,3,26140-1129,59.6934,752,26140,2,,
10,"31,500",2001,2017,대티로,00159,00000,26140,02,0,3006009,서대신동3가,0694,0001,26140,10600,1,협성르네상스,11,4,26140-51,84.74,694-1,26140,4,,
