,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"55,000",1999,2017,신도림로,00087,00000,11530,01,0,3116008,신도림동,0643,0000,11530,10100,1,동아1,10,2,11530-130,59.978,643,11530,19,,
1,"52,500",1993,2017,신도림로21길,00025,00000,11530,01,0,4148402,신도림동,0637,0000,11530,10100,1,우성3,10,2,11530-141,84.75,637,11530,4,,
2,"64,000",2011,2017,경인로,00662,00000,11530,01,0,3000028,신도림동,0692,0000,11530,10100,1,디큐브시티,10,9,11530-3480,59.84,692,11530,5,,
3,"55,500",1999,2017,신도림로,00016,00000,11530,01,0,3116008,신도림동,0642,0000,11530,10100,1,대림1,10,10,11530-127,84.95,642,11530,25,,
4,"95,000",2003,2017,경인로65길,00016,00015,11530,01,0,4148117,신도림동,0646,0000,11530,10100,1,대림e-편한세상4,10,10,11530-163,152.07,646,11530,14,,
5,"58,000",2001,2017,신도림로,00016,00000,11530,01,0,3116008,신도림동,0642,0000,11530,10100,1,대림2,10,12,11530-128,84.95,642,11530,12,,
6,"61,700",2003,2017,신도림로,00032,00000,11530,01,0,3116008,신도림동,0647,0000,11530,10100,1,대림e-편한세상5,10,12,11530-150,84.789,647,11530,2,,
7,"43,800",1999,2017,신도림로19길,00016,00000,11530,01,0,4148400,신도림동,0641,0000,11530,10100,1,현대홈타운아파트,10,12,11530-136,59.73,641,11530,11,,
8,"57,000",2001,2017,신도림로,00016,00000,11530,01,0,3116008,신도림동,0642,0000,11530,10100,1,대림2,10,14,11530-128,84.95,642,11530,20,,
9,"76,800",2011,2017,경인로,00662,00000,11530,01,0,3000028,신도림동,0692,0000,11530,10100,1,디큐브시티,10,14,11530-3480,84.96,692,11530,28,,
10,"54,000",2007,2017,경인로,00619,00003,11530,01,0,3000028,신도림동,0435,0010,11530,10100,1,신도림3차푸르지오,10,14,11530-3291,90.08,435-10,11530,11,,
11,"67,300",2000,2017,신도림로,00078,00000,11530,01,0,3116008,신도림동,0645,0000,11530,10100,1,동아3,10,14,11530-132,84.99,645,11530,21,,
12,"51,700",2000,2017,경인로,00643,00000,11530,01,0,3000028,신도림동,0644,0000,11530,10100,1,동아2,10,14,11530-131,59.595,644,11530,16,,
13,"27,000",1987,2017,신도림로11가길,00036,00000,11530,01,0,4148391,신도림동,0290,0000,11530,10100,1,미성,10,16,11530-133,37.91,290,11530,11,,
14,"95,500",2011,2017,경인로,00662,00000,11530,01,0,3000028,신도림동,0692,0000,11530,10100,1,디큐브시티,10,16,11530-3480,105.45,692,11530,16,,
15,"37,900",2006,2017,경인로,00584,00000,11530,01,0,3000028,신도림동,0412,0003,11530,10100,1,신도림팰러티움,10,16,11530-3233,84.95,412-3,11530,7,,
16,"63,000",2001,2017,신도림로,00016,00000,11530,01,0,3116008,신도림동,0642,0000,11530,10100,1,대림2,10,17,11530-128,134.99,642,11530,1,,
17,"40,800",1997,2017,경인로66길,00005,00000,11530,01,0,4148118,신도림동,0640,0000,11530,10100,1,신성은하수,10,18,11530-134,59.88,640,11530,7,,
18,"59,000",2001,2017,신도림로,00016,00000,11530,01,0,3116008,신도림동,0642,0000,11530,10100,1,대림2,10,19,11530-128,84.95,642,11530,14,,
19,"69,800",2004,2017,신도림로,00056,00013,11530,01,0,3116008,신도림동,0649,0000,11530,10100,1,대림e-편한세상7,10,19,11530-168,84.928,649,11530,19,,
20,"50,800",1999,2017,신도림로,00016,00000,11530,01,0,3116008,신도림동,0642,0000,11530,10100,1,대림1,10,20,11530-127,59.9,642,11530,12,,
21,"44,500",1987,2017,신도림로11가길,00036,00000,11530,01,0,4148391,신도림동,0290,0000,11530,10100,1,미성,10,20,11530-133,83.67,290,11530,7,,
22,"54,000",1999,2017,신도림로,00087,00000,11530,01,0,3116008,신도림동,0643,0000,11530,10100,1,동아1,10,20,11530-130,59.978,643,11530,15,,
23,"49,300",2001,2017,신도림로,00016,00000,11530,01,0,3116008,신도림동,0642,0000,11530,10100,1,대림2,10,20,11530-128,59.9,642,11530,10,,
24,"56,000",1999,2017,신도림로,00016,00000,11530,01,0,3116008,신도림동,0642,0000,11530,10100,1,대림1,10,20,11530-127,84.95,642,11530,8,,
25,"71,500",1999,2017,신도림로,00016,00000,11530,01,0,3116008,신도림동,0642,0000,11530,10100,1,대림1,10,21,11530-127,134.99,642,11530,18,,
26,"89,500",2003,2017,경인로65길,00016,00015,11530,01,0,4148117,신도림동,0646,0000,11530,10100,1,대림e-편한세상4,10,21,11530-163,117.74,646,11530,5,,
27,"60,000",2001,2017,신도림로,00016,00000,11530,01,0,3116008,신도림동,0642,0000,11530,10100,1,대림2,10,21,11530-128,84.95,642,11530,18,,
28,"54,000",1999,2017,신도림로,00016,00000,11530,01,0,3116008,신도림동,0642,0000,11530,10100,1,대림1,10,21,11530-127,84.95,642,11530,14,,
29,"47,500",1994,2017,신도림로21길,00021,00000,11530,01,0,4148402,신도림동,0638,0000,11530,10100,1,우성5,10,22,11530-135,79.56,638,11530,5,,
30,"63,100",2001,2017,신도림로,00016,00000,11530,01,0,3116008,신도림동,0642,0000,11530,10100,1,대림2,10,23,11530-128,84.95,642,11530,15,,
31,"54,800",2006,2017,경인로,00638,00000,11530,01,0,3000028,신도림동,0432,0001,11530,10100,1,SK VIEW,10,23,11530-3174,84.96,432-1,11530,13,,
32,"91,000",2003,2017,경인로65길,00016,00015,11530,01,0,4148117,신도림동,0646,0000,11530,10100,1,대림e-편한세상4,10,23,11530-163,117.74,646,11530,14,,
33,"64,000",2003,2017,신도림로,00032,00000,11530,01,0,3116008,신도림동,0647,0000,11530,10100,1,대림e-편한세상5,10,23,11530-150,84.789,647,11530,14,,
34,"65,000",2003,2017,신도림로,00032,00000,11530,01,0,3116008,신도림동,0647,0000,11530,10100,1,대림e-편한세상5,10,23,11530-150,84.789,647,11530,12,,
35,"44,900",2001,2017,신도림로,00016,00000,11530,01,0,3116008,신도림동,0642,0000,11530,10100,1,대림2,10,23,11530-128,59.88,642,11530,17,,
36,"52,500",2001,2017,신도림로,00016,00000,11530,01,0,3116008,신도림동,0642,0000,11530,10100,1,대림2,10,23,11530-128,59.82,642,11530,12,,
37,"54,000",1999,2017,신도림로,00016,00000,11530,01,0,3116008,신도림동,0642,0000,11530,10100,1,대림1,10,25,11530-127,84.95,642,11530,1,,
38,"45,000",1999,2017,신도림로,00016,00000,11530,01,0,3116008,신도림동,0642,0000,11530,10100,1,대림1,10,27,11530-127,59.88,642,11530,17,,
39,"38,300",1999,2017,신도림로19길,00016,00000,11530,01,0,4148400,신도림동,0641,0000,11530,10100,1,현대홈타운아파트,10,27,11530-136,76.41,641,11530,3,,
40,"45,000",2001,2017,신도림로,00016,00000,11530,01,0,3116008,신도림동,0642,0000,11530,10100,1,대림2,10,28,11530-128,59.88,642,11530,9,,
41,"60,000",2006,2017,경인로,00638,00000,11530,01,0,3000028,신도림동,0432,0001,11530,10100,1,SK VIEW,10,28,11530-3174,84.98,432-1,11530,23,,
