,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"28,000",1995,2017,거제천로287번길,00014,00000,26470,01,0,4211043,거제동,1461,0001,26470,10100,1,동래화신타운,6,1,26470-12,84.96,1461-1,26470,8,,
1,"59,000",2011,2017,월드컵대로,00266,00000,26470,01,0,3129045,거제동,1510,0000,26470,10100,1,거제동 롯데캐슬피렌체,6,1,26470-1085,84.9491,1510,26470,8,,
2,"39,200",2007,2017,월드컵대로,00196,00000,26470,01,0,3129045,거제동,0018,0003,26470,10100,1,한일유앤아이,6,1,26470-1036,84.94,18-3,26470,14,,
3,"44,200",2001,2017,법원북로,00034,00000,26470,01,0,3137014,거제동,1481,0000,26470,10100,1,거제1차현대홈타운,6,1,26470-34,84.96,1481,26470,17,,
4,"43,000",1984,2017,거제대로214번길,00006,00000,26470,01,0,4211010,거제동,0038,0045,26470,10100,1,경남,6,2,26470-5,108.23,38-45,26470,1,,
5,"22,600",2004,2017,화지로,00084,00000,26470,01,0,3129048,거제동,0768,0001,26470,10100,1,유림아시아드타워,6,2,26470-251,59.983,768-1,26470,18,,
6,"22,400",2004,2017,화지로,00084,00000,26470,01,0,3129048,거제동,0768,0001,26470,10100,1,유림아시아드타워,6,2,26470-251,59.983,768-1,26470,13,,
7,"37,000",2002,2017,법원북로,00013,00000,26470,01,0,3137014,거제동,1475,0000,26470,10100,1,쌍용,6,2,26470-40,84.971,1475,26470,12,,
8,"41,300",1985,2017,중앙대로1226번길,00004,00000,26470,01,0,4211369,거제동,0129,0001,26470,10100,1,한양,6,2,26470-31,84.81,129-1,26470,8,,
9,"26,300",1997,2017,거제천로,00255,00000,26470,01,0,3006041,거제동,1464,0003,26470,10100,1,우성,6,2,26470-25,59.94,1464-3,26470,12,,
10,"40,800",1985,2017,중앙대로1226번길,00004,00000,26470,01,0,4211369,거제동,0129,0001,26470,10100,1,한양,6,3,26470-31,84.81,129-1,26470,4,,
11,"41,200",2006,2017,세병로,00068,00000,26470,01,0,3137015,거제동,1466,0017,26470,10100,1,온천천쌍용예가,6,3,26470-1017,84.945,1466-17,26470,9,,
12,"36,000",2005,2017,온천천공원길,00004,00000,26470,01,0,4211300,거제동,0139,0001,26470,10100,1,벽산이-메타폴리스,6,3,26470-996,84.42,139-1,26470,27,,
13,"30,000",2004,2017,화지로,00084,00000,26470,01,0,3129048,거제동,0768,0001,26470,10100,1,유림아시아드타워,6,3,26470-251,84.9634,768-1,26470,11,,
14,"40,800",2001,2017,세병로,00044,00000,26470,01,0,3137015,거제동,1467,0001,26470,10100,1,거제동롯데캐슬,6,4,26470-4,84.937,1467-1,26470,12,,
15,"68,000",2011,2017,월드컵대로,00266,00000,26470,01,0,3129045,거제동,1510,0000,26470,10100,1,거제동 롯데캐슬피렌체,6,4,26470-1085,123.8821,1510,26470,9,,
16,"35,000",1996,2017,월드컵대로243번길,00019,00000,26470,01,0,4211321,거제동,1029,0002,26470,10100,1,동원타워,6,5,26470-16,84.98,1029-2,26470,9,,
17,"23,500",2004,2017,화지로,00084,00000,26470,01,0,3129048,거제동,0768,0001,26470,10100,1,유림아시아드타워,6,5,26470-251,59.983,768-1,26470,9,,
18,"32,800",2001,2017,금용로,00018,00002,26470,01,0,3137005,거제동,0934,0002,26470,10100,1,글로벌하임(934-2),6,5,26470-122,84.99,934-2,26470,3,,
19,"36,800",2002,2017,법원북로,00016,00000,26470,01,0,3137014,거제동,1479,0000,26470,10100,1,거제2차현대홈타운,6,5,26470-41,59.676,1479,26470,23,,
20,"47,500",2001,2017,법원북로,00034,00000,26470,01,0,3137014,거제동,1481,0000,26470,10100,1,거제1차현대홈타운,6,5,26470-34,84.96,1481,26470,12,,
21,"53,500",1985,2017,중앙대로1226번길,00004,00000,26470,01,0,4211369,거제동,0129,0001,26470,10100,1,한양,6,5,26470-31,147.39,129-1,26470,8,,
22,"44,200",2001,2017,법원북로,00034,00000,26470,01,0,3137014,거제동,1481,0000,26470,10100,1,거제1차현대홈타운,6,6,26470-34,84.96,1481,26470,13,,
23,"45,400",2007,2017,중앙대로,01188,00000,26470,01,0,2000010,거제동,1502,0000,26470,10100,1,거제동2차월드메르디앙,6,6,26470-1031,84.9453,1502,26470,23,,
24,"19,000",1983,2017,거제천로,00277,00000,26470,01,0,3006041,거제동,1463,0010,26470,10100,1,경동,6,7,26470-6,71.26,1463-10,26470,4,,
25,"25,900",2003,2017,화지로,00095,00000,26470,01,0,3129048,거제동,0769,0078,26470,10100,1,거제청구하이츠,6,7,26470-127,77.25,769-78,26470,11,,
26,"31,500",1986,2017,거제대로,00198,00000,26470,01,0,2006004,거제동,0840,0000,26470,10100,1,현대,6,7,26470-32,72.77,840,26470,7,,
27,"34,000",1986,2017,거제대로,00198,00000,26470,01,0,2006004,거제동,0840,0000,26470,10100,1,현대,6,7,26470-32,72.77,840,26470,8,,
28,"38,400",2001,2017,월드컵대로,00325,00000,26470,01,0,3129045,거제동,1272,0000,26470,10100,1,삼정그린코아,6,8,26470-22,109.8247,1272,26470,12,,
29,"47,000",2001,2017,법원북로,00034,00000,26470,01,0,3137014,거제동,1481,0000,26470,10100,1,거제1차현대홈타운,6,8,26470-34,84.93,1481,26470,24,,
30,"25,300",1995,2017,중앙대로1226번길,00030,00000,26470,01,0,4211369,거제동,0163,0001,26470,10100,1,태경썬싸인,6,8,26470-28,59.85,163-1,26470,6,,
31,"28,500",2001,2017,해맞이로,00023,00000,26470,01,0,3000046,거제동,0714,0144,26470,10100,1,유림아시아드,6,8,26470-26,84.9706,714-144,26470,2,,
32,"34,900",1986,2017,거제대로,00198,00000,26470,01,0,2006004,거제동,0840,0000,26470,10100,1,현대,6,9,26470-32,72.77,840,26470,10,,
33,"21,600",1978,2017,교대로24번길,00068,00000,26470,01,0,4211123,거제동,0212,0001,26470,10100,1,화신거림(212-1),6,9,26470-36,66.98,212-1,26470,2,,
34,"26,800",1995,2017,아시아드대로46번길,00015,00000,26470,01,0,4211248,거제동,1025,0000,26470,10100,1,현대타운,6,9,26470-33,59.73,1025,26470,14,,
35,"32,000",2001,2017,세병로,00044,00000,26470,01,0,3137015,거제동,1467,0001,26470,10100,1,거제동롯데캐슬,6,10,26470-4,59.664,1467-1,26470,18,,
36,"45,000",2014,2017,세병로,00074,00000,26470,01,0,3137015,거제동,1515,0000,26470,10100,1,일동미라주 리버,6,10,26470-1345,84.9952,1515,26470,4,,
37,"9,500",2003,2017,명륜로,00014,00000,26470,01,0,3130023,거제동,0150,0008,26470,10100,1,청마마이우스,6,10,26470-156,35.0625,150-8,26470,9,,
38,"9,500",2003,2017,명륜로,00014,00000,26470,01,0,3130023,거제동,0150,0008,26470,10100,1,청마마이우스,6,10,26470-156,35.0625,150-8,26470,8,,
39,"9,600",2003,2017,명륜로,00014,00000,26470,01,0,3130023,거제동,0150,0008,26470,10100,1,청마마이우스,6,10,26470-156,35.0625,150-8,26470,7,,
40,"49,500",2002,2017,법원북로,00013,00000,26470,01,0,3137014,거제동,1475,0000,26470,10100,1,쌍용,6,10,26470-40,84.971,1475,26470,21,,
41,"22,500",1995,2017,아시아드대로46번길,00015,00000,26470,01,0,4211248,거제동,1025,0000,26470,10100,1,현대타운,6,10,26470-33,59.94,1025,26470,5,,
42,"27,000",1995,2017,중앙대로1226번길,00030,00000,26470,01,0,4211369,거제동,0163,0001,26470,10100,1,태경썬싸인,6,10,26470-28,59.85,163-1,26470,19,,
43,"21,700",1999,2017,거제천로87번길,00030,00000,26470,01,0,4211044,거제동,0577,0001,26470,10100,1,연제그린타워,6,10,26470-24,59.71,577-1,26470,5,,
44,"30,500",1995,2017,온천천공원길,00074,00000,26470,01,0,4211300,거제동,1461,0001,26470,10100,1,동래화신타운,6,11,26470-12,84.96,1461-1,26470,6,,
45,"34,800",2005,2017,온천천공원길,00004,00000,26470,01,0,4211300,거제동,0139,0001,26470,10100,1,벽산이-메타폴리스,6,11,26470-996,84.42,139-1,26470,3,,
