,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"31,500",2009,2017,명지오션시티10로,00016,00000,26440,01,0,3136038,명지동,3231,0000,26440,10400,1,퀸덤1차링컨타운,11,1,26440-18,84.81,3231,26440,3,,
1,"29,900",2016,2017,명지국제7로,00133,00000,26440,00,0,3350867,명지동,3400,0000,26440,10400,1,부산명지 중흥S-클래스 프라디움,11,1,26440-77,59.9962,3400,26440,12,,
2,"39,000",2016,2017,명지국제5로,00029,00000,26440,01,,3350857,명지동,3415,0000,26440,10400,1,명지국제신도시 호반베르디움1차,11,1,26440-56,74.8162,3415,26440,22,,
3,"59,500",2012,2017,명지오션시티12로,00120,00000,26440,00,0,3136071,명지동,3243,0000,26440,10400,1,엘크루블루오션,11,1,26440-22,124.47,3243,26440,9,,
4,"42,400",2009,2017,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차 아인슈타인타운,11,1,26440-19,116.02,3232,26440,5,,
5,"44,000",2009,2017,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차 아인슈타인타운,11,1,26440-19,117.27,3232,26440,9,,
6,"37,500",2009,2017,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차 아인슈타인타운,11,2,26440-19,101.4,3232,26440,11,,
7,"32,400",2016,2017,명지국제5로,00109,00000,26440,01,0,3350857,명지동,3343,0000,26440,10400,1,명지2차금강펜테리움센트럴파크,11,2,26440-59,66.6612,3343,26440,9,,
8,"36,000",2014,2017,명지오션시티12로,00010,00000,26440,01,0,3136071,명지동,3235,0000,26440,10400,1,엘크루솔마레,11,2,26440-37,84.981,3235,26440,3,,
9,"36,150",2014,2017,명지오션시티12로,00010,00000,26440,01,0,3136071,명지동,3235,0000,26440,10400,1,엘크루솔마레,11,2,26440-37,84.987,3235,26440,10,,
10,"45,000",2008,2017,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,11,3,26440-15,101.96,3233,26440,15,,
11,"39,500",2015,2017,명지국제5로,00060,00000,26440,01,0,3350857,명지동,3361,0000,26440,10400,1,에일린의 뜰,11,3,26440-45,84.995,3361,26440,5,,
12,"34,500",2013,2017,명지오션시티11로,00022,00000,26440,01,0,3136039,명지동,3234,0000,26440,10400,1,명지두산위브포세이돈,11,4,26440-23,84.9791,3234,26440,10,,
13,"43,500",2015,2017,명지국제5로,00030,00000,26440,00,,3350857,명지동,3423,0000,26440,10400,1,명지 대방노블랜드 오션뷰1차,11,6,26440-58,84.9145,3423,26440,19,,
14,"31,550",2014,2017,명지오션시티10로,00114,00000,26440,01,0,3136038,명지동,3246,0000,26440,10400,1,명지오션시티삼정그린코아,11,7,26440-32,70.6904,3246,26440,7,,
15,"30,800",2015,2017,명지국제5로,00059,00000,26440,01,0,3350857,명지동,3354,0000,26440,10400,1,명지1차 금강펜테리움 센트럴파크,11,7,26440-47,61.2559,3354,26440,2,,
16,"28,500",2014,2017,명지오션시티1로,00155,00000,26440,01,0,3136042,명지동,3236,0000,26440,10400,1,명지오션시티한신휴플러스,11,7,26440-33,74.65,3236,26440,6,,
17,"35,700",2014,2017,명지오션시티1로,00155,00000,26440,01,0,3136042,명지동,3236,0000,26440,10400,1,명지오션시티한신휴플러스,11,7,26440-33,84.99,3236,26440,5,,
18,"30,500",2008,2017,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,11,8,26440-15,84.97,3233,26440,6,,
19,"40,000",2015,2017,명지국제5로,00059,00000,26440,01,0,3350857,명지동,3354,0000,26440,10400,1,명지1차 금강펜테리움 센트럴파크,11,8,26440-47,84.247,3354,26440,22,,
20,"29,000",2013,2017,명지오션시티11로,00022,00000,26440,01,0,3136039,명지동,3234,0000,26440,10400,1,명지두산위브포세이돈,11,8,26440-23,70.8693,3234,26440,12,,
21,"32,400",2013,2017,명지오션시티11로,00022,00000,26440,01,0,3136039,명지동,3234,0000,26440,10400,1,명지두산위브포세이돈,11,9,26440-23,84.9791,3234,26440,2,,
22,"29,000",2009,2017,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차 아인슈타인타운,11,10,26440-19,84.85,3232,26440,7,,
23,"35,000",2014,2017,명지오션시티10로,00114,00000,26440,01,0,3136038,명지동,3246,0000,26440,10400,1,명지오션시티삼정그린코아,11,10,26440-32,79.1779,3246,26440,9,,
24,"33,800",2013,2017,명지오션시티11로,00022,00000,26440,01,0,3136039,명지동,3234,0000,26440,10400,1,명지두산위브포세이돈,11,10,26440-23,84.9791,3234,26440,1,,
25,"44,000",2008,2017,명지오션시티11로,00084,00000,26440,01,0,3136039,명지동,3244,0000,26440,10400,1,롯데캐슬,11,11,26440-16,147.94,3244,26440,3,,
26,"31,400",2014,2017,명지오션시티12로,00010,00000,26440,01,0,3136071,명지동,3235,0000,26440,10400,1,엘크루솔마레,11,11,26440-37,72.713,3235,26440,4,,
27,"27,900",2013,2017,명지오션시티11로,00022,00000,26440,01,0,3136039,명지동,3234,0000,26440,10400,1,명지두산위브포세이돈,11,11,26440-23,70.8693,3234,26440,1,,
28,"32,400",2009,2017,명지오션시티10로,00016,00000,26440,01,0,3136038,명지동,3231,0000,26440,10400,1,퀸덤1차링컨타운,11,13,26440-18,84.97,3231,26440,10,,
29,"23,000",2016,2017,명지국제5로,00141,00000,26440,00,0,3350857,명지동,3328,0000,26440,10400,1,명지 협성휴포레,11,13,26440-76,59.9858,3328,26440,20,,
30,"31,750",2009,2017,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차 아인슈타인타운,11,14,26440-19,84.97,3232,26440,1,,
31,"30,000",2014,2017,명지오션시티10로,00114,00000,26440,01,0,3136038,명지동,3246,0000,26440,10400,1,명지오션시티삼정그린코아,11,14,26440-32,70.6904,3246,26440,3,,
32,"53,000",2012,2017,명지오션시티6로,00033,00000,26440,01,0,3136047,명지동,3243,0000,26440,10400,1,엘크루블루오션,11,15,26440-22,124.71,3243,26440,8,,
33,"32,950",2015,2017,명지국제5로,00060,00000,26440,01,0,3350857,명지동,3361,0000,26440,10400,1,에일린의 뜰,11,15,26440-45,66.9377,3361,26440,17,,
34,"40,000",2015,2017,명지국제5로,00060,00000,26440,01,0,3350857,명지동,3361,0000,26440,10400,1,에일린의 뜰,11,15,26440-45,84.995,3361,26440,2,,
35,"28,600",2013,2017,명지오션시티11로,00022,00000,26440,01,0,3136039,명지동,3234,0000,26440,10400,1,명지두산위브포세이돈,11,15,26440-23,84.9807,3234,26440,9,,
36,"74,000",2012,2017,명지오션시티12로,00092,00000,26440,00,0,3136071,명지동,3243,0000,26440,10400,1,엘크루블루오션,11,15,26440-22,147.97,3243,26440,9,,
37,"30,000",2008,2017,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,11,16,26440-15,84.97,3233,26440,7,,
38,"32,000",2015,2017,명지국제5로,00060,00000,26440,01,0,3350857,명지동,3361,0000,26440,10400,1,에일린의 뜰,11,16,26440-45,66.9377,3361,26440,8,,
39,"27,000",2008,2017,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,11,17,26440-15,84.97,3233,26440,11,,
40,"43,000",2017,2017,명지국제5로,00089,00000,26440,00,0,3350857,명지동,3344,0000,26440,10400,1,명지국제신도시 호반베르디움2차,11,17,26440-82,84.8015,3344,26440,14,,
41,"45,600",2008,2017,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,11,18,26440-15,133.77,3233,26440,6,,
42,"33,500",2014,2017,명지오션시티10로,00114,00000,26440,01,0,3136038,명지동,3246,0000,26440,10400,1,명지오션시티삼정그린코아,11,18,26440-32,79.1779,3246,26440,4,,
43,"31,900",2008,2017,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,11,20,26440-15,84.99,3233,26440,8,,
44,"31,700",2014,2017,명지오션시티12로,00010,00000,26440,01,0,3136071,명지동,3235,0000,26440,10400,1,엘크루솔마레,11,20,26440-37,72.713,3235,26440,5,,
45,"33,900",2013,2017,명지오션시티11로,00022,00000,26440,01,0,3136039,명지동,3234,0000,26440,10400,1,명지두산위브포세이돈,11,20,26440-23,84.9791,3234,26440,10,,
46,"32,700",2013,2017,명지오션시티11로,00022,00000,26440,01,0,3136039,명지동,3234,0000,26440,10400,1,명지두산위브포세이돈,11,20,26440-23,84.9819,3234,26440,3,,
47,"28,400",2013,2017,명지오션시티11로,00022,00000,26440,01,0,3136039,명지동,3234,0000,26440,10400,1,명지두산위브포세이돈,11,20,26440-23,84.9807,3234,26440,2,,
48,"38,600",2014,2017,명지오션시티10로,00114,00000,26440,01,0,3136038,명지동,3246,0000,26440,10400,1,명지오션시티삼정그린코아,11,21,26440-32,84.9585,3246,26440,6,,
49,"32,500",2013,2017,명지오션시티11로,00022,00000,26440,01,0,3136039,명지동,3234,0000,26440,10400,1,명지두산위브포세이돈,11,22,26440-23,84.9819,3234,26440,6,,
50,"30,500",2008,2017,명지오션시티2로,00071,00000,26440,01,0,3136043,명지동,3233,0000,26440,10400,1,극동스타클래스,11,25,26440-15,84.97,3233,26440,13,,
51,"27,800",2014,2017,명지오션시티1로,00155,00000,26440,01,0,3136042,명지동,3236,0000,26440,10400,1,명지오션시티한신휴플러스,11,25,26440-33,74.65,3236,26440,8,,
52,"31,000",2013,2017,명지오션시티11로,00022,00000,26440,01,0,3136039,명지동,3234,0000,26440,10400,1,명지두산위브포세이돈,11,25,26440-23,84.9807,3234,26440,1,,
53,"33,000",2009,2017,명지오션시티11로,00051,00000,26440,01,0,3136039,명지동,3232,0000,26440,10400,1,퀸덤1차 아인슈타인타운,11,25,26440-19,84.97,3232,26440,12,,
54,"36,500",2009,2017,명지오션시티10로,00016,00000,26440,01,0,3136038,명지동,3231,0000,26440,10400,1,퀸덤1차링컨타운,11,25,26440-18,101.4,3231,26440,10,,
55,"38,500",2009,2017,명지오션시티10로,00017,00000,26440,01,0,3136038,명지동,3230,0011,26440,10400,1,퀸덤1차에디슨타운,11,25,26440-17,101.86,3230-11,26440,5,,
56,"38,500",2009,2017,명지오션시티10로,00017,00000,26440,01,0,3136038,명지동,3230,0011,26440,10400,1,퀸덤1차에디슨타운,11,25,26440-17,101.86,3230-11,26440,1,,
57,"39,300",2009,2017,명지오션시티10로,00016,00000,26440,01,0,3136038,명지동,3231,0000,26440,10400,1,퀸덤1차링컨타운,11,28,26440-18,101.4,3231,26440,6,,
58,"35,000",2015,2017,명지국제5로,00060,00000,26440,01,0,3350857,명지동,3361,0000,26440,10400,1,에일린의 뜰,11,28,26440-45,75.2857,3361,26440,17,,
59,"31,800",2008,2017,명지오션시티11로,00084,00000,26440,01,0,3136039,명지동,3244,0000,26440,10400,1,롯데캐슬,11,29,26440-16,84.94,3244,26440,5,,
60,"33,000",2015,2017,명지국제5로,00060,00000,26440,01,0,3350857,명지동,3361,0000,26440,10400,1,에일린의 뜰,11,29,26440-45,66.9377,3361,26440,17,,
61,"36,500",2009,2017,명지오션시티10로,00016,00000,26440,01,0,3136038,명지동,3231,0000,26440,10400,1,퀸덤1차링컨타운,11,29,26440-18,101.4,3231,26440,1,,
62,"44,000",2009,2017,명지오션시티10로,00017,00000,26440,01,0,3136038,명지동,3230,0011,26440,10400,1,퀸덤1차에디슨타운,11,30,26440-17,117.27,3230-11,26440,12,,
