,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"21,400",2006,2017,초량상로,00013,00000,26110,01,0,3006001,영주동,0005,0000,26110,10100,1,우남이채롬,5,2,26110-775,59.5862,5,26110,11,,
1,"18,300",1977,2017,대영로226번길,00018,00001,26110,01,0,4175036,영주동,0636,0001,26110,10100,1,일신맨션,5,4,26110-75,107.52,636-1,26110,3,,
2,"14,400",1998,2017,영주로,00073,00000,26110,01,0,3125005,영주동,0092,0000,26110,10100,1,동아(92-0),5,17,26110-32,59.57,92,26110,9,,
3,"12,000",1983,2017,망양로,00405,00000,26110,01,0,3125011,영주동,0106,0009,26110,10100,1,동주파크,5,17,26110-33,77.83,106-9,26110,2,,
4,"16,000",1998,2017,영주로,00073,00000,26110,01,0,3125005,영주동,0092,0000,26110,10100,1,동아(92-0),5,19,26110-32,73.5,92,26110,2,,
5,"15,500",1984,2017,동영로31번길,00011,00000,26110,01,0,4175082,영주동,0450,0025,26110,10100,1,흥아거북,5,20,26110-42,84.9,450-25,26110,3,,
6,"19,000",1998,2017,영주로,00065,00000,26110,01,0,3125005,영주동,0160,0000,26110,10100,1,동아(160-0),5,21,26110-46,84.72,160,26110,4,,
7,"10,000",1979,2017,영주로12번길,00010,00001,26110,00,0,4175182,영주동,0285,0003,26110,10100,1,한성,5,29,26110-41,79.01,285-3,26110,3,,
8,"5,300",1976,2017,영초길,00135,00007,26110,01,0,4006006,영주동,0002,0000,26110,10100,1,초원,5,31,26110-40,49.59,2,26110,4,,
9,"20,624",2016,2017,동광길,00102,00000,26110,00,0,4175067,대창동1가,0054,0043,26110,10200,1,선경뉴빌 APT,5,17,26110-921,54.7455,54-43,26110,8,,
10,"9,700",1972,2017,중앙대로115번길,00001,00006,26110,01,0,4175255,대창동1가,0054,0067,26110,10200,1,부원,5,18,26110-2,66.12,54-67,26110,7,,
11,"25,815",2016,2017,동광길,00102,00000,26110,00,0,4175067,대창동1가,0054,0043,26110,10200,1,선경뉴빌 APT,5,19,26110-921,69.7735,54-43,26110,9,,
12,"9,300",1972,2017,중앙대로115번길,00001,00006,26110,01,0,4175255,대창동1가,0054,0067,26110,10200,1,부원,5,26,26110-2,66.12,54-67,26110,8,,
13,"25,815",2016,2017,동광길,00102,00000,26110,00,0,4175067,대창동1가,0054,0043,26110,10200,1,선경뉴빌 APT,5,29,26110-921,69.7735,54-43,26110,8,,
14,"14,000",1981,2017,동광길93번길,00005,00000,26110,01,0,4175073,동광동5가,0016,0011,26110,11500,1,대동맨션,5,9,26110-4,58.28,16-11,26110,9,,
15,"2,600",1972,2017,중구로,00124,00012,26110,02,0,3125006,동광동5가,0016,0290,26110,11500,1,동광,5,16,26110-5,39.67,16-290,26110,6,,
16,"11,500",2013,2017,대청로,00121,00001,26110,06,0,3125010,대청동1가,0037,0001,26110,11600,1,코모도에스테이트,5,11,26110-881,25.36,37-1,26110,11,,
17,"10,800",2013,2017,대청로,00121,00001,26110,06,0,3125010,대청동1가,0037,0001,26110,11600,1,코모도에스테이트,5,30,26110-881,25.36,37-1,26110,8,,
18,"7,100",1995,2017,대청북길,00007,00000,26110,01,0,4175058,대청동4가,0075,0197,26110,11900,1,대청타워,5,20,26110-72,59.82,75-197,26110,2,,
19,"2,400",1969,2017,망양로319번길,00024,00000,26110,01,0,4175111,보수동1가,0003,0148,26110,12000,2,시영,5,15,26110-11,36.36,산3-148,26110,2,,
20,"18,300",1994,2017,법수길,00072,00000,26110,01,0,4175137,보수동1가,0041,0001,26110,12000,1,대림에이스타운,5,19,26110-10,59.88,41-1,26110,9,,
21,"22,400",2003,2017,보수대로64번길,00017,00000,26110,01,0,4175165,부평동4가,0051,0001,26110,12600,1,목연정빌라,5,3,26110-49,78.69,51-1,26110,5,,
22,"22,000",2014,2017,보수대로64번길,00011,00000,26110,01,0,4175165,부평동4가,0057,0001,26110,12600,1,부평부백자연애,5,22,26110-905,54.88,57-1,26110,15,,
23,"22,400",2004,2017,대청로,00032,00000,26110,15,0,3125010,부평동4가,0002,0002,26110,12600,1,대근하버빌타운,5,23,26110-51,84.7,2-2,26110,7,,
