,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"40,700",2009,2017,용마산로1길,00048,00000,11215,01,0,4112381,중곡동,0130,0005,11215,10100,1,주성AURA,5,12,11215-2782,67.76,130-5,11215,4,,
1,"46,500",1999,2017,용마산로,00174,00000,11215,01,0,3005028,중곡동,0292,0000,11215,10100,1,에스케이,5,15,11215-87,84.6,292,11215,8,,
2,"35,600",1999,2017,용마산로,00174,00000,11215,01,0,3005028,중곡동,0292,0000,11215,10100,1,에스케이,5,16,11215-87,58.43,292,11215,4,,
3,"40,100",2005,2017,동일로,00354,00000,11215,01,0,3000001,중곡동,0252,0008,11215,10100,1,진흥아르미,5,16,11215-2435,84.96,252-8,11215,5,,
4,"54,300",1999,2017,용마산로,00174,00000,11215,01,0,3005028,중곡동,0292,0000,11215,10100,1,에스케이,5,17,11215-87,113.24,292,11215,19,,
5,"45,000",1999,2017,용마산로,00174,00000,11215,01,0,3005028,중곡동,0292,0000,11215,10100,1,에스케이,5,17,11215-87,84.6,292,11215,10,,
6,"34,800",1998,2017,동일로,00459,00000,11215,01,0,3000001,중곡동,0681,0000,11215,10100,1,성원,5,18,11215-85,84.98,681,11215,14,,
7,"27,500",1998,2017,동일로,00459,00000,11215,01,0,3000001,중곡동,0681,0000,11215,10100,1,성원,5,20,11215-85,59.82,681,11215,8,,
8,"20,500",1976,2017,동일로72길,00017,00000,11215,01,0,4112230,중곡동,0191,0077,11215,10100,1,중곡1단지,5,29,11215-88,48.46,191-77,11215,4,,
9,"57,000",1996,2017,광나루로56길,00032,00000,11215,01,0,4112040,구의동,0611,0000,11215,10300,1,구의현대2단지,5,1,11215-25,84.75,611,11215,1,,
10,"41,000",2002,2017,천호대로137길,00015,00000,11215,01,0,4112523,구의동,0057,0004,11215,10300,1,노블리스아파트,5,1,11215-37,97.64,57-4,11215,5,,
11,"110,000",1997,2017,광나루로56길,00029,00000,11215,01,0,4112040,구의동,0631,0001,11215,10300,1,현대프라임,5,1,11215-33,126.66,631-1,11215,20,,
12,"72,000",1997,2017,광나루로56길,00029,00000,11215,01,0,4112040,구의동,0631,0001,11215,10300,1,현대프라임,5,1,11215-33,84.99,631-1,11215,20,,
13,"52,000",1997,2017,광나루로56길,00029,00000,11215,01,0,4112040,구의동,0631,0001,11215,10300,1,현대프라임,5,1,11215-33,59.82,631-1,11215,17,,
14,"60,000",1994,2017,구의강변로,00094,00000,11215,00,,3104003,구의동,0610,0000,11215,10300,1,구의현대6단지,5,1,11215-26,84.92,610,11215,17,,
15,"68,000",1996,2017,광나루로56길,00032,00000,11215,01,0,4112040,구의동,0611,0000,11215,10300,1,구의현대2단지,5,2,11215-25,84.91,611,11215,13,,
16,"61,250",1996,2017,광나루로56길,00032,00000,11215,01,0,4112040,구의동,0611,0000,11215,10300,1,구의현대2단지,5,2,11215-25,84.75,611,11215,6,,
17,"64,800",1996,2017,광나루로56길,00032,00000,11215,01,0,4112040,구의동,0611,0000,11215,10300,1,구의현대2단지,5,3,11215-25,84.86,611,11215,24,,
18,"117,500",1997,2017,광나루로56길,00029,00000,11215,01,0,4112040,구의동,0631,0001,11215,10300,1,현대프라임,5,3,11215-33,183.87,631-1,11215,26,,
19,"59,500",1994,2017,구의강변로,00094,00000,11215,00,,3104003,구의동,0610,0000,11215,10300,1,구의현대6단지,5,3,11215-26,84.92,610,11215,13,,
20,"67,000",1996,2017,광나루로56길,00032,00000,11215,01,0,4112040,구의동,0611,0000,11215,10300,1,구의현대2단지,5,4,11215-25,84.86,611,11215,18,,
21,"53,000",1997,2017,광나루로56길,00029,00000,11215,01,0,4112040,구의동,0631,0001,11215,10300,1,현대프라임,5,5,11215-33,59.82,631-1,11215,11,,
22,"71,500",1997,2017,광나루로56길,00029,00000,11215,01,0,4112040,구의동,0631,0001,11215,10300,1,현대프라임,5,5,11215-33,84.99,631-1,11215,22,,
23,"52,800",1997,2017,광나루로56길,00029,00000,11215,01,0,4112040,구의동,0631,0001,11215,10300,1,현대프라임,5,5,11215-33,59.82,631-1,11215,26,,
24,"54,000",1997,2017,광나루로56길,00029,00000,11215,01,0,4112040,구의동,0631,0001,11215,10300,1,현대프라임,5,5,11215-33,59.82,631-1,11215,8,,
25,"72,000",1997,2017,광나루로56길,00029,00000,11215,01,0,4112040,구의동,0631,0001,11215,10300,1,현대프라임,5,6,11215-33,84.99,631-1,11215,21,,
26,"73,000",1997,2017,광나루로56길,00029,00000,11215,01,0,4112040,구의동,0631,0001,11215,10300,1,현대프라임,5,7,11215-33,84.99,631-1,11215,23,,
27,"52,900",1994,2017,구의강변로,00094,00000,11215,00,,3104003,구의동,0610,0000,11215,10300,1,구의현대6단지,5,9,11215-26,84.92,610,11215,1,,
28,"52,650",1997,2017,광나루로56길,00029,00000,11215,01,0,4112040,구의동,0631,0001,11215,10300,1,현대프라임,5,9,11215-33,59.82,631-1,11215,25,,
29,"59,000",1994,2017,구의강변로,00094,00000,11215,00,,3104003,구의동,0610,0000,11215,10300,1,구의현대6단지,5,9,11215-26,84.84,610,11215,4,,
30,"58,700",1996,2017,광나루로56길,00032,00000,11215,01,0,4112040,구의동,0611,0000,11215,10300,1,구의현대2단지,5,10,11215-25,84.91,611,11215,1,,
31,"26,000",2015,2017,자양로,00172,00000,11215,02,,3104010,구의동,0236,0025,11215,10300,1,솔렌시아2,5,10,11215-3793,33.17,236-25,11215,10,,
32,"52,700",1997,2017,광나루로56길,00029,00000,11215,01,0,4112040,구의동,0631,0001,11215,10300,1,현대프라임,5,10,11215-33,59.82,631-1,11215,18,,
33,"64,500",1994,2017,구의강변로,00094,00000,11215,00,,3104003,구의동,0610,0000,11215,10300,1,구의현대6단지,5,10,11215-26,84.92,610,11215,14,,
34,"69,000",1996,2017,광나루로56길,00032,00000,11215,01,0,4112040,구의동,0611,0000,11215,10300,1,구의현대2단지,5,10,11215-25,84.91,611,11215,6,,
35,"51,800",1997,2017,광나루로56길,00029,00000,11215,01,0,4112040,구의동,0631,0001,11215,10300,1,현대프라임,5,12,11215-33,59.82,631-1,11215,29,,
36,"90,000",2006,2017,구의강변로,00102,00000,11215,01,0,3104003,구의동,0199,0023,11215,10300,1,현대13차폴라트리움,5,12,11215-2464,154.92,199-23,11215,5,,
37,"70,000",1996,2017,광나루로56길,00032,00000,11215,01,0,4112040,구의동,0611,0000,11215,10300,1,구의현대2단지,5,13,11215-25,84.91,611,11215,18,,
38,"73,000",1997,2017,광나루로56길,00029,00000,11215,01,0,4112040,구의동,0631,0001,11215,10300,1,현대프라임,5,13,11215-33,84.99,631-1,11215,19,,
39,"52,000",1997,2017,광나루로56길,00029,00000,11215,01,0,4112040,구의동,0631,0001,11215,10300,1,현대프라임,5,13,11215-33,59.82,631-1,11215,7,,
40,"53,900",1997,2017,광나루로56길,00029,00000,11215,01,0,4112040,구의동,0631,0001,11215,10300,1,현대프라임,5,13,11215-33,59.82,631-1,11215,7,,
41,"53,500",2000,2017,자양로26길,00071,00000,11215,01,0,4112430,구의동,0656,0000,11215,10300,1,새한,5,13,11215-30,84.91,656,11215,7,,
42,"60,000",1994,2017,구의강변로,00094,00000,11215,00,,3104003,구의동,0610,0000,11215,10300,1,구의현대6단지,5,13,11215-26,84.92,610,11215,13,,
