,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"36,000",1984,2017,달구벌대로,01707,00000,27170,01,0,2007002,내당동,0463,0005,27170,10100,1,광장타운1차,10,10,27170-2,126.27,463-5,27170,12,,
1,"24,000",1988,2017,통학로,00046,00000,27170,01,0,3143010,내당동,0011,0008,27170,10100,1,황제맨션,10,10,27170-22,84.99,11-8,27170,14,,
2,"18,000",1988,2017,통학로,00039,00000,27170,01,0,3143010,내당동,0011,0001,27170,10100,1,보성홍실2차,10,10,27170-14,77.45,11-1,27170,5,,
3,"9,900",1980,2017,평리로42길,00026,00000,27170,01,0,4229347,내당동,0359,0001,27170,10100,1,동서제일,10,11,27170-11,48.73,359-1,27170,5,,
4,"13,700",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,10,11,27170-15,46.21,308-11,27170,5,,
5,"41,000",1984,2017,달구벌대로,01707,00000,27170,01,0,2007002,내당동,0463,0005,27170,10100,1,광장타운1차,10,12,27170-2,164.55,463-5,27170,12,,
6,"18,000",1985,2017,당산로,00260,00000,27170,01,0,3143012,내당동,0339,0000,27170,10100,1,코오롱맨션,10,12,27170-20,74.655,339,27170,7,,
7,"12,900",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,10,12,27170-15,46.135,308-11,27170,11,,
8,"8,500",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,10,12,27170-15,46.21,308-11,27170,2,,
9,"15,700",1979,2017,서대구로8길,00015,00000,27170,01,0,4229249,내당동,0202,0001,27170,10100,1,내당시영,10,12,27170-7,56.23,202-1,27170,5,,
