,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"8,300",1978,2017,천변좌로370번길,00021,00007,29155,01,0,4283625,사동,0163,0008,29155,10100,1,성하맨션,6,1,29155-45,82.17,163-8,29155,3,,
1,"27,790",2017,2017,제중로,00111,00000,29155,01,0,3161016,서동,0291,0000,29155,10300,1,서동영무예다음,6,1,29155-386,84.9373,291,29155,8,,
2,"10,500",1991,2017,서동로40번길,00003,00000,29155,01,0,4283366,서동,0019,0000,29155,10300,1,제일파크맨션,6,10,29155-47,79.44,19,29155,3,,
3,"12,300",1978,2017,대남대로294번길,00007,00000,29155,01,0,4283169,월산동,0110,0005,29155,10400,1,신우,6,3,29155-57,77.68,110-5,29155,1,,
4,"27,900",2014,2017,월산로,00118,00000,29155,01,0,3009015,월산동,0302,0002,29155,10400,1,월산우방아이유쉘,6,7,29155-356,84.8942,302-2,29155,10,,
5,"10,500",1990,2017,월산로132번길,00009,00000,29155,01,0,4283524,월산동,0284,0000,29155,10400,1,덕림제일파크,6,9,29155-53,79.74,284,29155,2,,
6,"28,100",2014,2017,월산로,00118,00000,29155,01,0,3009015,월산동,0302,0002,29155,10400,1,월산우방아이유쉘,6,9,29155-356,84.8942,302-2,29155,11,,
7,"28,900",2016,2017,덕림남1길,00003,00000,29155,01,0,4283210,월산동,0232,0023,29155,10400,1,이안가 아파트,6,12,29155-385,84.9113,232-23,29155,9,,
8,"28,900",2016,2017,덕림남1길,00003,00000,29155,01,0,4283210,월산동,0232,0023,29155,10400,1,이안가 아파트,6,12,29155-385,84.9113,232-23,29155,10,,
9,"9,800",1986,2017,경열로76번길,00033,00005,29155,01,0,4009003,월산동,0411,0003,29155,10400,1,제일파크맨션,6,15,29155-62,66.73,411-3,29155,4,,
10,"10,900",1990,2017,월산로132번길,00009,00000,29155,01,0,4283524,월산동,0284,0000,29155,10400,1,덕림제일파크,6,19,29155-53,84.78,284,29155,12,,
11,"28,000",2014,2017,월산로,00118,00000,29155,01,0,3009015,월산동,0302,0002,29155,10400,1,월산우방아이유쉘,6,19,29155-356,84.8942,302-2,29155,11,,
12,"9,000",1994,2017,수박등로48번길,00007,00000,29155,01,0,4283431,월산동,0606,0003,29155,10400,1,라인,6,20,29155-54,84.97,606-3,29155,2,,
13,"12,500",1978,2017,대남대로294번길,00007,00000,29155,01,0,4283169,월산동,0110,0005,29155,10400,1,신우,6,24,29155-57,77.68,110-5,29155,1,,
14,"28,900",2016,2017,덕림남1길,00003,00000,29155,00,0,4283210,월산동,0232,0023,29155,10400,1,이안가 아파트,6,26,29155-385,84.9113,232-23,29155,9,,
15,"28,900",2016,2017,덕림남1길,00003,00000,29155,00,0,4283210,월산동,0232,0023,29155,10400,1,이안가 아파트,6,26,29155-385,84.9113,232-23,29155,10,,
16,"9,250",1986,2017,경열로76번길,00033,00005,29155,01,0,4009003,월산동,0411,0003,29155,10400,1,제일파크맨션,6,29,29155-62,66.73,411-3,29155,7,,
17,"11,800",1978,2017,대남대로294번길,00007,00000,29155,01,0,4283169,월산동,0110,0005,29155,10400,1,신우,6,30,29155-57,77.68,110-5,29155,4,,
18,"6,000",1988,2017,양림로,00014,00000,29155,01,0,3009004,백운동,0514,0044,29155,10500,1,대흥양림스카이,6,2,29155-19,40.53,514-44,29155,8,,
19,"25,500",2011,2017,독립로,00102,00000,29155,03,0,3009020,백운동,0691,0000,29155,10500,1,광주백운1휴먼시아,6,2,29155-334,84.57,691,29155,22,,
20,"14,500",1989,2017,독립로54번길,00029,00000,29155,01,0,4283237,백운동,0046,0001,29155,10500,1,현대(46-1),6,3,29155-25,84.42,46-1,29155,9,,
21,"21,000",2011,2017,독립로,00102,00000,29155,03,0,3009020,백운동,0691,0000,29155,10500,1,광주백운1휴먼시아,6,4,29155-334,84.61,691,29155,11,,
22,"19,000",1999,2017,독립로80번길,00010,00000,29155,00,0,4283242,백운동,0032,0001,29155,10500,1,송촌파인힐,6,5,29155-22,84.58,32-1,29155,11,,
23,"25,300",2011,2017,독립로80번길,00007,00000,29155,00,0,4283242,백운동,0691,0000,29155,10500,1,광주백운1휴먼시아,6,6,29155-334,84.73,691,29155,19,,
24,"15,500",1996,2017,백운로66번길,00009,00000,29155,01,0,4283276,백운동,0458,0000,29155,10500,1,대흥백운스카이2,6,7,29155-17,84.99,458,29155,4,,
25,"31,000",2014,2017,독립로,00070,00001,29155,03,0,3009020,백운동,0696,0000,29155,10500,1,백운우방아이유쉘,6,7,29155-357,84.9888,696,29155,10,,
26,"26,200",2011,2017,독립로80번길,00007,00000,29155,01,0,4283242,백운동,0691,0000,29155,10500,1,광주백운1휴먼시아,6,7,29155-334,84.81,691,29155,9,,
27,"25,250",2011,2017,독립로80번길,00007,00000,29155,00,0,4283242,백운동,0691,0000,29155,10500,1,광주백운1휴먼시아,6,7,29155-334,84.73,691,29155,20,,
28,"22,250",1991,2017,제중로,00123,00000,29155,02,0,3161016,백운동,0409,0000,29155,10500,1,대흥사직스카이,6,11,29155-18,128.96,409,29155,12,,
29,"34,300",2011,2017,독립로,00102,00000,29155,03,0,3009020,백운동,0691,0000,29155,10500,1,광주백운1휴먼시아,6,11,29155-334,115.75,691,29155,16,,
30,"29,500",2014,2017,독립로,00070,00001,29155,03,0,3009020,백운동,0696,0000,29155,10500,1,백운우방아이유쉘,6,13,29155-357,84.9776,696,29155,9,,
31,"30,000",2014,2017,독립로,00070,00001,29155,03,0,3009020,백운동,0696,0000,29155,10500,1,백운우방아이유쉘,6,19,29155-357,84.9776,696,29155,6,,
32,"23,600",2011,2017,독립로,00102,00000,29155,03,0,3009020,백운동,0691,0000,29155,10500,1,광주백운1휴먼시아,6,20,29155-334,74.88,691,29155,5,,
33,"14,600",1989,2017,독립로54번길,00029,00000,29155,01,0,4283237,백운동,0046,0001,29155,10500,1,현대(46-1),6,23,29155-25,84.42,46-1,29155,5,,
34,"30,900",2014,2017,독립로,00070,00001,29155,03,0,3009020,백운동,0696,0000,29155,10500,1,백운우방아이유쉘,6,24,29155-357,84.9888,696,29155,13,,
35,"12,550",1991,2017,제중로,00123,00000,29155,02,0,3161016,백운동,0409,0000,29155,10500,1,대흥사직스카이,6,30,29155-18,84.63,409,29155,3,,
36,"10,300",1985,2017,서문대로,00766,00000,29155,01,0,2161001,주월동,1199,0012,29155,10600,1,라인가든1,6,1,29155-67,59.4,1199-12,29155,5,,
