,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"16,900",1979,2017,서대구로8길,00015,00000,27170,01,0,4229249,내당동,0202,0001,27170,10100,1,내당시영,8,1,27170-7,55.34,202-1,27170,2,,
1,"20,600",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,8,1,27170-15,85.02,308-11,27170,5,,
2,"24,400",1984,2017,달구벌대로,01707,00000,27170,01,0,2007002,내당동,0463,0005,27170,10100,1,광장타운1차,8,2,27170-2,72.45,463-5,27170,3,,
3,"39,000",1984,2017,달구벌대로,01707,00000,27170,01,0,2007002,내당동,0463,0005,27170,10100,1,광장타운1차,8,3,27170-2,126.27,463-5,27170,6,,
4,"12,500",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,8,3,27170-15,46.135,308-11,27170,8,,
5,"19,200",1984,2017,달구벌대로,01707,00000,27170,01,0,2007002,내당동,0463,0005,27170,10100,1,광장타운1차,8,4,27170-2,54,463-5,27170,4,,
6,"9,800",1981,2017,달구벌대로371길,00045,00000,27170,01,0,4229077,내당동,0011,0050,27170,10100,1,월성,8,4,27170-18,31.465,11-50,27170,5,,
7,"12,500",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,8,4,27170-15,46.135,308-11,27170,6,,
8,"11,450",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,8,5,27170-15,46.21,308-11,27170,6,,
9,"11,000",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,8,5,27170-15,46.21,308-11,27170,6,,
10,"12,300",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,8,8,27170-15,46.21,308-11,27170,9,,
11,"23,600",1979,2017,서대구로,00025,00000,27170,01,0,3143006,내당동,0350,0001,27170,10100,1,삼익주택,8,8,27170-16,84.66,350-1,27170,1,,
12,"22,800",1988,2017,통학로,00039,00000,27170,01,0,3143010,내당동,0011,0001,27170,10100,1,보성홍실2차,8,13,27170-14,77.45,11-1,27170,1,,
13,"27,000",1984,2017,달구벌대로,01707,00000,27170,01,0,2007002,내당동,0463,0005,27170,10100,1,광장타운1차,8,14,27170-2,72.45,463-5,27170,9,,
14,"29,000",1984,2017,달구벌대로,01707,00000,27170,01,0,2007002,내당동,0463,0005,27170,10100,1,광장타운1차,8,16,27170-2,84.99,463-5,27170,6,,
15,"20,000",2000,2017,서대구로8길,00034,00000,27170,01,0,4229249,내당동,0211,0003,27170,10100,1,내당트라움하우스,8,16,27170-8,84.26,211-3,27170,7,,
16,"12,800",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,8,18,27170-15,46.21,308-11,27170,8,,
17,"22,400",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,8,19,27170-15,84.88,308-11,27170,9,,
18,"19,000",1985,2017,당산로,00260,00000,27170,01,0,3143012,내당동,0339,0000,27170,10100,1,코오롱맨션,8,20,27170-20,84.735,339,27170,8,,
19,"17,500",1988,2017,통학로,00039,00000,27170,01,0,3143010,내당동,0011,0001,27170,10100,1,보성홍실2차,8,22,27170-14,59.82,11-1,27170,4,,
20,"24,000",1979,2017,서대구로,00025,00000,27170,01,0,3143006,내당동,0350,0001,27170,10100,1,삼익주택,8,23,27170-16,84.66,350-1,27170,6,,
21,"18,900",1984,2017,달구벌대로,01707,00000,27170,01,0,2007002,내당동,0463,0005,27170,10100,1,광장타운1차,8,24,27170-2,54,463-5,27170,1,,
22,"21,500",1985,2017,당산로,00260,00000,27170,01,0,3143012,내당동,0339,0000,27170,10100,1,코오롱맨션,8,27,27170-20,84.735,339,27170,1,,
23,"20,300",1984,2017,달구벌대로,01707,00000,27170,01,0,2007002,내당동,0463,0005,27170,10100,1,광장타운1차,8,28,27170-2,54,463-5,27170,6,,
24,"13,000",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,8,29,27170-15,46.21,308-11,27170,5,,
