,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"13,000",1997,2017,영남7길,00013,00000,31710,00,,4319734,온산읍 덕신리,1329,0002,31710,25032,1,동원아파트1차,2,1,31710-1,59.94,1329-2,31710,3,,
1,"9,350",1992,2017,영남7길,00021,00000,31710,01,0,4319734,온산읍 덕신리,1329,0004,31710,25032,1,덕신동백,2,2,31710-2,49.85,1329-4,31710,10,,
2,"12,700",1997,2017,영남7길,00013,00000,31710,00,,4319734,온산읍 덕신리,1329,0002,31710,25032,1,동원아파트1차,2,6,31710-1,59.94,1329-2,31710,14,,
3,"10,350",1992,2017,영남7길,00021,00000,31710,01,0,4319734,온산읍 덕신리,1329,0004,31710,25032,1,덕신동백,2,7,31710-2,49.85,1329-4,31710,11,,
4,"9,300",1992,2017,영남7길,00021,00000,31710,01,0,4319734,온산읍 덕신리,1329,0004,31710,25032,1,덕신동백,2,8,31710-2,49.85,1329-4,31710,3,,
5,"9,500",1992,2017,영남7길,00021,00000,31710,01,0,4319734,온산읍 덕신리,1329,0004,31710,25032,1,덕신동백,2,10,31710-2,49.85,1329-4,31710,5,,
6,"17,500",2003,2017,영남7길,00013,00000,31710,00,0,4319734,온산읍 덕신리,1329,0002,31710,25032,1,동원아파트2차,2,20,31710-91,73.098,1329-2,31710,8,,
7,"23,000",2007,2017,서영남2길,00011,00000,31710,01,0,4319531,온산읍 덕신리,1352,0003,31710,25032,1,강산리더스타운2단지,2,20,31710-499,84.13,1352-3,31710,8,,
8,"7,300",1991,2017,신온9길,00045,00000,31710,01,0,4319643,온산읍 덕신리,0336,0001,31710,25032,1,무궁화,2,24,31710-3,54.66,336-1,31710,2,,
9,"8,900",1992,2017,영남7길,00035,00000,31710,01,0,4319734,온산읍 덕신리,1329,0005,31710,25032,1,덕신주공,2,28,31710-106,47.31,1329-5,31710,2,,
