,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"20,200",1981,2017,반송로247번길,00026,00000,26260,01,0,4190201,명장동,0029,0027,26260,10100,1,봉황맨션A,10,7,26260-173,79.8,29-27,26260,4,,
1,"8,500",1981,2017,반송로354번길,00010,00000,26260,01,0,4006031,명장동,0488,0001,26260,10100,1,명장제일,10,11,26260-171,45.29,488-1,26260,2,,
2,"33,300",1992,2017,명서로,00182,00000,26260,01,0,3130024,명장동,0022,0001,26260,10100,1,명장경동,10,12,26260-163,84.51,22-1,26260,8,,
3,"18,700",1985,2017,안락로101번길,00016,00000,26260,02,0,4190340,명장동,0612,0003,26260,10100,1,안락시영(충렬),10,13,26260-180,44.01,612-3,26260,1,,
4,"19,000",1983,2017,반송로273번길,00002,00000,26260,01,0,4190205,명장동,0024,0001,26260,10100,1,조양,10,13,26260-184,54.93,24-1,26260,2,,
5,"14,300",1986,2017,반송로339번길,00008,00000,26260,01,0,4190206,명장동,0497,0001,26260,10100,1,협진태양,10,14,26260-186,48.3,497-1,26260,3,,
6,"19,500",1993,2017,,00013,00000,26260,01,0,4190559,명장동,0025,0001,26260,10100,1,영산무지개타운,10,16,26260-181,67.54,25-1,26260,13,,
7,"12,800",1988,2017,명서로112번길,00082,00000,26260,01,0,4190137,명장동,0300,0089,26260,10100,1,한신,10,16,26260-185,66.6,300-89,26260,2,,
8,"25,200",2004,2017,명장로106번길,00019,00000,26260,01,0,4190165,명장동,0152,0051,26260,10100,1,삼정그린빌라,10,20,26260-218,82.04,152-51,26260,11,,
9,"21,400",1986,2017,반송로339번길,00008,00000,26260,01,0,4190206,명장동,0497,0001,26260,10100,1,협진태양,10,21,26260-186,76.05,497-1,26260,3,,
10,"18,800",1985,2017,안락로101번길,00016,00000,26260,02,0,4190340,명장동,0612,0003,26260,10100,1,안락시영(충렬),10,24,26260-180,44.01,612-3,26260,2,,
11,"15,000",1985,2017,안락로101번길,00016,00000,26260,02,0,4190340,명장동,0612,0003,26260,10100,1,안락시영(충렬),10,24,26260-180,44.01,612-3,26260,3,,
12,"7,200",1981,2017,반송로354번길,00010,00000,26260,01,0,4006031,명장동,0488,0001,26260,10100,1,명장제일,10,26,26260-171,41.49,488-1,26260,5,,
13,"17,700",1983,2017,반송로273번길,00002,00000,26260,01,0,4190205,명장동,0024,0001,26260,10100,1,조양,10,26,26260-184,60.69,24-1,26260,5,,
14,"20,000",2000,2017,충렬사로51번길,00021,00000,26260,01,0,4190558,명장동,0585,0037,26260,10100,1,새천년,10,26,26260-178,63.949,585-37,26260,14,,
15,"21,700",1986,2017,반송로339번길,00008,00000,26260,01,0,4190206,명장동,0497,0001,26260,10100,1,협진태양,10,30,26260-186,76.05,497-1,26260,5,,
16,"29,200",1999,2017,충렬대로,00487,00000,26260,01,0,2006006,안락동,0472,0057,26260,10200,1,안락SKVIEW,10,2,26260-149,59.813,472-57,26260,21,,
17,"39,000",2006,2017,안남로,00079,00000,26260,01,0,3130015,안락동,1251,0000,26260,10200,1,강변뜨란채,10,2,26260-1469,74.65,1251,26260,12,,
18,"39,800",2015,2017,충렬대로446번길,00067,00000,26260,01,0,4190542,안락동,1258,0000,26260,10200,1,안락경동리인,10,3,26260-1928,72.2042,1258,26260,9,,
19,"31,800",2005,2017,연안로,00074,00000,26260,01,0,3130031,안락동,1242,0000,26260,10200,1,안락뜨란채2단지,10,9,26260-1450,59.98,1242,26260,7,,
20,"41,900",2005,2017,연안로,00074,00000,26260,01,0,3130031,안락동,1242,0000,26260,10200,1,안락뜨란채2단지,10,9,26260-1450,84.92,1242,26260,13,,
21,"25,000",1992,2017,안연로,00084,00000,26260,01,0,3130029,안락동,0733,0001,26260,10200,1,석천,10,10,26260-148,103.17,733-1,26260,14,,
22,"26,800",2005,2017,연안로,00074,00000,26260,01,0,3130031,안락동,1242,0000,26260,10200,1,안락뜨란채2단지,10,12,26260-1450,51.86,1242,26260,4,,
23,"11,900",2017,2017,명안로9번길,00007,00010,26260,00,0,4190164,안락동,0592,0030,26260,10200,1,힐스타운,10,12,,29.59,592-30,26260,10,,
24,"23,700",1989,2017,충렬대로428번가길,00019,00000,26260,01,0,4190538,안락동,0600,0006,26260,10200,1,남흥,10,13,26260-145,84.97,600-6,26260,6,,
