,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"24,974",2017,2017,흑교로,00102,00000,26140,00,0,3125015,동대신동1가,0333,0008,26140,10100,1,동대신동 미소지음3차 주상복합아파트,6,5,26140-1216,59.6922,333-8,26140,15,,
1,"27,000",2017,2017,흑교로,00102,00000,26140,00,0,3125015,동대신동1가,0333,0008,26140,10100,1,동대신동 미소지음3차 주상복합아파트,6,26,26140-1216,68.7382,333-8,26140,15,,
2,"68,000",1976,2017,대영로73번길,00039,00000,26140,01,0,4178119,동대신동2가,0313,0000,26140,10200,1,삼익,6,2,26140-5,160.46,313,26140,3,,
3,"41,400",1976,2017,대영로73번길,00039,00000,26140,01,0,4178119,동대신동2가,0313,0000,26140,10200,1,삼익,6,20,26140-5,88.2,313,26140,1,,
4,"40,000",1976,2017,대영로73번길,00039,00000,26140,00,,4178119,동대신동2가,0313,0000,26140,10200,1,삼익,6,23,26140-5,88.2,313,26140,2,,
5,"50,000",1976,2017,대영로73번길,00039,00000,26140,01,0,4178119,동대신동2가,0313,0000,26140,10200,1,삼익,6,28,26140-5,119.7,313,26140,4,,
6,"27,500",2003,2017,구덕로,00275,00003,26140,04,0,3006005,서대신동1가,0040,0000,26140,10400,1,용문빌리지,6,2,26140-145,84.73,40,26140,13,,
7,"18,500",2013,2017,부용로,00004,00000,26140,01,0,3126008,서대신동1가,0122,0006,26140,10400,1,오션스카이,6,3,26140-1053,49.49,122-6,26140,6,,
8,"6,500",2010,2017,부용로,00039,00005,26140,01,0,3126008,서대신동1가,0033,0003,26140,10400,1,리치W도시형생활주택,6,12,26140-979,20.0613,33-3,26140,4,,
9,"7,500",2010,2017,부용로,00039,00005,26140,01,0,3126008,서대신동1가,0033,0003,26140,10400,1,리치W도시형생활주택,6,12,26140-979,23.8981,33-3,26140,10,,
10,"20,500",2001,2017,부용로,00008,00000,26140,01,0,3126008,서대신동1가,0112,0001,26140,10400,1,정서,6,27,26140-24,84.73,112-1,26140,7,,
11,"18,000",2003,2017,구덕로265번길,00032,00000,26140,01,0,4178041,서대신동1가,0068,0000,26140,10400,1,정우빌라,6,28,26140-132,81.2,68,26140,4,,
12,"18,300",2013,2017,부용로,00004,00000,26140,01,0,3126008,서대신동1가,0122,0006,26140,10400,1,오션스카이,6,28,26140-1053,48.27,122-6,26140,8,,
13,"19,400",1993,2017,시약로,00011,00000,26140,01,0,3126010,서대신동2가,0473,0000,26140,10500,1,대신자유,6,2,26140-915,84.22,473,26140,6,,
14,"20,500",2014,2017,구덕로321번길,00023,00000,26140,01,0,4178053,서대신동2가,0014,0000,26140,10500,1,오션스카이블루,6,3,26140-1145,48.33,14,26140,14,,
