,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"14,700",1997,2017,석정로126번길,00012,00033,28177,01,0,4253317,숭의동,0084,0001,28177,10100,1,극동,2,3,28170-159,59.895,84-1,28177,3,,
1,"12,800",2007,2017,독정안길,00064,00012,28177,01,0,4253170,숭의동,0248,0168,28177,10100,1,한양리치타운,2,7,28170-4656,59.4,248-168,28177,2,,
2,"11,600",2016,2017,석정로10번길,00072,00000,28177,01,,4253316,숭의동,0309,0005,28177,10100,1,효림파크뷰,2,7,28170-6045,35.2238,309-5,28177,14,,
3,"16,000",2011,2017,장천로,00026,00000,28177,01,0,3151016,숭의동,0294,0008,28177,10100,1,스위트파크,2,16,28170-5362,61.18,294-8,28177,11,,
4,"25,600",2007,2017,석정로126번길,00023,00000,28177,01,0,4253317,숭의동,0086,0001,28177,10100,1,한화꿈에그린,2,21,28170-4646,84.3677,86-1,28177,3,,
5,"14,000",2013,2017,경인로41번길,00015,00000,28177,01,0,4253066,숭의동,0148,0007,28177,10100,1,솔라리움,2,23,28170-5610,48.8371,148-7,28177,2,,
6,"14,000",1997,2017,석정로126번길,00012,00033,28177,01,0,4253317,숭의동,0084,0001,28177,10100,1,극동,2,25,28170-159,59.895,84-1,28177,4,,
7,"19,300",2003,2017,미추로,00061,00000,28177,01,0,3151007,숭의동,0159,0001,28177,10100,1,광해리드빌,2,25,28170-181,79.223,159-1,28177,11,,
8,"11,500",2007,2017,독정안길,00064,00012,28177,01,0,4253170,숭의동,0248,0168,28177,10100,1,한양리치타운,2,27,28170-4656,59.4,248-168,28177,2,,
9,"6,000",1981,2017,낙섬중로,00111,00000,28177,01,0,3151004,용현동,0568,0002,28177,10200,1,진달래,2,1,28170-29,32.88,568-2,28177,1,,
10,"29,000",1991,2017,낙섬동로,00009,00000,28177,01,0,3151002,용현동,0627,0040,28177,10200,1,금호타운2차,2,2,28170-3,147.01,627-40,28177,13,,
11,"25,700",2010,2017,낙섬동로,00051,00000,28177,01,0,3151002,용현동,0652,0000,28177,10200,1,금호어울림3차,2,2,28170-5091,76.6233,652,28177,6,,
12,"15,500",1990,2017,낙섬중로,00020,00000,28177,00,0,3151004,용현동,0627,0078,28177,10200,1,한양1차,2,2,28170-32,57.51,627-78,28177,11,,
13,"16,600",1996,2017,토금남로,00079,00000,28177,01,0,3151023,용현동,0615,0007,28177,10200,1,우성,2,2,28170-25,59.49,615-7,28177,8,,
