,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"22,600",1984,2017,달구벌대로,01707,00000,27170,01,0,2007002,내당동,0463,0005,27170,10100,1,광장타운1차,2,2,27170-2,54,463-5,27170,11,,
1,"14,800",1979,2017,서대구로8길,00015,00000,27170,01,0,4229249,내당동,0202,0001,27170,10100,1,내당시영,2,3,27170-7,55.34,202-1,27170,2,,
2,"12,000",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,2,4,27170-15,46.21,308-11,27170,5,,
3,"11,600",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,2,4,27170-15,46.135,308-11,27170,5,,
4,"12,450",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,2,6,27170-15,46.135,308-11,27170,10,,
5,"20,500",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,2,7,27170-15,84.88,308-11,27170,5,,
6,"12,200",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,2,8,27170-15,46.21,308-11,27170,7,,
7,"17,200",1979,2017,서대구로8길,00015,00000,27170,01,0,4229249,내당동,0202,0001,27170,10100,1,내당시영,2,10,27170-7,56.23,202-1,27170,5,,
8,"20,500",1979,2017,서대구로,00025,00000,27170,01,0,3143006,내당동,0350,0001,27170,10100,1,삼익주택,2,10,27170-16,65.02,350-1,27170,6,,
9,"34,000",1984,2017,달구벌대로,01707,00000,27170,01,0,2007002,내당동,0463,0005,27170,10100,1,광장타운1차,2,13,27170-2,126.27,463-5,27170,1,,
10,"17,300",1979,2017,서대구로,00025,00000,27170,01,0,3143006,내당동,0350,0001,27170,10100,1,삼익주택,2,13,27170-16,65.02,350-1,27170,1,,
11,"21,900",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,2,13,27170-15,84.88,308-11,27170,9,,
12,"8,500",2002,2017,서대구로2길,00029,00000,27170,01,0,4229222,내당동,0217,0018,27170,10100,1,대림아트빌,2,15,27170-26,53.1,217-18,27170,8,,
13,"29,000",2017,2017,서대구로,00042,00000,27170,01,0,3143006,내당동,0244,0010,27170,10100,1,킹스턴파크,2,15,27170-1882,77.0972,244-10,27170,7,,
14,"29,200",2017,2017,서대구로,00042,00000,27170,01,0,3143006,내당동,0244,0010,27170,10100,1,킹스턴파크,2,17,27170-1882,77.0972,244-10,27170,8,,
15,"31,000",1988,2017,통학로,00046,00000,27170,01,0,3143010,내당동,0011,0008,27170,10100,1,황제맨션,2,20,27170-22,131.45,11-8,27170,10,,
16,"22,800",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,2,22,27170-15,84.88,308-11,27170,7,,
17,"19,470",1985,2017,당산로,00260,00000,27170,01,0,3143012,내당동,0339,0000,27170,10100,1,코오롱맨션,2,22,27170-20,74.655,339,27170,10,,
18,"28,200",2017,2017,서대구로,00042,00000,27170,01,0,3143006,내당동,0244,0010,27170,10100,1,킹스턴파크,2,23,27170-1882,77.0972,244-10,27170,8,,
19,"29,200",2017,2017,서대구로,00042,00000,27170,01,0,3143006,내당동,0244,0010,27170,10100,1,킹스턴파크,2,23,27170-1882,77.0972,244-10,27170,11,,
20,"7,100",1979,2017,북비산로61길,00034,00000,27170,01,0,4229193,비산동,0733,0000,27170,10200,1,비산시영,2,3,27170-29,44.23,733,27170,2,,
21,"18,500",1986,2017,고성로,00022,00000,27170,01,0,3007016,비산동,1198,0001,27170,10200,1,수정,2,6,27170-32,68.37,1198-1,27170,1,,
22,"26,200",2005,2017,달서로17길,00017,00000,27170,01,0,4229088,비산동,0315,0000,27170,10200,1,한신휴플러스,2,6,27170-1610,84.98,315,27170,10,,
23,"15,110",2003,2017,문화로67길,00017,00007,27170,01,0,4229169,비산동,0486,0022,27170,10200,1,그린파크2차,2,17,27170-90,59.72,486-22,27170,5,,
24,"19,250",2002,2017,달서로33길,00006,00000,27170,01,0,4229097,비산동,0511,0047,27170,10200,1,그린파크102,2,20,27170-38,84.2389,511-47,27170,2,,
25,"7,100",1979,2017,북비산로61길,00034,00000,27170,01,0,4229193,비산동,0733,0000,27170,10200,1,비산시영,2,24,27170-29,44.23,733,27170,1,,
26,"18,700",2003,2017,달서로20길,00002,00000,27170,01,0,4229090,비산동,0254,0001,27170,10200,1,디오하이넷시티(254-1),2,26,27170-88,84.9775,254-1,27170,8,,
27,"40,500",2009,2017,국채보상로,00316,00000,27170,03,0,3007001,평리동,1676,0000,27170,10300,1,평리롯데캐슬,2,1,27170-1821,139.4864,1676,27170,12,,
28,"11,160",1980,2017,문화로37길,00006,00000,27170,01,0,4229157,평리동,0619,0001,27170,10300,1,평리광명아파트,2,2,27170-42,49.09,619-1,27170,3,,
29,"33,000",2009,2017,국채보상로,00316,00000,27170,03,0,3007001,평리동,1676,0000,27170,10300,1,평리롯데캐슬,2,2,27170-1821,99.0171,1676,27170,14,,
30,"32,000",2009,2017,국채보상로,00316,00000,27170,03,0,3007001,평리동,1676,0000,27170,10300,1,평리롯데캐슬,2,2,27170-1821,105.2328,1676,27170,6,,
31,"29,000",2009,2017,국채보상로,00316,00000,27170,03,0,3007001,평리동,1676,0000,27170,10300,1,평리롯데캐슬,2,2,27170-1821,84.9639,1676,27170,6,,
32,"29,000",2009,2017,국채보상로,00316,00000,27170,03,0,3007001,평리동,1676,0000,27170,10300,1,평리롯데캐슬,2,3,27170-1821,84.9639,1676,27170,13,,
33,"30,200",2011,2017,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,2,3,27170-1827,84.9203,1680,27170,18,,
34,"30,400",2011,2017,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,2,3,27170-1827,84.6784,1680,27170,21,,
35,"32,400",2009,2017,국채보상로,00316,00000,27170,03,0,3007001,평리동,1676,0000,27170,10300,1,평리롯데캐슬,2,7,27170-1821,99.0171,1676,27170,4,,
