,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"17,000",2015,2017,무등로262번길,00060,00000,29170,00,0,4286232,중흥동,0683,0006,29170,10100,1,중흥동도나우타운,2,6,29170-703,60.5404,683-6,29170,9,,
1,"6,700",1981,2017,서방로39번길,00055,00000,29170,01,0,4286365,중흥동,0262,0001,29170,10100,1,평화맨션,2,20,29170-6,83.97,262-1,29170,10,,
2,"15,000",2015,2017,무등로262번길,00060,00000,29170,00,0,4286232,중흥동,0683,0006,29170,10100,1,중흥동도나우타운,2,20,29170-703,60.5404,683-6,29170,2,,
3,"24,800",1991,2017,서양로,00056,00000,29170,01,0,3162030,중흥동,0323,0001,29170,10100,1,모아1,2,23,29170-2,133.35,323-1,29170,9,,
4,"10,000",1983,2017,경양로,00022,00000,29170,03,0,3009017,임동,0097,0011,29170,10500,1,평화,2,14,29170-8,81.54,97-11,29170,4,,
5,"18,750",2016,2017,천변우로79번길,00045,00000,29170,01,0,4286716,임동,0631,0000,29170,10500,1,임동 토림 에디스 공동주택 101,2,14,29170-730,62.8111,631,29170,13,,
6,"15,400",2005,2017,천변우로,00011,00000,29170,03,0,3009025,임동,0340,0000,29170,10500,1,주공,2,22,29170-511,59.91,340,29170,9,,
7,"11,600",2005,2017,천변우로,00011,00000,29170,03,0,3009025,임동,0340,0000,29170,10500,1,주공,2,23,29170-511,51.94,340,29170,2,,
8,"18,750",2016,2017,천변우로79번길,00045,00000,29170,00,0,4286716,임동,0631,0000,29170,10500,1,임동 토림 에디스 공동주택 101,2,28,29170-730,62.8111,631,29170,14,,
9,"7,000",2013,2017,서암대로131번길,00005,00000,29170,01,0,4286377,신안동,0482,0029,29170,10600,1,신안동 오투존,2,6,29170-660,24.0455,482-29,29170,5,,
10,"7,000",2013,2017,서암대로131번길,00005,00000,29170,01,0,4286377,신안동,0482,0029,29170,10600,1,신안동 오투존,2,6,29170-660,24.0455,482-29,29170,9,,
11,"7,000",2013,2017,서암대로131번길,00005,00000,29170,01,0,4286377,신안동,0482,0029,29170,10600,1,신안동 오투존,2,6,29170-660,24.0455,482-29,29170,8,,
12,"7,000",2013,2017,서암대로131번길,00005,00000,29170,01,0,4286377,신안동,0482,0029,29170,10600,1,신안동 오투존,2,6,29170-660,24.0455,482-29,29170,6,,
13,"5,530",2013,2017,서암대로131번길,00005,00000,29170,01,0,4286377,신안동,0482,0029,29170,10600,1,신안동 오투존,2,11,29170-660,24.0455,482-29,29170,3,,
14,"3,000",2002,2017,자미로10번길,00033,00000,29170,01,0,4286627,신안동,0125,0001,29170,10600,1,부강아트빌,2,14,29170-221,27.75,125-1,29170,2,,
15,"11,800",1980,2017,자미로,00045,00000,29170,01,0,3162065,신안동,0478,0018,29170,10600,1,삼익,2,17,29170-11,84.47,478-18,29170,4,,
16,"17,900",1991,2017,서양로,00030,00000,29170,02,0,3162030,신안동,0213,0001,29170,10600,1,모아,2,27,29170-10,84.9,213-1,29170,13,,
17,"5,100",2013,2017,서암대로131번길,00005,00000,29170,01,0,4286377,신안동,0482,0029,29170,10600,1,신안동 오투존,2,27,29170-660,24.0455,482-29,29170,9,,
18,"11,250",1995,2017,설죽로,00143,00000,29170,01,0,3162033,신안동,0313,0001,29170,10600,1,남양파크,2,28,29170-9,59.76,313-1,29170,6,,
19,"7,500",1994,2017,비엔날레로93번길,00031,00000,29170,01,0,4286318,용봉동,1076,0000,29170,10700,1,우영,2,1,29170-27,42.01,1076,29170,5,,
20,"32,900",2005,2017,설죽로279번길,00019,00000,29170,01,0,4286429,용봉동,1463,0000,29170,10700,1,용봉동금호어울림,2,1,29170-513,125.5959,1463,29170,11,,
21,"12,350",1994,2017,고운로,00024,00003,29170,01,0,3162001,용봉동,1150,0001,29170,10700,1,대화,2,2,29170-20,59.85,1150-1,29170,8,,
22,"7,800",1993,2017,반룡로,00057,00000,29170,01,0,3162020,용봉동,0405,0000,29170,10700,1,유창하이리빙맨션1,2,2,29170-29,51.885,405,29170,5,,
23,"15,500",1993,2017,우치로,00179,00000,29170,02,0,3162056,용봉동,1197,0001,29170,10700,1,대신파크맨션,2,3,29170-19,84.54,1197-1,29170,6,,
24,"22,400",2013,2017,서하로94번길,00060,00000,29170,01,0,4286415,용봉동,1474,0000,29170,10700,1,용봉엘리체,2,3,29170-671,59.857,1474,29170,2,,
25,"23,500",2003,2017,서하로106번길,00025,00000,29170,01,0,4286401,용봉동,0976,0000,29170,10700,1,중흥S클래스,2,3,29170-209,84.8358,976,29170,15,,
26,"23,200",2003,2017,서하로106번길,00025,00000,29170,01,0,4286401,용봉동,0976,0000,29170,10700,1,중흥S클래스,2,4,29170-209,84.8358,976,29170,17,,
27,"23,200",2013,2017,서하로94번길,00060,00000,29170,01,0,4286415,용봉동,1474,0000,29170,10700,1,용봉엘리체,2,4,29170-671,59.5783,1474,29170,17,,
28,"20,800",2001,2017,용봉택지로13번길,00021,00000,29170,01,0,4286534,용봉동,1057,0000,29170,10700,1,대주파크빌1차,2,4,29170-225,84.8743,1057,29170,8,,
29,"16,500",1994,2017,저불로69번길,00040,00000,29170,01,0,4286651,용봉동,0842,0001,29170,10700,1,금호,2,6,29170-18,84.93,842-1,29170,6,,
30,"19,300",2009,2017,설죽로148번길,00010,00000,29170,01,0,4286420,용봉동,1470,0000,29170,10700,1,휴먼시아,2,6,29170-571,59.96,1470,29170,6,,
31,"20,500",2001,2017,용봉택지로13번길,00021,00000,29170,01,0,4286534,용봉동,1057,0000,29170,10700,1,대주파크빌1차,2,6,29170-225,84.8743,1057,29170,1,,
