,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"32,100",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,12,4,30140-1082,84.81,877,30140,9,,
1,"6,800",2001,2017,대종로,00583,00000,30140,02,0,3010004,선화동,0152,0001,30140,10200,1,선호,12,5,30140-82,35.0096,152-1,30140,4,,
2,"9,000",2007,2017,대종로,00541,00000,30140,02,0,3010004,선화동,0123,0002,30140,10200,1,자연시티빌,12,7,30140-1015,44.28,123-2,30140,10,,
3,"32,600",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,12,7,30140-1082,84.8,877,30140,11,,
4,"7,400",2001,2017,대종로,00583,00000,30140,02,0,3010004,선화동,0152,0001,30140,10200,1,선호,12,8,30140-82,35.0096,152-1,30140,14,,
5,"5,500",2013,2017,보문로,00286,00000,30140,01,0,3164032,선화동,0284,0004,30140,10200,1,선화동스마트284,12,8,30140-1120,14.2876,284-4,30140,9,,
6,"32,700",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,12,11,30140-1082,84.81,877,30140,10,,
7,"7,000",2001,2017,대종로,00583,00000,30140,02,0,3010004,선화동,0152,0001,30140,10200,1,선호,12,15,30140-82,35.0096,152-1,30140,7,,
8,"33,300",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,12,15,30140-1082,84.8,877,30140,9,,
9,"28,000",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,12,15,30140-1082,84.8,877,30140,1,,
10,"41,500",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,12,15,30140-1082,118.72,877,30140,19,,
11,"33,300",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,12,19,30140-1082,84.81,877,30140,16,,
12,"7,200",2001,2017,대종로,00583,00000,30140,02,0,3010004,선화동,0152,0001,30140,10200,1,선호,12,25,30140-82,35.0096,152-1,30140,10,,
13,"7,000",2001,2017,대종로,00583,00000,30140,02,0,3010004,선화동,0152,0001,30140,10200,1,선호,12,28,30140-82,35.0096,152-1,30140,11,,
14,"8,000",2007,2017,대종로,00541,00000,30140,02,0,3010004,선화동,0123,0002,30140,10200,1,자연시티빌,12,29,30140-1015,44.28,123-2,30140,3,,
15,"31,750",2003,2017,목동로,00037,00000,30140,01,0,3165046,목동,0024,0000,30140,10300,1,목양마을,12,1,30140-79,135.34,24,30140,5,,
16,"25,400",2003,2017,목동로,00037,00000,30140,01,0,3165046,목동,0024,0000,30140,10300,1,목양마을,12,2,30140-79,84.92,24,30140,4,,
17,"34,200",2010,2017,목동로22번길,00016,00000,30140,01,0,4295270,목동,0360,0000,30140,10300,1,대전목동더샵,12,2,30140-1060,99.7143,360,30140,7,,
18,"17,500",1991,2017,선화로43번길,00029,00000,30140,02,0,4295460,목동,0132,0002,30140,10300,1,현대,12,4,30140-8,84.945,132-2,30140,8,,
19,"19,300",2001,2017,동서대로,01388,00000,30140,02,0,2010003,목동,0111,0012,30140,10300,1,금호한사랑,12,5,30140-6,59.76,111-12,30140,4,,
20,"29,250",2011,2017,목동로,00070,00000,30140,01,0,3165046,목동,0362,0000,30140,10300,1,올리브힐,12,8,30140-1069,84.93,362,30140,5,,
21,"22,200",2003,2017,목동로,00037,00000,30140,01,0,3165046,목동,0024,0000,30140,10300,1,목양마을,12,9,30140-79,84.82,24,30140,1,,
22,"33,800",2010,2017,목동로22번길,00016,00000,30140,01,0,4295270,목동,0360,0000,30140,10300,1,대전목동더샵,12,9,30140-1060,99.7143,360,30140,7,,
23,"25,300",2003,2017,목동로,00037,00000,30140,01,0,3165046,목동,0024,0000,30140,10300,1,목양마을,12,11,30140-79,84.82,24,30140,7,,
24,"26,200",2010,2017,목동로22번길,00016,00000,30140,01,0,4295270,목동,0360,0000,30140,10300,1,대전목동더샵,12,11,30140-1060,59.9091,360,30140,9,,
25,"23,200",2003,2017,목동로,00037,00000,30140,01,0,3165046,목동,0024,0000,30140,10300,1,목양마을,12,12,30140-79,84.82,24,30140,2,,
26,"24,800",2011,2017,목동로,00070,00000,30140,01,0,3165046,목동,0362,0000,30140,10300,1,올리브힐,12,12,30140-1069,59.75,362,30140,14,,
27,"32,300",2010,2017,목동로22번길,00016,00000,30140,01,0,4295270,목동,0360,0000,30140,10300,1,대전목동더샵,12,13,30140-1060,84.9201,360,30140,10,,
28,"26,100",2003,2017,목동로,00037,00000,30140,01,0,3165046,목동,0024,0000,30140,10300,1,목양마을,12,14,30140-79,84.82,24,30140,6,,
29,"41,300",2003,2017,목동로,00037,00000,30140,01,0,3165046,목동,0024,0000,30140,10300,1,목양마을,12,15,30140-79,166.26,24,30140,21,,
30,"28,900",2011,2017,목동로,00070,00000,30140,01,0,3165046,목동,0362,0000,30140,10300,1,올리브힐,12,15,30140-1069,84.88,362,30140,5,,
31,"26,700",2003,2017,목동로,00037,00000,30140,01,0,3165046,목동,0024,0000,30140,10300,1,목양마을,12,15,30140-79,84.82,24,30140,19,,
32,"29,700",2011,2017,목동로,00070,00000,30140,01,0,3165046,목동,0362,0000,30140,10300,1,올리브힐,12,16,30140-1069,84.88,362,30140,12,,
33,"29,700",2011,2017,목동로,00070,00000,30140,01,0,3165046,목동,0362,0000,30140,10300,1,올리브힐,12,16,30140-1069,84.93,362,30140,12,,
34,"32,300",2003,2017,목동로,00037,00000,30140,01,0,3165046,목동,0024,0000,30140,10300,1,목양마을,12,17,30140-79,117.46,24,30140,13,,
35,"25,200",2003,2017,목동로,00037,00000,30140,01,0,3165046,목동,0024,0000,30140,10300,1,목양마을,12,18,30140-79,84.82,24,30140,3,,
36,"27,200",2011,2017,목동로,00070,00000,30140,01,0,3165046,목동,0362,0000,30140,10300,1,올리브힐,12,19,30140-1069,74.98,362,30140,9,,
37,"24,400",2003,2017,목동로,00037,00000,30140,01,0,3165046,목동,0024,0000,30140,10300,1,목양마을,12,20,30140-79,84.82,24,30140,7,,
38,"25,500",2010,2017,목동로22번길,00016,00000,30140,01,0,4295270,목동,0360,0000,30140,10300,1,대전목동더샵,12,23,30140-1060,59.9091,360,30140,4,,
39,"18,600",2001,2017,동서대로,01388,00000,30140,02,0,2010003,목동,0111,0012,30140,10300,1,금호한사랑,12,26,30140-6,59.76,111-12,30140,13,,
40,"26,300",2010,2017,목동로22번길,00016,00000,30140,01,0,4295270,목동,0360,0000,30140,10300,1,대전목동더샵,12,26,30140-1060,59.9091,360,30140,15,,
41,"26,700",2001,2017,동서대로,01388,00000,30140,02,0,2010003,목동,0111,0012,30140,10300,1,금호한사랑,12,29,30140-6,161.66,111-12,30140,8,,
42,"8,400",1984,2017,목동로22번길,00003,00000,30140,01,0,4295270,목동,0021,0001,30140,10300,1,평화,12,29,30140-7,67.8625,21-1,30140,1,,
43,"23,000",2001,2017,동서대로,01388,00000,30140,02,0,2010003,목동,0111,0012,30140,10300,1,금호한사랑,12,30,30140-6,84.92,111-12,30140,7,,
44,"22,250",2011,2017,목동로,00070,00000,30140,01,0,3165046,목동,0362,0000,30140,10300,1,올리브힐,12,30,30140-1069,59.75,362,30140,17,,
45,"24,800",2003,2017,목동로,00037,00000,30140,01,0,3165046,목동,0024,0000,30140,10300,1,목양마을,12,30,30140-79,84.82,24,30140,20,,
46,"31,500",2003,2017,목동로,00037,00000,30140,01,0,3165046,목동,0024,0000,30140,10300,1,목양마을,12,30,30140-79,117.46,24,30140,14,,
47,"14,000",1983,2017,목중로54번길,00010,00000,30140,01,0,4295283,중촌동,0021,0000,30140,10400,1,주공(임대),12,1,30140-83,48.6,21,30140,4,,
48,"10,800",1998,2017,목중로,00069,00000,30140,02,0,3165009,중촌동,0283,0000,30140,10400,1,하늘(주공3),12,2,30140-13,39.02,283,30140,16,,
49,"12,000",1998,2017,목중로,00069,00000,30140,02,0,3165009,중촌동,0283,0000,30140,10400,1,하늘(주공3),12,4,30140-13,49.51,283,30140,1,,
50,"18,000",1987,2017,목중로26번길,00029,00000,30140,01,0,4295279,중촌동,0016,0001,30140,10400,1,현대,12,5,30140-14,84.94,16-1,30140,12,,
51,"13,500",1983,2017,목중로54번길,00010,00000,30140,01,0,4295283,중촌동,0021,0000,30140,10400,1,주공,12,7,30140-12,48.6,21,30140,1,,
52,"13,500",1983,2017,목중로54번길,00010,00000,30140,01,0,4295283,중촌동,0021,0000,30140,10400,1,주공,12,9,30140-12,48.6,21,30140,2,,
53,"13,000",1983,2017,목중로54번길,00010,00000,30140,01,0,4295283,중촌동,0021,0000,30140,10400,1,주공(임대),12,9,30140-83,48.6,21,30140,2,,
54,"15,000",1987,2017,목중로26번길,00029,00000,30140,01,0,4295279,중촌동,0016,0001,30140,10400,1,현대,12,9,30140-14,80.08,16-1,30140,8,,
55,"21,000",1998,2017,목중로,00069,00000,30140,02,0,3165009,중촌동,0283,0000,30140,10400,1,하늘(주공3),12,10,30140-13,84.4,283,30140,19,,
