,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"44,850",2009,2017,장기로,00127,00000,27290,01,0,3147036,성당동,0839,0000,27290,10100,1,성당래미안e-편한세상 3단지,12,1,27290-1203,127.31,839,27290,5,,
1,"35,900",2009,2017,장기로,00127,00000,27290,01,0,3147036,성당동,0839,0000,27290,10100,1,성당래미안e-편한세상 3단지,12,2,27290-1203,84.95,839,27290,15,,
2,"32,250",2009,2017,장기로,00127,00000,27290,01,0,3147036,성당동,0839,0000,27290,10100,1,성당래미안e-편한세상 3단지,12,4,27290-1203,77.03,839,27290,11,,
3,"37,300",2009,2017,당산로,00082,00000,27290,01,0,3143012,성당동,0840,0000,27290,10100,1,두산위브,12,4,27290-1209,112.1351,840,27290,13,,
4,"30,200",2009,2017,당산로,00082,00000,27290,01,0,3143012,성당동,0840,0000,27290,10100,1,두산위브,12,5,27290-1209,84.976,840,27290,17,,
5,"34,400",2009,2017,장기로,00127,00000,27290,01,0,3147036,성당동,0839,0000,27290,10100,1,성당래미안e-편한세상 3단지,12,8,27290-1203,84.96,839,27290,16,,
6,"26,400",2009,2017,장기로,00127,00000,27290,01,0,3147036,성당동,0839,0000,27290,10100,1,성당래미안e-편한세상 3단지,12,12,27290-1203,59.98,839,27290,15,,
7,"25,500",2009,2017,당산로,00082,00000,27290,01,0,3143012,성당동,0840,0000,27290,10100,1,두산위브,12,16,27290-1209,59.9704,840,27290,10,,
8,"26,000",2004,2017,장기로10길,00027,00000,27290,01,0,4241527,성당동,0525,0001,27290,10100,1,미래파크뷰102동,12,18,27290-257,84.47,525-1,27290,5,,
9,"38,000",2009,2017,당산로,00082,00000,27290,01,0,3143012,성당동,0840,0000,27290,10100,1,두산위브,12,28,27290-1209,112.1351,840,27290,13,,
10,"4,800",1981,2017,대명천로,00016,00000,27290,01,0,3147004,성당동,0208,0002,27290,10100,1,성인,12,29,27290-10,30.6,208-2,27290,5,,
11,"45,500",2002,2017,야외음악당로39길,00054,00000,27290,01,0,4241390,두류동,0486,0002,27290,10200,1,삼정그린빌,12,6,27290-110,134.1983,486-2,27290,5,,
12,"10,000",1981,2017,야외음악당로39서길,00045,00000,27290,01,0,4241392,두류동,0627,0001,27290,10200,1,대림대흥대주,12,8,27290-105,51.57,627-1,27290,4,,
13,"27,500",2002,2017,야외음악당로39길,00054,00000,27290,01,0,4241390,두류동,0486,0002,27290,10200,1,삼정그린빌,12,11,27290-110,59.9264,486-2,27290,13,,
14,"40,500",2002,2017,야외음악당로39길,00054,00000,27290,01,0,4241390,두류동,0486,0002,27290,10200,1,삼정그린빌,12,12,27290-110,111.4884,486-2,27290,6,,
15,"25,000",2005,2017,달구벌대로,01748,00000,27290,01,0,2007002,두류동,0470,0001,27290,10200,1,벽산타워,12,14,27290-1131,81.9825,470-1,27290,6,,
16,"26,800",2002,2017,야외음악당로39길,00054,00000,27290,01,0,4241390,두류동,0486,0002,27290,10200,1,삼정그린빌,12,21,27290-110,59.9264,486-2,27290,21,,
17,"19,500",2000,2017,호산로,00125,00000,27290,01,0,3147049,파호동,0089,0000,27290,10400,1,삼성명가타운,12,1,27290-80,84.9672,89,27290,8,,
18,"28,100",2007,2017,달구벌대로,00995,00000,27290,02,0,2007002,파호동,0024,0000,27290,10400,1,성서우방유쉘,12,9,27290-1186,84.9712,24,27290,4,,
19,"30,000",2000,2017,호산로,00125,00000,27290,01,0,3147049,파호동,0089,0000,27290,10400,1,삼성명가타운,12,22,27290-80,134.97,89,27290,2,,
20,"26,000",2000,2017,호산로,00125,00000,27290,01,0,3147049,파호동,0089,0000,27290,10400,1,삼성명가타운,12,30,27290-80,84.94,89,27290,11,,
21,"10,000",1995,2017,신당로,00055,00000,27290,01,0,3147025,신당동,1846,0000,27290,10700,1,성서주공2,12,1,27290-81,49.44,1846,27290,14,,
22,"11,600",1995,2017,신당로,00055,00000,27290,01,0,3147025,신당동,1846,0000,27290,10700,1,성서주공2,12,1,27290-81,49.44,1846,27290,13,,
23,"24,800",2005,2017,달서대로,00719,00000,27290,03,0,2147001,신당동,0682,0030,27290,10700,1,한화꿈에그린,12,2,27290-1133,84.89,682-30,27290,7,,
