,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"87,000",2014,2017,마장로,00137,00000,11200,01,0,3005009,상왕십리동,0811,0000,11200,10100,1,텐즈힐(2구역),3,1,11200-3024,127.44,811,11200,3,,
1,"73,500",2014,2017,마장로,00137,00000,11200,01,0,3005009,상왕십리동,0811,0000,11200,10100,1,텐즈힐(2구역),3,9,11200-3024,84.95,811,11200,4,,
2,"58,700",2014,2017,마장로,00137,00000,11200,01,0,3005009,상왕십리동,0811,0000,11200,10100,1,텐즈힐(2구역),3,14,11200-3024,55.2,811,11200,4,,
3,"65,000",2014,2017,마장로,00137,00000,11200,01,0,3005009,상왕십리동,0811,0000,11200,10100,1,텐즈힐(2구역),3,15,11200-3024,59.98,811,11200,6,,
4,"90,000",2014,2017,마장로,00137,00000,11200,01,0,3005009,상왕십리동,0811,0000,11200,10100,1,텐즈힐(2구역),3,16,11200-3024,125.6,811,11200,5,,
5,"74,900",2014,2017,마장로,00137,00000,11200,01,0,3005009,상왕십리동,0811,0000,11200,10100,1,텐즈힐(2구역),3,18,11200-3024,84.92,811,11200,6,,
6,"95,000",2014,2017,마장로,00137,00000,11200,01,0,3005009,상왕십리동,0811,0000,11200,10100,1,텐즈힐(2구역),3,22,11200-3024,127.44,811,11200,22,,
7,"99,000",2015,2017,무학로,00033,00000,11200,01,,3005033,하왕십리동,1066,0000,11200,10200,1,텐즈힐아파트(1단지),3,1,11200-3074,129.34,1066,11200,6,,
8,"97,000",2015,2017,무학로,00033,00000,11200,01,,3005033,하왕십리동,1066,0000,11200,10200,1,텐즈힐아파트(1단지),3,1,11200-3074,129.34,1066,11200,16,,
9,"60,000",2004,2017,난계로,00084,00000,11200,02,0,3100018,하왕십리동,1061,0000,11200,10200,1,왕십리풍림아이원,3,2,11200-98,114.928,1061,11200,9,,
10,"67,000",2016,2017,,,,,00,0,,하왕십리동,1070,0000,11200,10200,1,센트라스아파트,3,2,11200-3120,84.95,1070,11200,6,,
11,"56,200",2016,2017,무학봉길,00035,00000,11200,01,0,4109280,하왕십리동,1002,0000,11200,10200,1,왕십리KCC스위첸,3,2,11200-3085,64.244,1002,11200,8,,
12,"51,000",1996,2017,무학로,00050,00000,11200,01,0,3005033,하왕십리동,0258,0000,11200,10200,1,청계벽산,3,3,11200-4,84.94,258,11200,5,,
13,"71,500",2015,2017,무학로,00033,00000,11200,01,,3005033,하왕십리동,1066,0000,11200,10200,1,텐즈힐아파트(1단지),3,4,11200-3074,72.52,1066,11200,6,,
14,"74,500",2015,2017,무학로,00033,00000,11200,01,,3005033,하왕십리동,1066,0000,11200,10200,1,텐즈힐아파트(1단지),3,5,11200-3074,84.88,1066,11200,5,,
15,"46,900",2004,2017,난계로,00084,00000,11200,02,0,3100018,하왕십리동,1061,0000,11200,10200,1,왕십리풍림아이원,3,9,11200-98,59.936,1061,11200,8,,
16,"76,800",2015,2017,무학로,00033,00000,11200,01,,3005033,하왕십리동,1066,0000,11200,10200,1,텐즈힐아파트(1단지),3,10,11200-3074,84.96,1066,11200,18,,
17,"44,200",1989,2017,왕십리로31나길,00018,00000,11200,01,0,4109448,하왕십리동,0990,0000,11200,10200,1,한신무학,3,11,11200-5,75.2,990,11200,9,,
18,"83,000",2015,2017,무학로,00033,00000,11200,01,,3005033,하왕십리동,1066,0000,11200,10200,1,텐즈힐아파트(1단지),3,11,11200-3074,84.88,1066,11200,10,,
19,"45,300",2004,2017,난계로,00084,00000,11200,02,0,3100018,하왕십리동,1061,0000,11200,10200,1,왕십리풍림아이원,3,11,11200-98,59.936,1061,11200,6,,
20,"52,000",1989,2017,왕십리로31나길,00018,00000,11200,01,0,4109448,하왕십리동,0990,0000,11200,10200,1,한신무학,3,11,11200-5,94.46,990,11200,13,,
21,"42,800",1996,2017,무학봉길,00049,00000,11200,01,0,4109280,하왕십리동,0992,0000,11200,10200,1,무학현대,3,13,11200-3,84.495,992,11200,10,,
22,"115,000",2015,2017,무학로,00033,00000,11200,01,,3005033,하왕십리동,1066,0000,11200,10200,1,텐즈힐아파트(1단지),3,13,11200-3074,148.94,1066,11200,11,,
23,"51,200",1996,2017,청계천로,00494,00000,11200,02,0,3100021,하왕십리동,0258,0000,11200,10200,1,청계벽산,3,13,11200-4,84.94,258,11200,11,,
24,"42,800",1996,2017,무학봉길,00049,00000,11200,01,0,4109280,하왕십리동,0992,0000,11200,10200,1,무학현대,3,13,11200-3,84.495,992,11200,4,,
