,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"21,800",1999,2017,명덕로68길,00077,00000,27200,01,0,4232145,이천동,0121,0070,27200,10100,1,대구이천주공1,9,6,27200-4,59.99,121-70,27200,16,,
1,"39,700",2006,2017,희망로5길,00012,00000,27200,01,0,4232379,이천동,0361,0016,27200,10100,1,희망교대성유니드,9,6,27200-861,139.4055,361-16,27200,4,,
2,"24,000",2006,2017,이천로19길,00068,00000,27200,01,0,4232265,이천동,0452,0000,27200,10100,1,교대역월드메르디앙,9,7,27200-866,59.6488,452,27200,15,,
3,"23,500",1987,2017,명덕로,00236,00000,27200,01,0,3141013,이천동,0650,0000,27200,10100,1,보성상아맨션,9,8,27200-2,84.735,650,27200,8,,
4,"22,300",2006,2017,대봉로26길,00038,00000,27200,01,0,4232099,이천동,0243,0001,27200,10100,1,이천뜨란채3단지,9,8,27200-864,59.88,243-1,27200,1,,
5,"28,700",2002,2017,희망로,00057,00000,27200,01,0,3007015,이천동,0551,0001,27200,10100,1,이천주공2단지,9,9,27200-62,84.84,551-1,27200,8,,
6,"30,300",2006,2017,대봉로26길,00037,00000,27200,01,0,4232099,이천동,0239,0002,27200,10100,1,이천뜨란채4단지,9,11,27200-863,84.45,239-2,27200,2,,
7,"24,700",2006,2017,이천로19길,00068,00000,27200,01,0,4232265,이천동,0452,0000,27200,10100,1,교대역월드메르디앙,9,11,27200-866,59.6488,452,27200,10,,
8,"33,100",2006,2017,대봉로26길,00037,00000,27200,01,0,4232099,이천동,0239,0002,27200,10100,1,이천뜨란채4단지,9,12,27200-863,84.45,239-2,27200,10,,
9,"33,400",2006,2017,대봉로26길,00037,00000,27200,01,0,4232099,이천동,0239,0002,27200,10100,1,이천뜨란채4단지,9,12,27200-863,84.93,239-2,27200,19,,
10,"17,600",1994,2017,명덕로68길,00019,00000,27200,01,0,4232145,이천동,0214,0456,27200,10100,1,강변타운,9,13,27200-1,52.23,214-456,27200,6,,
