,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"6,800",1997,2017,송도로320번길,00016,00006,29200,01,0,4289301,송정동,0593,0000,29200,10100,1,모아,5,1,29200-9,39.52,593,29200,10,,
1,"9,900",1998,2017,송도로212번길,00031,00008,29200,01,0,4289295,송정동,0202,0000,29200,10100,1,대화,5,2,29200-3,59.91,202,29200,7,,
2,"20,800",2005,2017,송도로320번길,00016,00015,29200,01,0,4289301,송정동,0448,0001,29200,10100,1,명지2차,5,2,29200-142,84.8858,448-1,29200,5,,
3,"12,600",2000,2017,송정로,00077,00000,29200,01,0,3163023,송정동,0238,0000,29200,10100,1,금강3차,5,4,29200-89,59.84,238,29200,7,,
4,"19,100",2004,2017,송정로,00080,00000,29200,01,0,3163023,송정동,0223,0000,29200,10100,1,온세계아이조움,5,5,29200-88,84.5844,223,29200,1,,
5,"17,900",1998,2017,상무대로,00137,00002,29200,01,0,2009004,송정동,0918,0003,29200,10100,1,라인2,5,6,29200-5,84.99,918-3,29200,8,,
6,"6,400",1997,2017,송도로320번길,00016,00006,29200,01,0,4289301,송정동,0593,0000,29200,10100,1,모아,5,6,29200-9,39.52,593,29200,5,,
7,"12,000",1995,2017,송정로65번길,00028,00000,29200,01,0,4289320,송정동,0230,0008,29200,10100,1,대덕9,5,9,29200-1,59.925,230-8,29200,4,,
8,"6,400",1997,2017,송도로320번길,00016,00006,29200,01,0,4289301,송정동,0593,0000,29200,10100,1,모아,5,9,29200-9,39.52,593,29200,3,,
9,"9,500",1998,2017,송도로212번길,00031,00008,29200,01,0,4289295,송정동,0202,0000,29200,10100,1,대화,5,10,29200-3,59.91,202,29200,9,,
10,"10,200",2000,2017,송정로,00077,00000,29200,01,0,3163023,송정동,0238,0000,29200,10100,1,금강3차,5,10,29200-89,59.94,238,29200,7,,
11,"8,000",1995,2017,송정로65번길,00028,00000,29200,01,0,4289320,송정동,0230,0008,29200,10100,1,대덕9,5,11,29200-1,59.925,230-8,29200,7,,
12,"12,400",1998,2017,상무대로,00137,00002,29200,01,0,2009004,송정동,0918,0003,29200,10100,1,라인2,5,13,29200-5,59.87,918-3,29200,5,,
