,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"24,020",2009,2017,당산로,00082,00000,27290,01,0,3143012,성당동,0840,0000,27290,10100,1,두산위브,6,3,27290-1209,59.9704,840,27290,13,,
1,"33,500",2008,2017,장기로,00115,00000,27290,01,0,3147036,성당동,0834,0000,27290,10100,1,성당동더샵,6,4,27290-1192,84.8886,834,27290,1,,
2,"31,300",2009,2017,장기로,00127,00000,27290,01,0,3147036,성당동,0839,0000,27290,10100,1,성당래미안e-편한세상 3단지,6,4,27290-1203,84.96,839,27290,4,,
3,"23,300",2009,2017,당산로,00082,00000,27290,01,0,3143012,성당동,0840,0000,27290,10100,1,두산위브,6,5,27290-1209,59.9704,840,27290,1,,
4,"31,700",2008,2017,장기로,00115,00000,27290,01,0,3147036,성당동,0834,0000,27290,10100,1,성당동더샵,6,9,27290-1192,84.9996,834,27290,4,,
5,"36,800",2009,2017,당산로,00082,00000,27290,01,0,3143012,성당동,0840,0000,27290,10100,1,두산위브,6,11,27290-1209,112.1351,840,27290,17,,
6,"26,900",2008,2017,장기로,00115,00000,27290,01,0,3147036,성당동,0834,0000,27290,10100,1,성당동더샵,6,12,27290-1192,59.895,834,27290,15,,
7,"23,500",2009,2017,당산로,00082,00000,27290,01,0,3143012,성당동,0840,0000,27290,10100,1,두산위브,6,12,27290-1209,59.9704,840,27290,9,,
8,"23,850",2009,2017,당산로,00082,00000,27290,01,0,3143012,성당동,0840,0000,27290,10100,1,두산위브,6,12,27290-1209,59.9704,840,27290,19,,
9,"34,800",2008,2017,장기로,00115,00000,27290,01,0,3147036,성당동,0834,0000,27290,10100,1,성당동더샵,6,12,27290-1192,84.8886,834,27290,16,,
10,"30,900",2009,2017,장기로,00127,00000,27290,01,0,3147036,성당동,0839,0000,27290,10100,1,성당래미안e-편한세상 3단지,6,13,27290-1203,84.96,839,27290,5,,
11,"12,750",1988,2017,장기로22길,00023,00000,27290,01,0,4241534,성당동,0682,0001,27290,10100,1,황실,6,14,27290-12,58.32,682-1,27290,3,,
12,"31,250",2008,2017,장기로,00115,00000,27290,01,0,3147036,성당동,0834,0000,27290,10100,1,성당동더샵,6,14,27290-1192,84.8886,834,27290,9,,
13,"10,600",1980,2017,성당로35길,00035,00000,27290,01,0,4241258,성당동,0086,0002,27290,10100,1,성지,6,21,27290-11,70.17,86-2,27290,1,,
14,"8,000",1978,2017,장기로,00116,00000,27290,01,0,3147036,성당동,0726,0001,27290,10100,1,성남,6,23,27290-7,41.72,726-1,27290,4,,
15,"32,900",2008,2017,장기로,00115,00000,27290,01,0,3147036,성당동,0834,0000,27290,10100,1,성당동더샵,6,24,27290-1192,84.9996,834,27290,3,,
16,"34,900",2009,2017,당산로,00082,00000,27290,01,0,3143012,성당동,0840,0000,27290,10100,1,두산위브,6,24,27290-1209,112.1351,840,27290,1,,
17,"23,750",2009,2017,당산로,00082,00000,27290,01,0,3143012,성당동,0840,0000,27290,10100,1,두산위브,6,25,27290-1209,59.9704,840,27290,7,,
18,"28,600",2009,2017,당산로,00082,00000,27290,01,0,3143012,성당동,0840,0000,27290,10100,1,두산위브,6,26,27290-1209,84.976,840,27290,1,,
19,"10,500",1978,2017,장기로,00116,00000,27290,01,0,3147036,성당동,0726,0001,27290,10100,1,성남,6,27,27290-7,41.72,726-1,27290,4,,
20,"34,500",2008,2017,장기로,00115,00000,27290,01,0,3147036,성당동,0834,0000,27290,10100,1,성당동더샵,6,27,27290-1192,84.8886,834,27290,9,,
21,"9,000",1978,2017,장기로,00116,00000,27290,01,0,3147036,성당동,0726,0001,27290,10100,1,성남,6,28,27290-7,41.72,726-1,27290,1,,
22,"26,850",2008,2017,장기로,00115,00000,27290,01,0,3147036,성당동,0834,0000,27290,10100,1,성당동더샵,6,28,27290-1192,59.895,834,27290,4,,
23,"34,000",2008,2017,장기로,00115,00000,27290,01,0,3147036,성당동,0834,0000,27290,10100,1,성당동더샵,6,29,27290-1192,84.9996,834,27290,13,,
24,"23,900",2009,2017,당산로,00082,00000,27290,01,0,3143012,성당동,0840,0000,27290,10100,1,두산위브,6,29,27290-1209,59.9704,840,27290,8,,
25,"27,150",2008,2017,장기로,00115,00000,27290,01,0,3147036,성당동,0834,0000,27290,10100,1,성당동더샵,6,30,27290-1192,59.895,834,27290,14,,
26,"31,000",2009,2017,당산로,00082,00000,27290,01,0,3143012,성당동,0840,0000,27290,10100,1,두산위브,6,30,27290-1209,84.976,840,27290,15,,
27,"16,750",1983,2017,야외음악당로47길,00060,00000,27290,01,0,4241397,두류동,0138,0002,27290,10200,1,내당보성,6,1,27290-104,46.98,138-2,27290,4,,
28,"34,750",2002,2017,야외음악당로39길,00054,00000,27290,01,0,4241390,두류동,0486,0002,27290,10200,1,삼정그린빌,6,14,27290-110,84.8281,486-2,27290,6,,
29,"26,200",2002,2017,야외음악당로39길,00054,00000,27290,01,0,4241390,두류동,0486,0002,27290,10200,1,삼정그린빌,6,14,27290-110,59.9264,486-2,27290,19,,
30,"26,000",2002,2017,야외음악당로39길,00054,00000,27290,01,0,4241390,두류동,0486,0002,27290,10200,1,삼정그린빌,6,15,27290-110,59.9264,486-2,27290,10,,
31,"15,500",1983,2017,야외음악당로47길,00060,00000,27290,01,0,4241397,두류동,0138,0002,27290,10200,1,내당보성,6,17,27290-104,46.98,138-2,27290,1,,
32,"26,500",2002,2017,야외음악당로39길,00054,00000,27290,01,0,4241390,두류동,0486,0002,27290,10200,1,삼정그린빌,6,23,27290-110,59.9264,486-2,27290,16,,
33,"24,000",2002,2017,야외음악당로39길,00054,00000,27290,01,0,4241390,두류동,0486,0002,27290,10200,1,삼정그린빌,6,24,27290-110,59.9264,486-2,27290,1,,
34,"24,000",2005,2017,달구벌대로,01748,00000,27290,01,0,2007002,두류동,0470,0001,27290,10200,1,벽산타워,6,26,27290-1131,81.9825,470-1,27290,9,,
35,"32,600",2002,2017,야외음악당로39길,00054,00000,27290,01,0,4241390,두류동,0486,0002,27290,10200,1,삼정그린빌,6,28,27290-110,75.8795,486-2,27290,9,,
36,"32,600",2002,2017,야외음악당로39길,00054,00000,27290,01,0,4241390,두류동,0486,0002,27290,10200,1,삼정그린빌,6,30,27290-110,75.8795,486-2,27290,10,,
37,"34,800",2000,2017,호산로,00125,00000,27290,01,0,3147049,파호동,0089,0000,27290,10400,1,삼성명가타운,6,1,27290-80,134.97,89,27290,14,,
38,"19,200",2000,2017,호산로,00125,00000,27290,01,0,3147049,파호동,0089,0000,27290,10400,1,삼성명가타운,6,2,27290-80,59.9,89,27290,14,,
39,"20,900",2000,2017,호산로,00125,00000,27290,01,0,3147049,파호동,0089,0000,27290,10400,1,삼성명가타운,6,9,27290-80,59.9,89,27290,19,,
40,"18,300",2000,2017,호산로,00125,00000,27290,01,0,3147049,파호동,0089,0000,27290,10400,1,삼성명가타운,6,10,27290-80,59.9585,89,27290,10,,
41,"18,200",2000,2017,호산로,00125,00000,27290,01,0,3147049,파호동,0089,0000,27290,10400,1,삼성명가타운,6,10,27290-80,59.9,89,27290,15,,
42,"23,800",2000,2017,호산로,00125,00000,27290,01,0,3147049,파호동,0089,0000,27290,10400,1,삼성명가타운,6,18,27290-80,84.94,89,27290,10,,
43,"34,500",2007,2017,달구벌대로,00995,00000,27290,02,0,2007002,파호동,0024,0000,27290,10400,1,성서우방유쉘,6,18,27290-1186,127.9973,24,27290,2,,
44,"38,800",2000,2017,호산로,00125,00000,27290,01,0,3147049,파호동,0089,0000,27290,10400,1,삼성명가타운,6,18,27290-80,134.97,89,27290,9,,
45,"27,000",2000,2017,호산로,00125,00000,27290,01,0,3147049,파호동,0089,0000,27290,10400,1,삼성명가타운,6,18,27290-80,84.94,89,27290,12,,
46,"23,400",2000,2017,호산로,00125,00000,27290,01,0,3147049,파호동,0089,0000,27290,10400,1,삼성명가타운,6,20,27290-80,84.9672,89,27290,4,,
47,"18,400",2000,2017,호산로,00125,00000,27290,01,0,3147049,파호동,0089,0000,27290,10400,1,삼성명가타운,6,20,27290-80,59.9,89,27290,9,,
48,"22,950",2000,2017,호산로,00125,00000,27290,01,0,3147049,파호동,0089,0000,27290,10400,1,삼성명가타운,6,20,27290-80,84.9672,89,27290,12,,
49,"23,500",2000,2017,호산로,00125,00000,27290,01,0,3147049,파호동,0089,0000,27290,10400,1,삼성명가타운,6,22,27290-80,84.94,89,27290,16,,
50,"20,500",2000,2017,호산로,00125,00000,27290,01,0,3147049,파호동,0089,0000,27290,10400,1,삼성명가타운,6,25,27290-80,59.9,89,27290,16,,
51,"24,000",2000,2017,호산로,00125,00000,27290,01,0,3147049,파호동,0089,0000,27290,10400,1,삼성명가타운,6,26,27290-80,84.94,89,27290,16,,
52,"21,000",2000,2017,호산로,00125,00000,27290,01,0,3147049,파호동,0089,0000,27290,10400,1,삼성명가타운,6,29,27290-80,84.9672,89,27290,20,,
53,"24,000",2000,2017,호산로,00125,00000,27290,01,0,3147049,파호동,0089,0000,27290,10400,1,삼성명가타운,6,30,27290-80,84.94,89,27290,17,,
54,"9,500",1995,2017,신당로,00055,00000,27290,01,0,3147025,신당동,1846,0000,27290,10700,1,성서주공2,6,1,27290-81,37.67,1846,27290,7,,
55,"34,700",2005,2017,달서대로,00719,00000,27290,03,0,2147001,신당동,0682,0030,27290,10700,1,한화꿈에그린,6,1,27290-1133,114.4,682-30,27290,1,,
56,"21,500",2005,2017,달서대로,00719,00000,27290,03,0,2147001,신당동,0682,0030,27290,10700,1,한화꿈에그린,6,2,27290-1133,84.89,682-30,27290,6,,
57,"22,800",2005,2017,달서대로,00719,00000,27290,03,0,2147001,신당동,0682,0030,27290,10700,1,한화꿈에그린,6,3,27290-1133,84.89,682-30,27290,20,,
58,"24,300",2005,2017,달서대로,00719,00000,27290,03,0,2147001,신당동,0682,0030,27290,10700,1,한화꿈에그린,6,4,27290-1133,84.89,682-30,27290,11,,
59,"32,000",2005,2017,달서대로,00719,00000,27290,03,0,2147001,신당동,0682,0030,27290,10700,1,한화꿈에그린,6,7,27290-1133,114.4,682-30,27290,2,,
60,"31,800",2005,2017,달서대로,00719,00000,27290,03,0,2147001,신당동,0682,0030,27290,10700,1,한화꿈에그린,6,8,27290-1133,114.4,682-30,27290,18,,
61,"9,800",1995,2017,신당로,00055,00000,27290,01,0,3147025,신당동,1846,0000,27290,10700,1,성서주공2,6,10,27290-81,37.67,1846,27290,6,,
62,"9,700",1995,2017,신당로,00055,00000,27290,01,0,3147025,신당동,1846,0000,27290,10700,1,성서주공2,6,13,27290-81,37.67,1846,27290,11,,
63,"12,000",1995,2017,신당로,00055,00000,27290,01,0,3147025,신당동,1846,0000,27290,10700,1,성서주공2,6,14,27290-81,49.44,1846,27290,10,,
