,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"8,900",1978,2017,천변좌로,00282,00000,29140,01,0,3009007,양동,0061,0003,29140,10400,1,삼익맨션,5,1,29140-5,60.58,61-3,29140,8,,
1,"10,700",1977,2017,독립로,00195,00000,29140,01,0,3009020,양동,0061,0002,29140,10400,1,우진,5,1,29140-6,71.41,61-2,29140,2,,
2,"19,000",2010,2017,발산로,00036,00000,29140,01,0,3160012,양동,0460,0000,29140,10400,1,양동 휴먼시아,5,3,29140-320,59.98,460,29140,16,,
3,"8,900",1992,2017,천변좌로108번길,00008,00000,29140,01,0,4280399,양동,0439,0116,29140,10400,1,초원파크,5,8,29140-7,83.25,439-116,29140,10,,
4,"24,500",2010,2017,발산로,00036,00000,29140,01,0,3160012,양동,0460,0000,29140,10400,1,양동 휴먼시아,5,14,29140-320,84.87,460,29140,13,,
5,"24,200",2010,2017,발산로,00036,00000,29140,01,0,3160012,양동,0460,0000,29140,10400,1,양동 휴먼시아,5,17,29140-320,84.87,460,29140,5,,
6,"23,900",2010,2017,발산로,00036,00000,29140,01,0,3160012,양동,0460,0000,29140,10400,1,양동 휴먼시아,5,20,29140-320,84.96,460,29140,9,,
7,"8,300",1977,2017,독립로,00195,00000,29140,01,0,3009020,양동,0061,0002,29140,10400,1,우진,5,25,29140-6,71.41,61-2,29140,5,,
8,"22,200",2010,2017,발산로,00036,00000,29140,01,0,3160012,양동,0460,0000,29140,10400,1,양동 휴먼시아,5,27,29140-320,74.9,460,29140,7,,
9,"15,500",1989,2017,월산로,00210,00000,29140,01,0,3009015,농성동,0020,0000,29140,10600,1,중흥파크맨션,5,8,29140-13,84.81,20,29140,7,,
10,"15,300",1983,2017,내방로,00430,00000,29140,01,0,3160004,농성동,0422,0003,29140,10600,1,삼익,5,22,29140-9,84.11,422-3,29140,8,,
11,"5,300",2012,2017,경열로45번길,00013,00000,29140,01,0,4280012,농성동,0112,0001,29140,10600,1,농성동유탑유블레스,5,24,29140-335,19.7906,112-1,29140,4,,
12,"5,600",2012,2017,경열로45번길,00013,00000,29140,01,0,4280012,농성동,0112,0001,29140,10600,1,농성동유탑유블레스,5,31,29140-335,19.7906,112-1,29140,7,,
13,"43,000",2010,2017,화운로,00278,00000,29140,01,0,3160065,광천동,0895,0000,29140,11500,1,e편한세상,5,8,29140-316,113.7384,895,29140,7,,
14,"16,400",1997,2017,광천효광길,00006,00000,29140,01,0,4280025,광천동,0670,0000,29140,11500,1,남화,5,12,29140-17,59.96,670,29140,2,,
15,"12,500",1984,2017,칠성로153번길,00010,00000,29140,01,0,4280423,광천동,0710,0060,29140,11500,1,선우,5,13,29140-38,59.37,710-60,29140,4,,
16,"33,000",2010,2017,화운로,00278,00000,29140,01,0,3160065,광천동,0895,0000,29140,11500,1,e편한세상,5,21,29140-316,84.8921,895,29140,3,,
17,"34,900",2010,2017,화운로,00278,00000,29140,01,0,3160065,광천동,0895,0000,29140,11500,1,e편한세상,5,24,29140-316,84.8921,895,29140,12,,
18,"18,200",2000,2017,상무버들로40번길,00014,00000,29140,01,0,4280205,유촌동,0864,0000,29140,11600,1,버들마을,5,2,29140-135,84.87,864,29140,3,,
19,"17,100",1999,2017,상무버들로,00015,00000,29140,01,0,3160061,유촌동,0871,0000,29140,11600,1,상무버들마을주공2,5,4,29140-24,59.97,871,29140,4,,
20,"16,500",1999,2017,상무버들로,00015,00000,29140,01,0,3160061,유촌동,0871,0000,29140,11600,1,상무버들마을주공2,5,4,29140-24,59.97,871,29140,18,,
21,"18,000",2000,2017,상무버들로40번길,00014,00000,29140,01,0,4280205,유촌동,0864,0000,29140,11600,1,버들마을,5,5,29140-135,72.78,864,29140,19,,
22,"16,500",1999,2017,상무버들로,00015,00000,29140,01,0,3160061,유촌동,0871,0000,29140,11600,1,상무버들마을주공2,5,8,29140-24,59.92,871,29140,3,,
