,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"53,000",1999,2017,상암로51길,00061,00000,11740,01,0,4172138,명일동,0332,0000,11740,10100,1,명일엘지,9,1,11740-3,84.96,332,11740,4,,
1,"53,750",1999,2017,상암로51길,00054,00000,11740,00,0,4172138,명일동,0332,0000,11740,10100,1,명일엘지,9,6,11740-3,84.9,332,11740,14,,
2,"36,000",2004,2017,천중로49길,00101,00000,11740,01,0,4172355,명일동,0355,0000,11740,10100,1,태천해오름101동,9,6,11740-284,68.11,355,11740,8,,
3,"69,000",1986,2017,동남로71길,00041,00000,11740,01,0,4172095,명일동,0056,0000,11740,10100,1,현대(고덕),9,9,11740-15,84.91,56,11740,2,,
4,"58,900",1992,2017,고덕로62길,00029,00000,11740,01,0,4172032,명일동,0047,0000,11740,10100,1,삼환,9,10,11740-8,84.92,47,11740,12,,
5,"66,000",1985,2017,상암로,00251,00000,11740,01,0,3124003,명일동,0257,0000,11740,10100,1,고덕주공9,9,11,11740-1,83.52,257,11740,15,,
6,"31,150",2004,2017,천중로49길,00095,00000,11740,01,0,4172355,명일동,0352,0008,11740,10100,1,태천해오름102동A,9,11,11740-352,60.72,352-8,11740,7,,
7,"33,000",2004,2017,고덕로38길,00034,00008,11740,01,0,4172027,명일동,0312,0257,11740,10100,1,우성102동,9,14,11740-245,45.54,312-257,11740,7,,
8,"56,000",1999,2017,상암로51길,00061,00000,11740,01,0,4172138,명일동,0332,0000,11740,10100,1,명일엘지,9,15,11740-3,84.9,332,11740,19,,
9,"52,600",1984,2017,상암로,00225,00000,11740,01,0,3124003,명일동,0270,0000,11740,10100,1,삼익가든,9,16,11740-4,66.87,270,11740,6,,
10,"73,000",1983,2017,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,9,16,11740-7,84.76,15,11740,6,,
11,"65,000",1985,2017,상암로,00251,00000,11740,01,0,3124003,명일동,0257,0000,11740,10100,1,고덕주공9,9,18,11740-1,83.52,257,11740,11,,
12,"52,500",1983,2017,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,9,19,11740-7,54.81,15,11740,6,,
13,"45,500",2004,2017,천중로49길,00101,00000,11740,01,0,4172355,명일동,0355,0000,11740,10100,1,태천해오름101동,9,19,11740-284,84.76,355,11740,10,,
14,"65,000",1985,2017,상암로,00251,00000,11740,01,0,3124003,명일동,0257,0000,11740,10100,1,고덕주공9,9,20,11740-1,83.52,257,11740,11,,
15,"52,700",1983,2017,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,9,20,11740-7,54.81,15,11740,5,,
16,"88,500",1986,2017,동남로71길,00019,00000,11740,01,0,4172095,명일동,0054,0000,11740,10100,1,한양,9,21,11740-14,119.37,54,11740,9,,
17,"65,000",1985,2017,상암로,00251,00000,11740,01,0,3124003,명일동,0257,0000,11740,10100,1,고덕주공9,9,22,11740-1,83.34,257,11740,8,,
18,"61,600",1983,2017,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,9,22,11740-7,66.87,15,11740,6,,
19,"51,650",1984,2017,상암로,00225,00000,11740,01,0,3124003,명일동,0270,0000,11740,10100,1,삼익가든,9,22,11740-4,66.87,270,11740,11,,
20,"43,000",1999,2017,상암로51길,00054,00000,11740,00,0,4172138,명일동,0332,0000,11740,10100,1,명일엘지,9,22,11740-3,59.79,332,11740,11,,
21,"67,100",1985,2017,상암로,00251,00000,11740,01,0,3124003,명일동,0257,0000,11740,10100,1,고덕주공9,9,23,11740-1,83.52,257,11740,7,,
22,"81,000",1986,2017,동남로71길,00019,00000,11740,01,0,4172095,명일동,0054,0000,11740,10100,1,한양,9,23,11740-14,119.37,54,11740,5,,
23,"70,100",1986,2017,고덕로,00240,00000,11740,01,0,3124001,명일동,0044,0000,11740,10100,1,신동아,9,23,11740-10,81.07,44,11740,3,,
24,"43,500",1999,2017,상암로51길,00061,00000,11740,01,0,4172138,명일동,0332,0000,11740,10100,1,명일엘지,9,25,11740-3,59.79,332,11740,3,,
25,"62,000",1987,2017,고덕로62길,00126,00000,11740,01,0,4172032,명일동,0041,0000,11740,10100,1,삼환고덕,9,25,11740-9,84.644,41,11740,13,,
26,"73,500",1983,2017,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,9,25,11740-7,84.755,15,11740,12,,
27,"59,000",1983,2017,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,9,26,11740-7,66.87,15,11740,14,,
28,"54,500",1983,2017,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,9,26,11740-7,54.81,15,11740,14,,
29,"51,000",1983,2017,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,9,26,11740-7,54.81,15,11740,8,,
30,"53,000",1999,2017,상암로51길,00061,00000,11740,01,0,4172138,명일동,0332,0000,11740,10100,1,명일엘지,9,28,11740-3,84.9,332,11740,9,,
31,"44,500",1983,2017,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,9,28,11740-7,42.93,15,11740,8,,
32,"40,900",1999,2017,상암로51길,00061,00000,11740,01,0,4172138,명일동,0332,0000,11740,10100,1,명일엘지,9,29,11740-3,59.79,332,11740,5,,
33,"80,700",1986,2017,고덕로,00240,00000,11740,01,0,3124001,명일동,0044,0000,11740,10100,1,신동아,9,29,11740-10,112.93,44,11740,10,,
34,"66,400",1985,2017,상암로,00251,00000,11740,01,0,3124003,명일동,0257,0000,11740,10100,1,고덕주공9,9,30,11740-1,83.52,257,11740,8,,
35,"56,100",2016,2017,아리수로50길,00050,00000,11740,00,,4172194,고덕동,0688,0000,11740,10200,1,고덕래미안 힐스테이트아파트,9,1,11740-4214,59.35,688,11740,24,,
36,"50,000",1996,2017,양재대로,01706,00000,11740,02,0,2000006,고덕동,0486,0000,11740,10200,1,아남1,9,2,11740-25,78.3,486,11740,13,,
