,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"27,500",2005,2017,진남로,00114,00000,26290,01,0,3129046,대연동,1797,0008,26290,10600,1,동경리치타운(1797-8),1,2,26290-272,83.26,1797-8,26290,3,,
1,"20,800",2016,2017,유엔평화로4번길,00066,00000,26290,00,0,4193339,대연동,1752,0011,26290,10600,1,센트럴파크,1,2,26290-2554,43.86,1752-11,26290,12,,
2,"20,700",2016,2017,유엔평화로4번길,00066,00000,26290,00,0,4193339,대연동,1752,0011,26290,10600,1,센트럴파크,1,2,26290-2554,41.3,1752-11,26290,12,,
3,"20,800",2016,2017,유엔평화로4번길,00066,00000,26290,00,0,4193339,대연동,1752,0011,26290,10600,1,센트럴파크,1,2,26290-2554,43.86,1752-11,26290,11,,
4,"62,500",2013,2017,수영로,00345,00000,26290,01,0,3131037,대연동,1858,0000,26290,10600,1,대연힐스테이트푸르지오,1,2,26290-2315,84.38,1858,26290,23,,
5,"16,800",2000,2017,황령대로319번가길,00158,00030,26290,01,0,4193469,대연동,0245,0137,26290,10600,1,신원,1,3,26290-15,59.99,245-137,26290,1,,
6,"23,500",2004,2017,수영로,00294,00000,26290,01,0,3131037,대연동,0074,0002,26290,10600,1,대연동동일스위트,1,3,26290-102,65.1207,74-2,26290,20,,
7,"28,700",1984,2017,진남로,00095,00011,26290,01,0,3129046,대연동,1536,0012,26290,10600,1,오양양지,1,3,26290-16,79.29,1536-12,26290,4,,
8,"35,000",2001,2017,황령대로319번가길,00110,00000,26290,01,0,4193469,대연동,0243,0023,26290,10600,1,청구,1,4,26290-17,140.14,243-23,26290,2,,
9,"20,700",1996,2017,황령대로319번길,00120,00000,26290,01,0,4193470,대연동,0255,0001,26290,10600,1,장백장미타워1,1,5,26290-89,83.1,255-1,26290,6,,
10,"10,550",2015,2017,수영로,00283,00000,26290,00,0,3131037,대연동,0384,0026,26290,10600,1,벽산e-솔렌스힐,1,5,26290-2423,16.6503,384-26,26290,14,,
11,"58,500",2013,2017,수영로,00345,00000,26290,01,0,3131037,대연동,1858,0000,26290,10600,1,대연힐스테이트푸르지오,1,5,26290-2315,84.92,1858,26290,8,,
12,"29,000",2003,2017,진남로69번길,00030,00000,26290,01,0,4193434,대연동,1281,0009,26290,10600,1,명성빌리지,1,5,26290-168,84.7,1281-9,26290,3,,
13,"42,800",2001,2017,황령대로319번가길,00110,00000,26290,01,0,4193469,대연동,0243,0023,26290,10600,1,청구,1,6,26290-17,201.94,243-23,26290,4,,
14,"15,500",1988,2017,진남로127번길,00076,00000,26290,01,0,4193405,대연동,1781,0066,26290,10600,1,마마(1781-66),1,9,26290-9,75.875,1781-66,26290,2,,
15,"10,250",2015,2017,수영로,00283,00000,26290,00,0,3131037,대연동,0384,0026,26290,10600,1,벽산e-솔렌스힐,1,9,26290-2423,16.6503,384-26,26290,3,,
16,"61,800",2013,2017,수영로,00345,00000,26290,01,0,3131037,대연동,1858,0000,26290,10600,1,대연힐스테이트푸르지오,1,9,26290-2315,84.38,1858,26290,15,,
17,"54,500",2005,2017,못골로41번길,00013,00000,26290,01,0,4193074,대연동,1272,0002,26290,10600,1,동원로얄듀크,1,9,26290-278,128.0544,1272-2,26290,16,,
18,"49,500",2005,2017,못골로41번길,00013,00000,26290,01,0,4193074,대연동,1272,0002,26290,10600,1,동원로얄듀크,1,9,26290-278,107.0414,1272-2,26290,7,,
