,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"19,900",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,4,1,27170-15,84.88,308-11,27170,4,,
1,"11,000",1981,2017,평리로,00214,00000,27170,01,0,3143015,내당동,0340,0000,27170,10100,1,광명,4,2,27170-4,52.22,340,27170,3,,
2,"18,000",2001,2017,통학로,00055,00009,27170,01,0,3143010,내당동,0022,0005,27170,10100,1,골든파크빌,4,3,27170-1,84.37,22-5,27170,1,,
3,"18,600",1988,2017,통학로,00039,00000,27170,01,0,3143010,내당동,0011,0001,27170,10100,1,보성홍실2차,4,3,27170-14,84.72,11-1,27170,4,,
4,"15,800",1979,2017,서대구로8길,00015,00000,27170,01,0,4229249,내당동,0202,0001,27170,10100,1,내당시영,4,3,27170-7,55.34,202-1,27170,4,,
5,"10,500",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,4,4,27170-15,46.135,308-11,27170,1,,
6,"16,800",1988,2017,통학로,00039,00000,27170,01,0,3143010,내당동,0011,0001,27170,10100,1,보성홍실2차,4,5,27170-14,59.82,11-1,27170,3,,
7,"27,900",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,4,5,27170-15,148.19,308-11,27170,6,,
8,"25,000",1979,2017,서대구로,00025,00000,27170,01,0,3143006,내당동,0350,0001,27170,10100,1,삼익주택,4,6,27170-16,84.66,350-1,27170,10,,
9,"29,500",1984,2017,달구벌대로,01707,00000,27170,01,0,2007002,내당동,0463,0005,27170,10100,1,광장타운1차,4,7,27170-2,84.99,463-5,27170,3,,
10,"13,300",1988,2017,통학로,00039,00000,27170,01,0,3143010,내당동,0011,0001,27170,10100,1,보성홍실2차,4,7,27170-14,50.85,11-1,27170,5,,
11,"11,300",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,4,8,27170-15,46.135,308-11,27170,1,,
12,"27,500",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,4,10,27170-15,119.21,308-11,27170,5,,
13,"32,300",1984,2017,달구벌대로,01707,00000,27170,01,0,2007002,내당동,0463,0005,27170,10100,1,광장타운1차,4,11,27170-2,84.99,463-5,27170,2,,
14,"38,500",1984,2017,달구벌대로,01707,00000,27170,01,0,2007002,내당동,0463,0005,27170,10100,1,광장타운1차,4,12,27170-2,164.55,463-5,27170,4,,
15,"15,400",1980,2017,당산로,00206,00000,27170,01,0,3143012,내당동,0458,0046,27170,10100,1,대진맨션,4,13,27170-10,66.82,458-46,27170,3,,
16,"11,100",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,4,14,27170-15,46.21,308-11,27170,3,,
17,"8,500",1981,2017,서대구로3길,00076,00000,27170,01,0,4229230,내당동,0358,0002,27170,10100,1,전원,4,14,27170-19,40.0661,358-2,27170,4,,
18,"10,900",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,4,14,27170-15,46.21,308-11,27170,7,,
19,"12,700",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,4,16,27170-15,46.135,308-11,27170,4,,
20,"22,750",1988,2017,통학로,00046,00000,27170,01,0,3143010,내당동,0011,0008,27170,10100,1,황제맨션,4,16,27170-22,84.99,11-8,27170,3,,
21,"16,900",1988,2017,통학로,00039,00000,27170,01,0,3143010,내당동,0011,0001,27170,10100,1,보성홍실2차,4,18,27170-14,59.82,11-1,27170,2,,
22,"18,000",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,4,18,27170-15,65.79,308-11,27170,10,,
23,"21,050",1984,2017,달구벌대로,01707,00000,27170,01,0,2007002,내당동,0463,0005,27170,10100,1,광장타운1차,4,19,27170-2,54,463-5,27170,9,,
24,"10,500",1981,2017,서대구로3길,00076,00000,27170,01,0,4229230,내당동,0358,0002,27170,10100,1,전원,4,19,27170-19,40.0661,358-2,27170,1,,
25,"10,400",1980,2017,평리로42길,00026,00000,27170,01,0,4229347,내당동,0359,0001,27170,10100,1,동서제일,4,20,27170-11,48.73,359-1,27170,1,,
26,"12,400",1988,2017,달구벌대로377안길,00010,00000,27170,01,0,4229081,내당동,0906,0002,27170,10100,1,보라,4,20,27170-13,54.09,906-2,27170,3,,
27,"29,000",1984,2017,달구벌대로,01707,00000,27170,01,0,2007002,내당동,0463,0005,27170,10100,1,광장타운1차,4,22,27170-2,84.99,463-5,27170,5,,
28,"30,600",1984,2017,달구벌대로,01707,00000,27170,01,0,2007002,내당동,0463,0005,27170,10100,1,광장타운1차,4,25,27170-2,84.99,463-5,27170,9,,
29,"18,900",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,4,25,27170-15,65.675,308-11,27170,8,,
30,"20,200",1980,2017,평리로,00236,00000,27170,01,0,3143015,내당동,0308,0011,27170,10100,1,삼익뉴타운,4,27,27170-15,84.88,308-11,27170,8,,
31,"19,500",1985,2017,당산로,00260,00000,27170,01,0,3143012,내당동,0339,0000,27170,10100,1,코오롱맨션,4,27,27170-20,74.655,339,27170,7,,
32,"10,300",1981,2017,평리로,00214,00000,27170,01,0,3143015,내당동,0340,0000,27170,10100,1,광명,4,28,27170-4,52.22,340,27170,5,,
33,"10,500",1988,2017,달구벌대로377안길,00010,00000,27170,01,0,4229081,내당동,0906,0002,27170,10100,1,보라,4,28,27170-13,55.26,906-2,27170,3,,
34,"6,800",1979,2017,북비산로61길,00034,00000,27170,01,0,4229193,비산동,0733,0000,27170,10200,1,비산시영,4,3,27170-29,44.23,733,27170,4,,
35,"6,500",1982,2017,달서천로57길,00020,00000,27170,01,0,4229122,비산동,1011,0000,27170,10200,1,삼성만평,4,14,27170-31,41.4075,1011,27170,5,,
36,"16,500",1995,2017,통학로24길,00060,00000,27170,01,0,4229318,비산동,0331,0036,27170,10200,1,비산우방맨션,4,17,27170-30,59.94,331-36,27170,9,,
37,"26,500",2005,2017,달서로17길,00017,00000,27170,01,0,4229088,비산동,0315,0000,27170,10200,1,한신휴플러스,4,18,27170-1610,84.98,315,27170,10,,
38,"7,700",1982,2017,달서천로57길,00020,00000,27170,01,0,4229122,비산동,1011,0000,27170,10200,1,삼성만평,4,20,27170-31,41.4075,1011,27170,1,,
39,"13,000",1982,2017,달서천로61길,00034,00000,27170,01,0,4229125,비산동,1199,0007,27170,10200,1,양지,4,23,27170-33,45.98,1199-7,27170,3,,
40,"15,200",2003,2017,달서로12길,00045,00008,27170,02,0,4229083,비산동,0193,0001,27170,10200,1,삼흥타운103동,4,25,27170-87,83.75,193-1,27170,3,,
41,"17,500",2001,2017,서대구로63길,00028,00020,27170,01,0,4229241,비산동,1476,0004,27170,10200,1,진산하이츠101동,4,26,27170-34,84.96,1476-4,27170,2,,
42,"34,500",2011,2017,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,4,3,27170-1827,113.2671,1680,27170,4,,
43,"28,500",2011,2017,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,4,5,27170-1827,84.9305,1680,27170,3,,
44,"26,400",2011,2017,국채보상로50길,00020,00000,27170,01,0,4229040,평리동,1680,0000,27170,10300,1,평리푸르지오,4,5,27170-1827,59.8925,1680,27170,8,,
45,"35,950",2009,2017,국채보상로,00316,00000,27170,03,0,3007001,평리동,1676,0000,27170,10300,1,평리롯데캐슬,4,8,27170-1821,124.3429,1676,27170,2,,
