,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"44,700",2008,2017,장기로,00115,00000,27290,01,0,3147036,성당동,0834,0000,27290,10100,1,성당동더샵,11,1,27290-1192,124.0136,834,27290,7,,
1,"35,500",2009,2017,장기로,00127,00000,27290,01,0,3147036,성당동,0839,0000,27290,10100,1,성당래미안e-편한세상 3단지,11,2,27290-1203,84.95,839,27290,4,,
2,"16,500",2015,2017,성당로,00019,00000,27290,01,,3007011,성당동,0211,0006,27290,10100,1,성당클래식명가,11,3,27290-1322,43.94,211-6,27290,8,,
3,"41,700",2009,2017,장기로,00127,00000,27290,01,0,3147036,성당동,0839,0000,27290,10100,1,성당래미안e-편한세상 3단지,11,6,27290-1203,101.64,839,27290,15,,
4,"27,800",2008,2017,장기로,00115,00000,27290,01,0,3147036,성당동,0834,0000,27290,10100,1,성당동더샵,11,7,27290-1192,59.895,834,27290,18,,
5,"28,600",2009,2017,당산로,00082,00000,27290,01,0,3143012,성당동,0840,0000,27290,10100,1,두산위브,11,7,27290-1209,84.976,840,27290,20,,
6,"15,700",1987,2017,장기로26길,00030,00000,27290,01,0,4241536,성당동,0725,0000,27290,10100,1,라일락,11,8,27290-5,63.79,725,27290,4,,
7,"29,700",2009,2017,당산로,00082,00000,27290,01,0,3143012,성당동,0840,0000,27290,10100,1,두산위브,11,9,27290-1209,84.976,840,27290,2,,
8,"11,300",1980,2017,성당로33길,00040,00000,27290,01,0,4241256,성당동,0086,0006,27290,10100,1,대경맨션,11,14,27290-4,70.67,86-6,27290,4,,
9,"15,800",1987,2017,장기로26길,00030,00000,27290,01,0,4241536,성당동,0725,0000,27290,10100,1,라일락,11,15,27290-5,63.79,725,27290,4,,
