,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"12,000",2003,2017,대흥로206번길,00054,00000,30110,01,0,4292161,인동,0073,0001,30110,10200,1,부성한울,2,1,30110-62,50.0982,73-1,30110,13,,
1,"19,800",2007,2017,계족로,00065,00000,30110,01,0,3010001,인동,0353,0000,30110,10200,1,어진마을,2,1,30110-951,59.44,353,30110,14,,
2,"13,200",1987,2017,대전로,00664,00000,30110,02,0,3010002,인동,0179,0001,30110,10200,1,현대,2,5,30110-1,63.99,179-1,30110,10,,
3,"13,200",2004,2017,대전천동로,00478,00000,30110,02,0,3164006,인동,0078,0004,30110,10200,1,세강듀오빌,2,5,30110-63,59.9264,78-4,30110,6,,
4,"15,200",2006,2017,대전천동로,00458,00000,30110,02,0,3164006,인동,0029,0002,30110,10200,1,모닝빌,2,13,30110-938,82.2828,29-2,30110,11,,
5,"14,300",1987,2017,대전로,00664,00000,30110,02,0,3010002,인동,0179,0001,30110,10200,1,현대,2,17,30110-1,70.96,179-1,30110,7,,
6,"16,500",1987,2017,대전로,00664,00000,30110,02,0,3010002,인동,0179,0001,30110,10200,1,현대,2,17,30110-1,84.94,179-1,30110,4,,
7,"16,200",1987,2017,대전로,00664,00000,30110,02,0,3010002,인동,0179,0001,30110,10200,1,현대,2,18,30110-1,84.94,179-1,30110,13,,
8,"11,000",2003,2017,대흥로206번길,00054,00000,30110,01,0,4292161,인동,0073,0001,30110,10200,1,부성한울,2,18,30110-62,50.0982,73-1,30110,2,,
9,"21,000",2007,2017,계족로,00065,00000,30110,01,0,3010001,인동,0353,0000,30110,10200,1,어진마을,2,20,30110-951,75.78,353,30110,8,,
10,"18,700",2007,2017,계족로,00065,00000,30110,01,0,3010001,인동,0353,0000,30110,10200,1,어진마을,2,20,30110-951,59.98,353,30110,19,,
11,"21,000",2007,2017,계족로,00065,00000,30110,01,0,3010001,인동,0353,0000,30110,10200,1,어진마을,2,20,30110-951,75.78,353,30110,10,,
12,"13,300",2003,2017,대흥로206번길,00054,00000,30110,01,0,4292161,인동,0073,0001,30110,10200,1,부성한울,2,22,30110-62,59.8524,73-1,30110,2,,
13,"16,550",2007,2017,계족로,00065,00000,30110,01,0,3010001,인동,0353,0000,30110,10200,1,어진마을,2,25,30110-951,59.44,353,30110,1,,
14,"19,000",2007,2017,계족로,00065,00000,30110,01,0,3010001,인동,0353,0000,30110,10200,1,어진마을,2,28,30110-951,59.44,353,30110,3,,
15,"20,500",1998,2017,대전로,00646,00000,30110,03,0,3010002,효동,0135,0001,30110,10300,1,효동현대,2,5,30110-2,99.17,135-1,30110,2,,
16,"21,700",1998,2017,대전로,00646,00000,30110,03,0,3010002,효동,0135,0001,30110,10300,1,효동현대,2,14,30110-2,99.17,135-1,30110,7,,
17,"21,300",2008,2017,대전로542번길,00078,00001,30110,02,0,4292128,천동,0528,0000,30110,10400,1,휴먼시아2단지,2,3,30110-971,84.87,528,30110,12,,
18,"11,600",2000,2017,대전로,00529,00000,30110,04,0,3010002,천동,0071,0014,30110,10400,1,홍익,2,4,30110-3,59.4,71-14,30110,4,,
19,"21,800",2013,2017,대전로542번길,00121,00000,30110,02,0,4292128,천동,0540,0000,30110,10400,1,위드힐,2,7,30110-1006,59.99,540,30110,17,,
20,"24,450",2013,2017,대전로542번길,00121,00000,30110,02,0,4292128,천동,0540,0000,30110,10400,1,위드힐,2,9,30110-1006,84.99,540,30110,22,,
21,"21,700",2008,2017,대전로542번길,00078,00001,30110,02,0,4292128,천동,0528,0000,30110,10400,1,휴먼시아2단지,2,20,30110-971,84.77,528,30110,18,,
22,"21,500",2013,2017,대전로542번길,00121,00000,30110,02,0,4292128,천동,0540,0000,30110,10400,1,위드힐,2,23,30110-1006,59.99,540,30110,7,,
23,"23,400",2007,2017,은어송로,00100,00000,30110,01,0,3010015,가오동,0556,0000,30110,10500,1,은어송마을5단지(우미린),2,1,30110-945,59.993,556,30110,12,,
24,"18,300",2016,2017,은어송로51번길,00071,00000,30110,00,,4292459,가오동,0158,0000,30110,10500,1,예오름,2,1,30110-1029,62.5914,158,30110,4,,
25,"26,500",2007,2017,동구청로,00067,00000,30110,01,0,3164008,가오동,0658,0000,30110,10500,1,은어송마을1단지(풍림아이원),2,1,30110-953,84.8882,658,30110,11,,
26,"36,700",2006,2017,은어송로,00117,00000,30110,01,0,3010015,가오동,0496,0000,30110,10500,1,은어송마을3단지(가오아이파크),2,3,30110-939,131.6126,496,30110,12,,
27,"25,700",2007,2017,신기로,00100,00000,30110,01,0,3010012,가오동,0497,0000,30110,10500,1,은어송마을6단지(풍림2차),2,3,30110-958,84.5,497,30110,11,,
28,"21,750",2007,2017,은어송로,00100,00000,30110,01,0,3010015,가오동,0556,0000,30110,10500,1,은어송마을5단지(우미린),2,3,30110-945,59.9883,556,30110,10,,
29,"26,450",2007,2017,동구청로,00067,00000,30110,01,0,3164008,가오동,0658,0000,30110,10500,1,은어송마을1단지(풍림아이원),2,6,30110-953,84.8882,658,30110,13,,
30,"29,600",2006,2017,은어송로,00117,00000,30110,01,0,3010015,가오동,0496,0000,30110,10500,1,은어송마을3단지(가오아이파크),2,7,30110-939,101.8978,496,30110,4,,
31,"22,700",2007,2017,은어송로,00100,00000,30110,01,0,3010015,가오동,0556,0000,30110,10500,1,은어송마을5단지(우미린),2,7,30110-945,59.993,556,30110,9,,
32,"28,000",2006,2017,은어송로,00117,00000,30110,01,0,3010015,가오동,0496,0000,30110,10500,1,은어송마을3단지(가오아이파크),2,7,30110-939,101.8978,496,30110,5,,
33,"10,200",1985,2017,대전로,00499,00000,30110,05,0,3010002,가오동,0394,0000,30110,10500,1,천동주공,2,8,30110-161,47.1,394,30110,3,,
34,"21,650",2007,2017,은어송로,00100,00000,30110,01,0,3010015,가오동,0556,0000,30110,10500,1,은어송마을5단지(우미린),2,9,30110-945,59.9883,556,30110,20,,
35,"25,800",2007,2017,동구청로,00067,00000,30110,01,0,3164008,가오동,0658,0000,30110,10500,1,은어송마을1단지(풍림아이원),2,14,30110-953,84.8882,658,30110,3,,
36,"24,500",2007,2017,신기로,00100,00000,30110,01,0,3010012,가오동,0497,0000,30110,10500,1,은어송마을6단지(풍림2차),2,15,30110-958,84.5,497,30110,1,,
37,"26,000",2007,2017,동구청로,00067,00000,30110,01,0,3164008,가오동,0658,0000,30110,10500,1,은어송마을1단지(풍림아이원),2,17,30110-953,84.8882,658,30110,8,,
38,"25,200",2007,2017,동구청로,00067,00000,30110,01,0,3164008,가오동,0658,0000,30110,10500,1,은어송마을1단지(풍림아이원),2,20,30110-953,84.8882,658,30110,4,,
39,"24,900",2006,2017,은어송로,00117,00000,30110,01,0,3010015,가오동,0496,0000,30110,10500,1,은어송마을3단지(가오아이파크),2,22,30110-939,84.9859,496,30110,1,,
40,"26,800",2007,2017,동구청로,00067,00000,30110,01,0,3164008,가오동,0658,0000,30110,10500,1,은어송마을1단지(풍림아이원),2,23,30110-953,84.9427,658,30110,21,,
41,"8,000",1985,2017,대전로,00499,00000,30110,05,0,3010002,가오동,0394,0000,30110,10500,1,천동주공,2,25,30110-161,39.72,394,30110,4,,
42,"10,400",1985,2017,대전로,00499,00000,30110,05,0,3010002,가오동,0394,0000,30110,10500,1,천동주공,2,27,30110-161,47.1,394,30110,4,,
43,"22,700",2007,2017,은어송로,00100,00000,30110,01,0,3010015,가오동,0556,0000,30110,10500,1,은어송마을5단지(우미린),2,27,30110-945,59.993,556,30110,20,,
44,"20,300",2006,2017,옥천로,00038,00000,30110,01,0,3000091,신흥동,0212,0000,30110,10600,1,신흥마을주공,2,12,30110-937,75.78,212,30110,11,,
45,"20,500",2006,2017,옥천로,00038,00000,30110,01,0,3000091,신흥동,0212,0000,30110,10600,1,신흥마을주공,2,20,30110-937,75.78,212,30110,10,,
46,"15,700",2006,2017,옥천로,00038,00000,30110,01,0,3000091,신흥동,0212,0000,30110,10600,1,신흥마을주공,2,23,30110-937,59.44,212,30110,1,,
47,"21,000",2006,2017,옥천로,00038,00000,30110,01,0,3000091,신흥동,0212,0000,30110,10600,1,신흥마을주공,2,24,30110-937,75.78,212,30110,22,,
48,"10,000",1992,2017,동부로,00073,00000,30110,01,0,3010007,판암동,0236,0000,30110,10700,1,주공5,2,1,30110-11,52.09,236,30110,12,,
49,"13,500",1990,2017,옥천로180번길,00047,00002,30110,01,0,4292414,판암동,0178,0000,30110,10700,1,주공1,2,2,30110-9,79.07,178,30110,2,,
50,"11,700",1990,2017,옥천로180번길,00023,00000,30110,01,0,4292414,판암동,0202,0000,30110,10700,1,주공2,2,3,30110-10,59.39,202,30110,3,,
