,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"110,000",2004,2017,후암로,00065,00000,11170,01,0,3101024,후암동,0458,0000,11170,10100,1,브라운스톤남산,6,7,11170-205,166.67,458,11170,4,,
1,"50,000",2011,2017,후암로16나길,00025,00000,11170,01,0,4106573,후암동,0244,0143,11170,10100,1,혜당,6,7,11170-2853,73.6,244-143,11170,3,,
2,"45,000",2011,2017,후암로16나길,00025,00000,11170,01,0,4106573,후암동,0244,0143,11170,10100,1,혜당,6,8,11170-2853,67.1,244-143,11170,4,,
3,"53,000",1980,2017,후암로,00071,00001,11170,01,0,3101024,후암동,0423,0001,11170,10100,1,후암미주,6,9,11170-4,62.28,423-1,11170,2,,
4,"51,000",1980,2017,후암로,00071,00001,11170,01,0,3101024,후암동,0423,0001,11170,10100,1,후암미주,6,22,11170-4,64.26,423-1,11170,6,,
5,"33,000",1973,2017,후암로,00071,00000,11170,01,0,3101024,후암동,0426,0000,11170,10100,1,뉴후암,6,23,11170-2,52.89,426,11170,4,,
6,"68,000",2005,2017,한강대로104라길,00021,00000,11170,01,0,4106404,후암동,0123,0051,11170,10100,1,삼안리치10차,6,26,11170-257,85.17,123-51,11170,4,,
7,"63,000",2014,2017,원효로90길,00011,00000,11170,01,0,4106264,원효로1가,0041,0000,11170,11200,1,용산 더프라임,6,2,11170-2960,59.557,41,11170,4,,
8,"78,500",2010,2017,백범로,00341,00000,11170,01,0,3005016,원효로1가,0133,0003,11170,11200,1,리첸시아용산,6,5,11170-2811,107.45,133-3,11170,16,,
9,"85,000",2010,2017,백범로,00341,00000,11170,01,0,3005016,원효로1가,0133,0003,11170,11200,1,리첸시아용산,6,6,11170-2811,122.54,133-3,11170,12,,
10,"78,000",2014,2017,원효로90길,00011,00000,11170,01,0,4106264,원효로1가,0041,0000,11170,11200,1,용산 더프라임,6,7,11170-2960,84.976,41,11170,27,,
11,"80,000",2010,2017,백범로,00341,00000,11170,01,0,3005016,원효로1가,0133,0003,11170,11200,1,리첸시아용산,6,10,11170-2811,107.45,133-3,11170,19,,
12,"44,000",2014,2017,원효로90길,00011,00000,11170,01,0,4106264,원효로1가,0041,0000,11170,11200,1,용산 더프라임,6,12,11170-2960,38.61,41,11170,6,,
13,"85,000",2014,2017,원효로90길,00011,00000,11170,01,0,4106264,원효로1가,0041,0000,11170,11200,1,용산 더프라임,6,15,11170-2960,84.976,41,11170,29,,
14,"66,500",2014,2017,원효로90길,00011,00000,11170,01,0,4106264,원효로1가,0041,0000,11170,11200,1,용산 더프라임,6,26,11170-2960,56.754,41,11170,5,,
15,"55,000",2005,2017,효창원로15길,00016,00000,11170,01,0,4106517,신창동,0102,0000,11170,11400,1,세방리버하이빌,6,29,11170-259,84.77,102,11170,4,,
16,"57,200",2001,2017,효창원로,00017,00000,11170,06,0,3005022,산천동,0193,0000,11170,11500,1,리버힐삼성,6,2,11170-138,84.98,193,11170,12,,
17,"44,500",2001,2017,효창원로,00017,00000,11170,06,0,3005022,산천동,0193,0000,11170,11500,1,리버힐삼성,6,2,11170-138,59.55,193,11170,8,,
18,"57,500",2001,2017,효창원로,00017,00000,11170,06,0,3005022,산천동,0193,0000,11170,11500,1,리버힐삼성,6,3,11170-138,84.98,193,11170,17,,
