,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"17,450",1998,2017,진잠로42번길,00030,00000,30200,01,0,4301423,원내동,0357,0000,30200,10100,1,신우한아름,10,7,30200-41,84.99,357,30200,10,,
1,"12,500",1998,2017,진잠로42번길,00030,00000,30200,01,0,4301423,원내동,0357,0000,30200,10100,1,신우한아름,10,11,30200-41,60,357,30200,2,,
2,"10,050",1995,2017,진잠로42번길,00088,00000,30200,01,0,4301423,원내동,0383,0000,30200,10100,1,진잠타운,10,11,30200-42,49.5,383,30200,15,,
3,"14,350",1996,2017,원내로,00052,00000,30200,01,0,3167055,원내동,0394,0000,30200,10100,1,샘물타운,10,12,30200-40,60,394,30200,8,,
4,"9,800",1995,2017,진잠로42번길,00088,00000,30200,01,0,4301423,원내동,0383,0000,30200,10100,1,진잠타운,10,12,30200-42,49.5,383,30200,4,,
5,"9,300",1995,2017,진잠로42번길,00088,00000,30200,01,0,4301423,원내동,0383,0000,30200,10100,1,진잠타운,10,15,30200-42,49.5,383,30200,3,,
6,"10,350",1995,2017,진잠로42번길,00088,00000,30200,01,0,4301423,원내동,0383,0000,30200,10100,1,진잠타운,10,15,30200-42,49.5,383,30200,12,,
7,"8,850",1995,2017,진잠로42번길,00088,00000,30200,01,0,4301423,원내동,0383,0000,30200,10100,1,진잠타운,10,17,30200-42,49.5,383,30200,2,,
8,"10,100",1995,2017,진잠로42번길,00088,00000,30200,01,0,4301423,원내동,0383,0000,30200,10100,1,진잠타운,10,19,30200-42,49.5,383,30200,12,,
9,"16,000",1996,2017,원내로,00052,00000,30200,01,0,3167055,원내동,0394,0000,30200,10100,1,샘물타운,10,20,30200-40,74.94,394,30200,2,,
10,"17,500",1998,2017,진잠로42번길,00030,00000,30200,01,0,4301423,원내동,0357,0000,30200,10100,1,신우한아름,10,20,30200-41,84.99,357,30200,4,,
11,"12,000",1995,2017,진잠로42번길,00088,00000,30200,01,0,4301423,원내동,0383,0000,30200,10100,1,진잠타운,10,25,30200-42,59.996,383,30200,15,,
12,"9,200",1995,2017,진잠로42번길,00088,00000,30200,01,0,4301423,원내동,0383,0000,30200,10100,1,진잠타운,10,26,30200-42,49.5,383,30200,6,,
13,"9,200",1995,2017,진잠로42번길,00088,00000,30200,01,0,4301423,원내동,0383,0000,30200,10100,1,진잠타운,10,26,30200-42,49.5,383,30200,6,,
14,"16,400",1998,2017,진잠로42번길,00030,00000,30200,01,0,4301423,원내동,0357,0000,30200,10100,1,신우한아름,10,27,30200-41,84.99,357,30200,6,,
15,"13,450",1998,2017,진잠로42번길,00030,00000,30200,01,0,4301423,원내동,0357,0000,30200,10100,1,신우한아름,10,31,30200-41,60,357,30200,13,,
16,"11,000",1995,2017,진잠로42번길,00088,00000,30200,01,0,4301423,원내동,0383,0000,30200,10100,1,진잠타운,10,31,30200-42,59.996,383,30200,15,,
17,"11,700",1995,2017,진잠로42번길,00088,00000,30200,01,0,4301423,원내동,0383,0000,30200,10100,1,진잠타운,10,31,30200-42,59.996,383,30200,14,,
18,"21,000",2006,2017,진잠로149번길,00030,00000,30200,01,0,4301420,교촌동,0616,0000,30200,10200,1,미메이드,10,14,30200-507,84.9351,616,30200,4,,
19,"20,500",2006,2017,진잠로149번길,00030,00000,30200,01,0,4301420,교촌동,0616,0000,30200,10200,1,미메이드,10,17,30200-507,84.9411,616,30200,13,,
20,"20,500",2006,2017,진잠로149번길,00030,00000,30200,01,0,4301420,교촌동,0616,0000,30200,10200,1,미메이드,10,22,30200-507,84.9351,616,30200,2,,
21,"24,000",2005,2017,진잠로149번길,00024,00000,30200,01,0,4301420,교촌동,0617,0000,30200,10200,1,제이파크,10,24,30200-436,122.3174,617,30200,9,,
22,"21,700",2006,2017,진잠로149번길,00030,00000,30200,01,0,4301420,교촌동,0616,0000,30200,10200,1,미메이드,10,24,30200-507,84.9351,616,30200,5,,
23,"20,800",2006,2017,진잠로149번길,00030,00000,30200,01,0,4301420,교촌동,0616,0000,30200,10200,1,미메이드,10,25,30200-507,84.7032,616,30200,5,,
24,"14,700",2004,2017,대정로28번길,00050,00000,30200,01,0,4301126,대정동,0316,0001,30200,10300,1,드리움1단지,10,2,30200-54,59.73,316-1,30200,2,,
25,"19,150",2004,2017,대정로28번길,00050,00000,30200,01,0,4301126,대정동,0316,0001,30200,10300,1,드리움1단지,10,12,30200-54,84.65,316-1,30200,6,,
26,"18,300",2004,2017,대정로28번길,00050,00000,30200,01,0,4301126,대정동,0316,0001,30200,10300,1,드리움1단지,10,14,30200-54,84.65,316-1,30200,5,,
27,"16,500",2006,2017,대정로28번안길,00080,00000,30200,01,0,4301127,대정동,0317,0001,30200,10300,1,드리움2단지,10,14,30200-486,74.16,317-1,30200,14,,
28,"16,700",2006,2017,대정로28번안길,00080,00000,30200,01,0,4301127,대정동,0317,0001,30200,10300,1,드리움2단지,10,15,30200-486,74.16,317-1,30200,6,,
29,"17,000",2004,2017,대정로28번길,00050,00000,30200,01,0,4301126,대정동,0316,0001,30200,10300,1,드리움1단지,10,18,30200-54,84.65,316-1,30200,2,,
30,"16,700",2006,2017,대정로28번안길,00080,00000,30200,01,0,4301127,대정동,0317,0001,30200,10300,1,드리움2단지,10,25,30200-486,74.16,317-1,30200,9,,
31,"18,200",2004,2017,대정로28번길,00050,00000,30200,01,0,4301126,대정동,0316,0001,30200,10300,1,드리움1단지,10,26,30200-54,84.65,316-1,30200,15,,
32,"17,400",2006,2017,대정로28번안길,00080,00000,30200,01,0,4301127,대정동,0317,0001,30200,10300,1,드리움2단지,10,28,30200-486,84.76,317-1,30200,9,,
33,"18,000",2004,2017,대정로28번길,00050,00000,30200,01,0,4301126,대정동,0316,0001,30200,10300,1,드리움1단지,10,30,30200-54,84.65,316-1,30200,10,,
34,"29,000",2011,2017,학하남로,00010,00000,30200,01,0,3342043,계산동,0721,0000,30200,10600,1,오투그란데,10,10,30200-580,92.8934,721,30200,5,,
35,"28,500",2011,2017,학하로,00033,00000,30200,02,0,3342039,계산동,0749,0000,30200,10600,1,계룡리슈빌(학의뜰),10,15,30200-577,84.9977,749,30200,12,,
36,"29,500",2011,2017,학하남로,00010,00000,30200,01,0,3342043,계산동,0721,0000,30200,10600,1,오투그란데,10,18,30200-580,92.8934,721,30200,24,,
37,"29,900",2011,2017,학하로,00033,00000,30200,02,0,3342039,계산동,0749,0000,30200,10600,1,계룡리슈빌(학의뜰),10,19,30200-577,100.6104,749,30200,1,,
38,"38,500",2011,2017,학하남로,00010,00000,30200,01,0,3342043,계산동,0721,0000,30200,10600,1,오투그란데,10,21,30200-580,119.3319,721,30200,5,,
39,"29,850",2011,2017,학하로,00033,00000,30200,02,0,3342039,계산동,0749,0000,30200,10600,1,계룡리슈빌(학의뜰),10,24,30200-577,84.9977,749,30200,24,,
40,"29,000",2011,2017,학하남로,00010,00000,30200,01,0,3342043,계산동,0721,0000,30200,10600,1,오투그란데,10,25,30200-580,92.8934,721,30200,22,,
41,"30,000",2011,2017,학하남로,00010,00000,30200,01,0,3342043,계산동,0721,0000,30200,10600,1,오투그란데,10,27,30200-580,92.8921,721,30200,13,,
42,"31,500",2011,2017,학하남로,00010,00000,30200,01,0,3342043,계산동,0721,0000,30200,10600,1,오투그란데,10,28,30200-580,103.3658,721,30200,3,,
43,"7,400",2004,2017,온천북로,00073,00000,30200,01,0,3167046,봉명동,0692,0006,30200,11100,1,투유1,10,6,30200-58,40.205,692-6,30200,8,,
44,"7,000",2013,2017,온천로,00026,00000,30200,01,0,3167045,봉명동,0445,0004,30200,11100,1,리베라 아이누리2,10,9,30200-611,19.8039,445-4,30200,11,,
45,"45,000",2014,2017,도안동로,00523,00000,30200,01,0,3166054,봉명동,1021,0000,30200,11100,1,베르디움,10,10,30200-617,84.9317,1021,30200,21,,
46,"42,800",2014,2017,봉명로,00094,00000,30200,01,0,3342027,봉명동,1037,0000,30200,11100,1,도안신도시7단지예미지백조의호수,10,11,30200-629,84.9134,1037,30200,7,,
47,"34,000",2010,2017,봉명로,00093,00000,30200,01,0,3342027,봉명동,1036,0000,30200,11100,1,도안6단지 센트럴시티,10,12,30200-565,74.9,1036,30200,11,,
48,"46,000",2014,2017,봉명로,00094,00000,30200,01,0,3342027,봉명동,1037,0000,30200,11100,1,도안신도시7단지예미지백조의호수,10,12,30200-629,84.9686,1037,30200,24,,
49,"76,000",2010,2017,계룡로,00055,00000,30200,01,0,3010024,봉명동,0469,0046,30200,11100,1,유성자이,10,13,30200-566,168.99,469-46,30200,32,,
50,"7,100",2012,2017,문화원로,00080,00000,30200,01,0,3167023,봉명동,0612,0002,30200,11100,1,드리미아,10,13,30200-596,19.193,612-2,30200,14,,
51,"36,400",2010,2017,봉명로,00093,00000,30200,01,0,3342027,봉명동,1036,0000,30200,11100,1,도안6단지 센트럴시티,10,14,30200-565,84.88,1036,30200,17,,
52,"45,200",2014,2017,봉명로,00094,00000,30200,01,0,3342027,봉명동,1037,0000,30200,11100,1,도안신도시7단지예미지백조의호수,10,14,30200-629,84.9686,1037,30200,4,,
53,"42,400",2014,2017,봉명로,00094,00000,30200,01,0,3342027,봉명동,1037,0000,30200,11100,1,도안신도시7단지예미지백조의호수,10,14,30200-629,84.9241,1037,30200,24,,
54,"8,700",2013,2017,대학로,00055,00035,30200,01,0,3167083,봉명동,0605,0002,30200,11100,1,스카이뷰,10,14,30200-612,20.1604,605-2,30200,6,,
55,"34,200",2010,2017,봉명로,00093,00000,30200,01,0,3342027,봉명동,1036,0000,30200,11100,1,도안6단지 센트럴시티,10,14,30200-565,84.64,1036,30200,17,,
56,"7,000",2004,2017,온천북로,00073,00000,30200,01,0,3167046,봉명동,0692,0006,30200,11100,1,투유1,10,16,30200-58,43.38,692-6,30200,3,,
57,"8,900",2015,2017,대학로,00045,00000,30200,01,0,3167083,봉명동,0607,0003,30200,11100,1,스카이뷰로드,10,16,30200-650,19.9893,607-3,30200,12,,
58,"7,600",2011,2017,계룡로74번길,00020,00000,30200,01,0,4301024,봉명동,0448,0005,30200,11100,1,리베라 아이누리,10,16,30200-584,24.9529,448-5,30200,15,,
59,"11,500",2005,2017,온천동로65번길,00039,00000,30200,01,0,4301283,봉명동,0692,0001,30200,11100,1,노블레스투,10,16,30200-472,59.97,692-1,30200,12,,
60,"13,000",2005,2017,온천동로65번길,00039,00000,30200,01,0,4301283,봉명동,0692,0001,30200,11100,1,노블레스투,10,16,30200-472,77.1,692-1,30200,12,,
