,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"12,450",2003,2017,대흥로206번길,00054,00000,30110,01,0,4292161,인동,0073,0001,30110,10200,1,부성한울,1,5,30110-62,50.0982,73-1,30110,9,,
1,"19,200",2007,2017,계족로,00065,00000,30110,01,0,3010001,인동,0353,0000,30110,10200,1,어진마을,1,7,30110-951,59.44,353,30110,15,,
2,"22,800",2007,2017,계족로,00065,00000,30110,01,0,3010001,인동,0353,0000,30110,10200,1,어진마을,1,7,30110-951,84.97,353,30110,10,,
3,"17,800",2007,2017,계족로,00065,00000,30110,01,0,3010001,인동,0353,0000,30110,10200,1,어진마을,1,9,30110-951,59.44,353,30110,4,,
4,"16,000",2006,2017,대전천동로,00458,00000,30110,02,0,3164006,인동,0029,0002,30110,10200,1,모닝빌,1,10,30110-938,82.2828,29-2,30110,4,,
5,"11,800",2003,2017,대흥로206번길,00054,00000,30110,01,0,4292161,인동,0073,0001,30110,10200,1,부성한울,1,12,30110-62,50.0982,73-1,30110,8,,
6,"19,100",2007,2017,계족로,00065,00000,30110,01,0,3010001,인동,0353,0000,30110,10200,1,어진마을,1,13,30110-951,59.44,353,30110,5,,
7,"21,700",2007,2017,계족로,00065,00000,30110,01,0,3010001,인동,0353,0000,30110,10200,1,어진마을,1,18,30110-951,84.97,353,30110,3,,
8,"13,500",2004,2017,대전천동로,00478,00000,30110,02,0,3164006,인동,0078,0004,30110,10200,1,세강듀오빌,1,19,30110-63,59.9264,78-4,30110,3,,
9,"18,800",2007,2017,계족로,00065,00000,30110,01,0,3010001,인동,0353,0000,30110,10200,1,어진마을,1,24,30110-951,59.44,353,30110,3,,
10,"16,200",2003,2017,대흥로206번길,00054,00000,30110,01,0,4292161,인동,0073,0001,30110,10200,1,부성한울,1,26,30110-62,81.4295,73-1,30110,5,,
11,"22,000",1998,2017,대전로,00646,00000,30110,03,0,3010002,효동,0135,0001,30110,10300,1,효동현대,1,20,30110-2,99.17,135-1,30110,18,,
12,"22,800",2013,2017,대전로542번길,00121,00000,30110,02,0,4292128,천동,0540,0000,30110,10400,1,위드힐,1,2,30110-1006,84.86,540,30110,3,,
13,"27,500",2013,2017,대전로542번길,00121,00000,30110,02,0,4292128,천동,0540,0000,30110,10400,1,위드힐,1,11,30110-1006,118.53,540,30110,2,,
14,"27,200",2013,2017,대전로542번길,00121,00000,30110,02,0,4292128,천동,0540,0000,30110,10400,1,위드힐,1,17,30110-1006,84.62,540,30110,3,,
15,"28,950",2013,2017,대전로542번길,00121,00000,30110,02,0,4292128,천동,0540,0000,30110,10400,1,위드힐,1,17,30110-1006,118.53,540,30110,6,,
