,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"15,250",1969,2017,영신로19길,00013,00000,11560,01,0,4154761,영등포동,0618,0083,11560,10100,1,영일,9,2,11560-1,38.02,618-83,11560,5,,
1,"55,000",2002,2017,도신로29길,00028,00000,11560,01,0,4154317,영등포동,0647,0000,11560,10100,1,영등포푸르지오,9,2,11560-2,73.133,647,11560,22,,
2,"49,800",2004,2017,신길로60나길,00009,00000,11560,01,0,4154549,영등포동,0649,0000,11560,10100,1,두산위브,9,4,11560-164,83.98,649,11560,5,,
3,"57,000",2002,2017,도신로29길,00028,00000,11560,01,0,4154317,영등포동,0647,0000,11560,10100,1,영등포푸르지오,9,5,11560-2,73.133,647,11560,16,,
4,"45,000",2004,2017,신길로60나길,00009,00000,11560,01,0,4154549,영등포동,0649,0000,11560,10100,1,두산위브,9,5,11560-164,59.8,649,11560,8,,
5,"48,300",2002,2017,도신로29길,00028,00000,11560,01,0,4154317,영등포동,0647,0000,11560,10100,1,영등포푸르지오,9,9,11560-2,59.912,647,11560,15,,
6,"59,000",2002,2017,도신로29길,00028,00000,11560,01,0,4154317,영등포동,0647,0000,11560,10100,1,영등포푸르지오,9,9,11560-2,79.777,647,11560,19,,
7,"59,800",2002,2017,도신로29길,00028,00000,11560,01,0,4154317,영등포동,0647,0000,11560,10100,1,영등포푸르지오,9,9,11560-2,84.908,647,11560,16,,
8,"48,800",2002,2017,도신로29길,00028,00000,11560,01,0,4154317,영등포동,0647,0000,11560,10100,1,영등포푸르지오,9,16,11560-2,59.912,647,11560,6,,
9,"55,000",2002,2017,도신로29길,00028,00000,11560,01,0,4154317,영등포동,0647,0000,11560,10100,1,영등포푸르지오,9,22,11560-2,79.777,647,11560,3,,
10,"47,000",2002,2017,도신로29길,00028,00000,11560,01,0,4154317,영등포동,0647,0000,11560,10100,1,영등포푸르지오,9,23,11560-2,59.912,647,11560,9,,
11,"46,900",2002,2017,도신로29길,00028,00000,11560,01,0,4154317,영등포동,0647,0000,11560,10100,1,영등포푸르지오,9,23,11560-2,59.912,647,11560,2,,
12,"59,900",2002,2017,도신로29길,00028,00000,11560,01,0,4154317,영등포동,0647,0000,11560,10100,1,영등포푸르지오,9,23,11560-2,79.777,647,11560,16,,
13,"54,500",2002,2017,도신로29길,00028,00000,11560,01,0,4154317,영등포동,0647,0000,11560,10100,1,영등포푸르지오,9,25,11560-2,79.777,647,11560,20,,
14,"57,500",2002,2017,도신로29길,00028,00000,11560,01,0,4154317,영등포동,0647,0000,11560,10100,1,영등포푸르지오,9,25,11560-2,73.133,647,11560,20,,
15,"58,400",2002,2017,도신로29길,00028,00000,11560,01,0,4154317,영등포동,0647,0000,11560,10100,1,영등포푸르지오,9,28,11560-2,84.908,647,11560,4,,
16,"51,000",2004,2017,신길로60나길,00009,00000,11560,01,0,4154549,영등포동,0649,0000,11560,10100,1,두산위브,9,28,11560-164,114.08,649,11560,1,,
17,"13,200",2013,2017,경인로,00882,00000,11560,02,0,3000028,영등포동1가,0113,0001,11560,10200,1,여의도시티아이,9,9,11560-1637,12.59,113-1,11560,17,,
18,"10,550",2011,2017,경인로114가길,00014,00000,11560,01,0,4154043,영등포동1가,0144,0000,11560,10200,1,헤렌어반,9,15,11560-1518,12.988,144,11560,2,,
19,"13,500",2011,2017,경인로114가길,00014,00000,11560,01,0,4154043,영등포동1가,0144,0000,11560,10200,1,헤렌어반,9,15,11560-1518,21.396,144,11560,9,,
20,"10,500",2011,2017,경인로114가길,00014,00000,11560,01,0,4154043,영등포동1가,0144,0000,11560,10200,1,헤렌어반,9,18,11560-1518,13.331,144,11560,6,,
