,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"70,500",1986,2017,동남로71길,00019,00000,11740,01,0,4172095,명일동,0054,0000,11740,10100,1,한양,7,1,11740-14,84.92,54,11740,13,,
1,"64,000",1992,2017,고덕로62길,00029,00000,11740,01,0,4172032,명일동,0047,0000,11740,10100,1,삼환,7,3,11740-8,84.92,47,11740,8,,
2,"41,500",1988,2017,양재대로134길,00087,00000,11740,01,0,4172251,명일동,0251,0001,11740,10100,1,현대(명일),7,3,11740-16,57.09,251-1,11740,10,,
3,"71,000",1986,2017,동남로71길,00019,00000,11740,01,0,4172095,명일동,0054,0000,11740,10100,1,한양,7,3,11740-14,84.92,54,11740,10,,
4,"63,400",1985,2017,상암로,00251,00000,11740,01,0,3124003,명일동,0257,0000,11740,10100,1,고덕주공9,7,4,11740-1,83.52,257,11740,14,,
5,"75,700",1986,2017,고덕로,00240,00000,11740,01,0,3124001,명일동,0044,0000,11740,10100,1,신동아,7,4,11740-10,112.93,44,11740,7,,
6,"85,500",1986,2017,고덕로62길,00076,00000,11740,01,0,4172032,명일동,0042,0000,11740,10100,1,명일우성,7,5,11740-11,133.65,42,11740,9,,
7,"39,000",2004,2017,천중로49길,00098,00000,11740,01,0,4172355,명일동,0351,0011,11740,10100,1,태천해오름103동,7,5,11740-351,83.46,351-11,11740,7,,
8,"85,000",1986,2017,동남로71길,00019,00000,11740,01,0,4172095,명일동,0054,0000,11740,10100,1,한양,7,5,11740-14,119.37,54,11740,6,,
9,"63,500",1985,2017,상암로,00251,00000,11740,01,0,3124003,명일동,0257,0000,11740,10100,1,고덕주공9,7,6,11740-1,83.34,257,11740,4,,
10,"64,000",1992,2017,고덕로62길,00029,00000,11740,01,0,4172032,명일동,0047,0000,11740,10100,1,삼환,7,6,11740-8,84.92,47,11740,9,,
11,"59,500",1984,2017,상암로,00225,00000,11740,01,0,3124003,명일동,0270,0000,11740,10100,1,삼익가든,7,6,11740-4,82.45,270,11740,7,,
12,"53,200",1983,2017,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,7,7,11740-7,54.81,15,11740,5,,
13,"44,000",2004,2017,고덕로38길,00034,00008,11740,01,0,4172027,명일동,0312,0257,11740,10100,1,우성102동,7,7,11740-245,84.94,312-257,11740,7,,
14,"60,000",1985,2017,상암로,00251,00000,11740,01,0,3124003,명일동,0257,0000,11740,10100,1,고덕주공9,7,8,11740-1,83.93,257,11740,4,,
