,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"22,500",2007,2017,계족로,00065,00000,30110,01,0,3010001,인동,0353,0000,30110,10200,1,어진마을,5,2,30110-951,84.74,353,30110,16,,
1,"16,400",2003,2017,대흥로206번길,00054,00000,30110,01,0,4292161,인동,0073,0001,30110,10200,1,부성한울,5,3,30110-62,81.4295,73-1,30110,8,,
2,"15,700",1987,2017,대전로,00664,00000,30110,02,0,3010002,인동,0179,0001,30110,10200,1,현대,5,4,30110-1,84.94,179-1,30110,2,,
3,"12,000",2003,2017,대흥로206번길,00054,00000,30110,01,0,4292161,인동,0073,0001,30110,10200,1,부성한울,5,8,30110-62,50.0982,73-1,30110,3,,
4,"13,550",1987,2017,대전로,00664,00000,30110,02,0,3010002,인동,0179,0001,30110,10200,1,현대,5,10,30110-1,63.99,179-1,30110,12,,
5,"15,100",1987,2017,대전로,00664,00000,30110,02,0,3010002,인동,0179,0001,30110,10200,1,현대,5,11,30110-1,79.27,179-1,30110,5,,
6,"23,000",2007,2017,계족로,00065,00000,30110,01,0,3010001,인동,0353,0000,30110,10200,1,어진마을,5,13,30110-951,84.97,353,30110,7,,
7,"19,500",2007,2017,계족로,00065,00000,30110,01,0,3010001,인동,0353,0000,30110,10200,1,어진마을,5,15,30110-951,75.78,353,30110,8,,
8,"18,500",2007,2017,계족로,00065,00000,30110,01,0,3010001,인동,0353,0000,30110,10200,1,어진마을,5,18,30110-951,59.44,353,30110,15,,
9,"15,200",1987,2017,대전로,00664,00000,30110,02,0,3010002,인동,0179,0001,30110,10200,1,현대,5,22,30110-1,84.94,179-1,30110,7,,
10,"23,000",2007,2017,계족로,00065,00000,30110,01,0,3010001,인동,0353,0000,30110,10200,1,어진마을,5,22,30110-951,84.97,353,30110,10,,
11,"22,000",2007,2017,계족로,00065,00000,30110,01,0,3010001,인동,0353,0000,30110,10200,1,어진마을,5,22,30110-951,84.97,353,30110,2,,
12,"14,900",1987,2017,대전로,00664,00000,30110,02,0,3010002,인동,0179,0001,30110,10200,1,현대,5,23,30110-1,70.96,179-1,30110,13,,
13,"20,800",2017,2017,대흥로202번길,00016,00000,30110,01,0,4292160,인동,0082,0006,30110,10200,1,대호아파트,5,23,30110-1040,83.09,82-6,30110,8,,
14,"22,600",2007,2017,계족로,00065,00000,30110,01,0,3010001,인동,0353,0000,30110,10200,1,어진마을,5,23,30110-951,84.97,353,30110,17,,
15,"11,900",2003,2017,대흥로206번길,00054,00000,30110,01,0,4292161,인동,0073,0001,30110,10200,1,부성한울,5,26,30110-62,50.0982,73-1,30110,8,,
16,"19,900",2007,2017,계족로,00065,00000,30110,01,0,3010001,인동,0353,0000,30110,10200,1,어진마을,5,27,30110-951,59.44,353,30110,12,,
17,"23,000",2007,2017,계족로,00065,00000,30110,01,0,3010001,인동,0353,0000,30110,10200,1,어진마을,5,31,30110-951,84.97,353,30110,8,,
18,"18,500",1998,2017,대전로,00646,00000,30110,03,0,3010002,효동,0135,0001,30110,10300,1,효동현대,5,9,30110-2,76.08,135-1,30110,13,,
19,"16,900",1998,2017,대전로,00646,00000,30110,03,0,3010002,효동,0135,0001,30110,10300,1,효동현대,5,9,30110-2,59.9025,135-1,30110,16,,
20,"30,000",2013,2017,대전로542번길,00121,00000,30110,02,0,4292128,천동,0540,0000,30110,10400,1,위드힐,5,10,30110-1006,118.53,540,30110,19,,
21,"26,000",2013,2017,대전로542번길,00121,00000,30110,02,0,4292128,천동,0540,0000,30110,10400,1,위드힐,5,15,30110-1006,84.98,540,30110,10,,
22,"22,000",2013,2017,대전로542번길,00121,00000,30110,02,0,4292128,천동,0540,0000,30110,10400,1,위드힐,5,16,30110-1006,59.99,540,30110,7,,
23,"25,100",2013,2017,대전로542번길,00121,00000,30110,02,0,4292128,천동,0540,0000,30110,10400,1,위드힐,5,16,30110-1006,84.86,540,30110,24,,
24,"23,900",2013,2017,대전로542번길,00121,00000,30110,02,0,4292128,천동,0540,0000,30110,10400,1,위드힐,5,22,30110-1006,84.9,540,30110,9,,
25,"21,300",2013,2017,대전로542번길,00121,00000,30110,02,0,4292128,천동,0540,0000,30110,10400,1,위드힐,5,23,30110-1006,59.99,540,30110,4,,
26,"24,300",2013,2017,대전로542번길,00121,00000,30110,02,0,4292128,천동,0540,0000,30110,10400,1,위드힐,5,23,30110-1006,84.9,540,30110,11,,
27,"18,500",2008,2017,대전로542번길,00078,00001,30110,02,0,4292128,천동,0528,0000,30110,10400,1,휴먼시아2단지,5,26,30110-971,75.61,528,30110,14,,
28,"32,000",2013,2017,대전로542번길,00121,00000,30110,02,0,4292128,천동,0540,0000,30110,10400,1,위드힐,5,26,30110-1006,118.53,540,30110,19,,
29,"20,400",2008,2017,대전로542번길,00078,00001,30110,02,0,4292128,천동,0528,0000,30110,10400,1,휴먼시아2단지,5,26,30110-971,75.61,528,30110,9,,
30,"25,900",2013,2017,대전로542번길,00121,00000,30110,02,0,4292128,천동,0540,0000,30110,10400,1,위드힐,5,27,30110-1006,84.98,540,30110,10,,
31,"26,000",2013,2017,대전로542번길,00121,00000,30110,02,0,4292128,천동,0540,0000,30110,10400,1,위드힐,5,29,30110-1006,84.98,540,30110,17,,
32,"34,600",2006,2017,은어송로,00117,00000,30110,01,0,3010015,가오동,0496,0000,30110,10500,1,은어송마을3단지(가오아이파크),5,3,30110-939,101.8998,496,30110,20,,
33,"25,800",2007,2017,동구청로,00067,00000,30110,01,0,3164008,가오동,0658,0000,30110,10500,1,은어송마을1단지(풍림아이원),5,3,30110-953,84.8882,658,30110,10,,
34,"7,800",1985,2017,대전로,00499,00000,30110,05,0,3010002,가오동,0394,0000,30110,10500,1,천동주공,5,8,30110-161,39.72,394,30110,4,,
35,"28,500",2006,2017,은어송로,00117,00000,30110,01,0,3010015,가오동,0496,0000,30110,10500,1,은어송마을3단지(가오아이파크),5,9,30110-939,84.9326,496,30110,15,,
36,"25,950",2007,2017,신기로,00100,00000,30110,01,0,3010012,가오동,0497,0000,30110,10500,1,은어송마을6단지(풍림2차),5,9,30110-958,84.49,497,30110,12,,
37,"7,850",1985,2017,대전로,00499,00000,30110,05,0,3010002,가오동,0394,0000,30110,10500,1,천동주공,5,10,30110-161,39.72,394,30110,5,,
38,"30,700",2006,2017,은어송로,00117,00000,30110,01,0,3010015,가오동,0496,0000,30110,10500,1,은어송마을3단지(가오아이파크),5,11,30110-939,101.8998,496,30110,12,,
39,"17,000",2016,2017,은어송로51번길,00071,00000,30110,00,,4292459,가오동,0158,0000,30110,10500,1,예오름,5,11,30110-1029,53.5038,158,30110,8,,
40,"16,000",2016,2017,은어송로51번길,00071,00000,30110,00,,4292459,가오동,0158,0000,30110,10500,1,예오름,5,11,30110-1029,45.969,158,30110,8,,
41,"26,300",2007,2017,신기로,00100,00000,30110,01,0,3010012,가오동,0497,0000,30110,10500,1,은어송마을6단지(풍림2차),5,11,30110-958,84.39,497,30110,7,,
42,"21,650",2007,2017,은어송로,00100,00000,30110,01,0,3010015,가오동,0556,0000,30110,10500,1,은어송마을5단지(우미린),5,11,30110-945,59.8586,556,30110,11,,
43,"21,700",2007,2017,은어송로,00100,00000,30110,01,0,3010015,가오동,0556,0000,30110,10500,1,은어송마을5단지(우미린),5,14,30110-945,59.9883,556,30110,8,,
44,"24,600",2007,2017,동구청로,00067,00000,30110,01,0,3164008,가오동,0658,0000,30110,10500,1,은어송마을1단지(풍림아이원),5,15,30110-953,84.9864,658,30110,23,,
45,"26,900",2007,2017,신기로,00100,00000,30110,01,0,3010012,가오동,0497,0000,30110,10500,1,은어송마을6단지(풍림2차),5,15,30110-958,84.49,497,30110,6,,
46,"7,200",1985,2017,대전로,00499,00000,30110,05,0,3010002,가오동,0394,0000,30110,10500,1,천동주공,5,17,30110-161,39.72,394,30110,5,,
47,"27,500",2006,2017,은어송로,00117,00000,30110,01,0,3010015,가오동,0496,0000,30110,10500,1,은어송마을3단지(가오아이파크),5,27,30110-939,84.9326,496,30110,16,,
48,"13,700",1985,2017,대전로448번길,00011,00000,30110,01,0,4292125,가오동,0210,0000,30110,10500,1,주공(210),5,29,30110-6,59.3,210,30110,5,,
49,"30,000",2006,2017,은어송로,00117,00000,30110,01,0,3010015,가오동,0496,0000,30110,10500,1,은어송마을3단지(가오아이파크),5,29,30110-939,101.8978,496,30110,5,,
50,"23,500",2006,2017,은어송로,00117,00000,30110,01,0,3010015,가오동,0496,0000,30110,10500,1,은어송마을3단지(가오아이파크),5,29,30110-939,84.9859,496,30110,2,,
51,"25,900",2007,2017,신기로,00100,00000,30110,01,0,3010012,가오동,0497,0000,30110,10500,1,은어송마을6단지(풍림2차),5,31,30110-958,84.39,497,30110,10,,
52,"21,000",2006,2017,옥천로,00038,00000,30110,01,0,3000091,신흥동,0212,0000,30110,10600,1,신흥마을주공,5,2,30110-937,75.78,212,30110,11,,
53,"21,000",2006,2017,옥천로,00038,00000,30110,01,0,3000091,신흥동,0212,0000,30110,10600,1,신흥마을주공,5,9,30110-937,84.86,212,30110,4,,
54,"8,100",1990,2017,옥천로180번길,00023,00000,30110,01,0,4292414,판암동,0202,0000,30110,10700,1,주공2,5,1,30110-10,45.77,202,30110,2,,
55,"7,500",1992,2017,동부로,00055,00058,30110,01,0,3010007,판암동,0233,0000,30110,10700,1,주공6,5,1,30110-12,44.94,233,30110,2,,
56,"10,400",1990,2017,옥천로180번길,00047,00002,30110,01,0,4292414,판암동,0178,0000,30110,10700,1,주공1,5,2,30110-9,59.39,178,30110,2,,
57,"6,400",1992,2017,동부로,00073,00000,30110,01,0,3010007,판암동,0236,0000,30110,10700,1,주공5,5,3,30110-11,38.64,236,30110,11,,
58,"13,800",1999,2017,동구청로203번길,00036,00000,30110,01,,4292162,판암동,0460,0000,30110,10700,1,미리내아파트,5,4,30110-7,59.7,460,30110,8,,
59,"12,700",1990,2017,옥천로180번길,00047,00002,30110,01,0,4292414,판암동,0178,0000,30110,10700,1,주공1,5,5,30110-9,79.07,178,30110,2,,
60,"7,000",1992,2017,동부로,00055,00058,30110,01,0,3010007,판암동,0233,0000,30110,10700,1,주공6,5,6,30110-12,38.64,233,30110,11,,
61,"6,800",1992,2017,동부로,00055,00058,30110,01,0,3010007,판암동,0233,0000,30110,10700,1,주공6,5,7,30110-12,38.64,233,30110,5,,
62,"12,000",1999,2017,동구청로203번길,00036,00000,30110,01,,4292162,판암동,0460,0000,30110,10700,1,미리내아파트,5,8,30110-7,59.97,460,30110,2,,
63,"6,600",1992,2017,동부로,00073,00000,30110,01,0,3010007,판암동,0236,0000,30110,10700,1,주공5,5,8,30110-11,38.64,236,30110,7,,
64,"10,800",1990,2017,옥천로180번길,00023,00000,30110,01,0,4292414,판암동,0202,0000,30110,10700,1,주공2,5,8,30110-10,59.39,202,30110,11,,
65,"10,850",1990,2017,옥천로180번길,00047,00002,30110,01,0,4292414,판암동,0178,0000,30110,10700,1,주공1,5,9,30110-9,59.39,178,30110,4,,
66,"7,500",1992,2017,동부로,00073,00000,30110,01,0,3010007,판암동,0236,0000,30110,10700,1,주공5,5,9,30110-11,43.61,236,30110,1,,
67,"18,500",1999,2017,동구청로203번길,00036,00000,30110,01,,4292162,판암동,0460,0000,30110,10700,1,미리내아파트,5,10,30110-7,84.92,460,30110,18,,
68,"7,000",1992,2017,동부로,00055,00058,30110,01,0,3010007,판암동,0233,0000,30110,10700,1,주공6,5,10,30110-12,44.94,233,30110,11,,
69,"10,500",1990,2017,옥천로180번길,00023,00000,30110,01,0,4292414,판암동,0202,0000,30110,10700,1,주공2,5,11,30110-10,59.39,202,30110,11,,
70,"7,770",1992,2017,동부로,00055,00058,30110,01,0,3010007,판암동,0233,0000,30110,10700,1,주공6,5,11,30110-12,44.94,233,30110,2,,
71,"7,350",1990,2017,옥천로180번길,00047,00002,30110,01,0,4292414,판암동,0178,0000,30110,10700,1,주공1,5,12,30110-9,45.77,178,30110,15,,
72,"10,600",1990,2017,옥천로180번길,00047,00002,30110,01,0,4292414,판암동,0178,0000,30110,10700,1,주공1,5,13,30110-9,59.39,178,30110,15,,
73,"8,950",1990,2017,옥천로180번길,00023,00000,30110,01,0,4292414,판암동,0202,0000,30110,10700,1,주공2,5,15,30110-10,45.77,202,30110,1,,
74,"7,500",1990,2017,옥천로180번길,00047,00002,30110,01,0,4292414,판암동,0178,0000,30110,10700,1,주공1,5,16,30110-9,45.77,178,30110,5,,
75,"8,650",1992,2017,동부로,00073,00000,30110,01,0,3010007,판암동,0236,0000,30110,10700,1,주공5,5,16,30110-11,45,236,30110,8,,
76,"6,900",1992,2017,동부로,00055,00058,30110,01,0,3010007,판암동,0233,0000,30110,10700,1,주공6,5,17,30110-12,38.64,233,30110,5,,
77,"6,700",1992,2017,동부로,00055,00058,30110,01,0,3010007,판암동,0233,0000,30110,10700,1,주공6,5,17,30110-12,38.64,233,30110,15,,
78,"8,300",1990,2017,옥천로180번길,00047,00002,30110,01,0,4292414,판암동,0178,0000,30110,10700,1,주공1,5,22,30110-9,45.77,178,30110,6,,
79,"8,800",1990,2017,옥천로180번길,00023,00000,30110,01,0,4292414,판암동,0202,0000,30110,10700,1,주공2,5,22,30110-10,45.77,202,30110,7,,
80,"12,250",1990,2017,옥천로180번길,00047,00002,30110,01,0,4292414,판암동,0178,0000,30110,10700,1,주공1,5,23,30110-9,59.39,178,30110,8,,
81,"8,500",1992,2017,동부로,00073,00000,30110,01,0,3010007,판암동,0236,0000,30110,10700,1,주공5,5,26,30110-11,44.94,236,30110,9,,
82,"9,800",1992,2017,동부로,00073,00000,30110,01,0,3010007,판암동,0236,0000,30110,10700,1,주공5,5,26,30110-11,52.09,236,30110,8,,
83,"8,600",1990,2017,옥천로180번길,00047,00002,30110,01,0,4292414,판암동,0178,0000,30110,10700,1,주공1,5,29,30110-9,45.77,178,30110,15,,
84,"8,100",1990,2017,옥천로180번길,00023,00000,30110,01,0,4292414,판암동,0202,0000,30110,10700,1,주공2,5,30,30110-10,45.77,202,30110,6,,
85,"6,700",1992,2017,동부로,00073,00000,30110,01,0,3010007,판암동,0236,0000,30110,10700,1,주공5,5,30,30110-11,38.64,236,30110,3,,
86,"6,500",1992,2017,동부로,00055,00058,30110,01,0,3010007,판암동,0233,0000,30110,10700,1,주공6,5,30,30110-12,38.64,233,30110,5,,
87,"13,100",2003,2017,용운로,00080,00000,30110,01,0,3164022,용운동,0460,0000,30110,10900,1,용방마을,5,1,30110-67,49.98,460,30110,15,,
88,"7,300",1985,2017,용운로,00193,00000,30110,01,0,3164022,용운동,0297,0000,30110,10900,1,주공,5,4,30110-16,42.74,297,30110,1,,
89,"16,400",2003,2017,용운로,00080,00000,30110,01,0,3164022,용운동,0460,0000,30110,10900,1,용방마을,5,8,30110-67,66.02,460,30110,13,,
90,"22,000",2006,2017,대학로50번길,00053,00000,30110,01,0,4292159,용운동,0703,0000,30110,10900,1,한화꿈에그린,5,9,30110-933,122.8125,703,30110,2,,
91,"9,400",1987,2017,백룡로,00138,00000,30110,01,0,3164012,용운동,0147,0000,30110,10900,1,용운주공2단지,5,10,30110-17,54.9,147,30110,15,,
92,"20,700",2006,2017,대학로50번길,00053,00000,30110,01,0,4292159,용운동,0703,0000,30110,10900,1,한화꿈에그린,5,10,30110-933,84.4963,703,30110,3,,
93,"16,000",2003,2017,용운로,00080,00000,30110,01,0,3164022,용운동,0460,0000,30110,10900,1,용방마을,5,13,30110-67,59.88,460,30110,6,,
94,"21,500",2006,2017,대학로50번길,00053,00000,30110,01,0,4292159,용운동,0703,0000,30110,10900,1,한화꿈에그린,5,13,30110-933,84.4963,703,30110,8,,
95,"5,500",1987,2017,백룡로,00138,00000,30110,01,0,3164012,용운동,0147,0000,30110,10900,1,용운주공2단지,5,15,30110-17,32.39,147,30110,7,,
96,"9,500",1990,2017,동부로73번길,00095,00000,30110,02,0,4292188,용운동,0363,0000,30110,10900,1,삼정하이츠,5,17,30110-14,55.62,363,30110,1,,
97,"18,000",2003,2017,용운로,00080,00000,30110,01,0,3164022,용운동,0460,0000,30110,10900,1,용방마을,5,17,30110-67,84.99,460,30110,3,,
98,"4,900",1987,2017,백룡로,00138,00000,30110,01,0,3164012,용운동,0147,0000,30110,10900,1,용운주공2단지,5,17,30110-17,32.39,147,30110,1,,
99,"5,450",1987,2017,백룡로,00138,00000,30110,01,0,3164012,용운동,0147,0000,30110,10900,1,용운주공2단지,5,21,30110-17,32.39,147,30110,8,,
100,"19,100",2003,2017,용운로,00080,00000,30110,01,0,3164022,용운동,0460,0000,30110,10900,1,용방마을,5,21,30110-67,84.97,460,30110,14,,
101,"5,500",1987,2017,백룡로,00138,00000,30110,01,0,3164012,용운동,0147,0000,30110,10900,1,용운주공2단지,5,22,30110-17,32.39,147,30110,2,,
102,"9,850",1990,2017,동부로73번길,00095,00000,30110,02,0,4292188,용운동,0363,0000,30110,10900,1,삼정하이츠,5,25,30110-14,55.62,363,30110,3,,
103,"19,300",2003,2017,용운로,00080,00000,30110,01,0,3164022,용운동,0460,0000,30110,10900,1,용방마을,5,25,30110-67,84.99,460,30110,5,,
104,"7,850",1987,2017,백룡로,00138,00000,30110,01,0,3164012,용운동,0147,0000,30110,10900,1,용운주공2단지,5,25,30110-17,41.3,147,30110,11,,
105,"9,800",1985,2017,용운로,00193,00000,30110,01,0,3164022,용운동,0297,0000,30110,10900,1,주공,5,25,30110-16,59.3,297,30110,3,,
106,"13,050",1987,2017,백룡로,00138,00000,30110,01,0,3164012,용운동,0147,0000,30110,10900,1,용운주공2단지,5,27,30110-17,64.62,147,30110,12,,
107,"13,000",2003,2017,용운로,00080,00000,30110,01,0,3164022,용운동,0460,0000,30110,10900,1,용방마을,5,27,30110-67,49.68,460,30110,11,,
108,"8,200",1985,2017,용운로,00193,00000,30110,01,0,3164022,용운동,0297,0000,30110,10900,1,주공,5,29,30110-16,49.22,297,30110,5,,
109,"7,500",1987,2017,백룡로,00138,00000,30110,01,0,3164012,용운동,0147,0000,30110,10900,1,용운주공2단지,5,30,30110-17,41.3,147,30110,7,,
