,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"16,500",1997,2017,국채보상로131길,00055,00000,27110,01,0,4223019,동인동1가,0033,0001,27110,10100,1,시티타운,4,3,27110-2,59.91,33-1,27110,4,,
1,"13,700",1979,2017,태평로,00225,00000,27110,01,0,3141011,동인동1가,0116,0000,27110,10100,1,동인태평78,4,13,27110-1,63.5,116,27110,3,,
2,"34,500",2009,2017,동덕로30길,00053,00000,27110,00,,4223076,동인동4가,0220,0000,27110,10400,1,동인동삼정그린코아,4,5,27110-278,84.7349,220,27110,14,,
3,"19,300",2005,2017,공평로4길,00037,00010,27110,01,0,4223007,삼덕동2가,0149,0120,27110,10600,1,삼덕인베스트,4,21,27110-63,75.93,149-120,27110,7,,
4,"42,000",2013,2017,달구벌대로447길,00077,00000,27110,01,0,4223058,삼덕동3가,0383,0000,27110,10700,1,삼덕청아람,4,2,27110-286,84.7978,383,27110,16,,
5,"42,700",2013,2017,달구벌대로447길,00077,00000,27110,01,0,4223058,삼덕동3가,0383,0000,27110,10700,1,삼덕청아람,4,21,27110-286,84.5739,383,27110,27,,
6,"45,000",2013,2017,달구벌대로447길,00077,00000,27110,01,0,4223058,삼덕동3가,0383,0000,27110,10700,1,삼덕청아람,4,24,27110-286,84.6115,383,27110,33,,
7,"33,500",2006,2017,봉산문화길,00069,00000,27110,01,0,4223108,봉산동,0110,0000,27110,10800,1,봉산뜨란채,4,3,27110-263,84.6,110,27110,7,,
8,"22,400",1975,2017,남성로,00013,00000,27110,01,0,3141002,수동,0101,0000,27110,11100,1,희도맨션,4,8,27110-15,101.26,101,27110,2,,
9,"10,000",1978,2017,태평로,00205,00000,27110,03,0,3141011,태평로1가,0023,0001,27110,12400,1,태평,4,12,27110-16,58.81,23-1,27110,3,,
10,"8,400",1978,2017,태평로,00205,00000,27110,03,0,3141011,태평로1가,0023,0001,27110,12400,1,태평,4,12,27110-16,48.6,23-1,27110,2,,
11,"6,700",2014,2017,공평로,00105,00000,27110,07,0,3007017,교동,0008,0000,27110,12500,1,노마즈하우스,4,3,27110-290,14.598,8,27110,13,,
12,"6,300",2014,2017,공평로,00105,00000,27110,07,0,3007017,교동,0008,0000,27110,12500,1,노마즈하우스,4,4,27110-290,14.598,8,27110,15,,
13,"6,500",2014,2017,공평로,00105,00000,27110,07,0,3007017,교동,0008,0000,27110,12500,1,노마즈하우스,4,8,27110-290,14.598,8,27110,15,,
14,"8,500",2014,2017,공평로,00105,00000,27110,07,0,3007017,교동,0008,0000,27110,12500,1,노마즈하우스,4,15,27110-290,17.7353,8,27110,13,,
15,"47,000",2007,2017,달구벌대로,02051,00000,27110,08,0,2007002,계산동2가,0100,0000,27110,13900,1,미소시티,4,10,27110-273,138.16,100,27110,7,,
16,"55,000",2007,2017,달구벌대로,02051,00000,27110,08,0,2007002,계산동2가,0100,0000,27110,13900,1,미소시티,4,18,27110-273,157.22,100,27110,21,,
17,"12,500",1986,2017,달구벌대로,02035,00000,27110,09,0,2007002,동산동,0357,0000,27110,14000,1,동산맨션,4,29,27110-19,47.17,357,27110,11,,
18,"12,250",1986,2017,달구벌대로,02035,00000,27110,09,0,2007002,동산동,0357,0000,27110,14000,1,동산맨션,4,29,27110-19,47.17,357,27110,11,,
19,"44,500",2015,2017,달구벌대로,01955,00000,27110,10,0,2007002,대신동,2106,0000,27110,15400,1,대신 센트럴자이,4,1,27110-294,84.838,2106,27110,17,,
20,"48,900",2006,2017,달구벌대로,01975,00000,27110,10,0,2007002,대신동,0305,0001,27110,15400,1,태왕아너스스카이,4,4,27110-268,131.3415,305-1,27110,26,,
21,"35,500",2006,2017,달구벌대로,01975,00000,27110,10,0,2007002,대신동,0305,0001,27110,15400,1,태왕아너스스카이,4,4,27110-268,84.9293,305-1,27110,11,,
22,"50,000",2015,2017,달구벌대로,01955,00000,27110,10,0,2007002,대신동,2106,0000,27110,15400,1,대신 센트럴자이,4,7,27110-294,96.482,2106,27110,7,,
23,"40,100",2015,2017,달구벌대로,01955,00000,27110,10,0,2007002,대신동,2106,0000,27110,15400,1,대신 센트럴자이,4,7,27110-294,84.924,2106,27110,2,,
24,"40,000",2015,2017,달구벌대로,01955,00000,27110,10,0,2007002,대신동,2106,0000,27110,15400,1,대신 센트럴자이,4,11,27110-294,84.838,2106,27110,12,,
25,"31,500",2015,2017,달구벌대로,01955,00000,27110,10,0,2007002,대신동,2106,0000,27110,15400,1,대신 센트럴자이,4,12,27110-294,59.957,2106,27110,7,,
26,"43,300",2015,2017,달구벌대로,01955,00000,27110,10,0,2007002,대신동,2106,0000,27110,15400,1,대신 센트럴자이,4,13,27110-294,84.838,2106,27110,33,,
27,"43,000",2015,2017,달구벌대로,01955,00000,27110,10,0,2007002,대신동,2106,0000,27110,15400,1,대신 센트럴자이,4,15,27110-294,84.924,2106,27110,15,,
28,"31,500",2015,2017,달구벌대로,01955,00000,27110,10,0,2007002,대신동,2106,0000,27110,15400,1,대신 센트럴자이,4,20,27110-294,59.957,2106,27110,5,,
29,"51,500",2015,2017,달구벌대로,01955,00000,27110,10,0,2007002,대신동,2106,0000,27110,15400,1,대신 센트럴자이,4,21,27110-294,96.482,2106,27110,14,,
30,"33,750",2015,2017,달구벌대로,01955,00000,27110,10,0,2007002,대신동,2106,0000,27110,15400,1,대신 센트럴자이,4,25,27110-294,59.858,2106,27110,32,,
31,"35,500",1983,2017,재마루길,00077,00000,27110,01,0,4223123,남산동,0130,0002,27110,15600,1,삼성솔라,4,1,27110-32,143.98,130-2,27110,10,,
32,"39,000",2007,2017,중앙대로67길,00010,00000,27110,01,0,4223130,남산동,0665,0000,27110,15600,1,반월당삼정그린코아,4,3,27110-272,102.64,665,27110,26,,
33,"30,700",2005,2017,달구벌대로,01950,00000,27110,11,0,2007002,남산동,2937,0001,27110,15600,1,남산그린타운,4,4,27110-64,84.9597,2937-1,27110,7,,
34,"30,400",2014,2017,남산로,00030,00000,27110,01,0,3141001,남산동,3000,0000,27110,15600,1,극동스타클래스남산,4,6,27110-292,59.716,3000,27110,14,,
35,"26,300",2005,2017,달구벌대로,01950,00000,27110,11,0,2007002,남산동,2937,0001,27110,15600,1,남산그린타운,4,7,27110-64,69.2406,2937-1,27110,4,,
36,"52,000",2014,2017,중앙대로66길,00020,00000,27110,01,0,4223129,남산동,3006,0000,27110,15600,1,반월당효성해링턴플레이스,4,8,27110-293,116.5842,3006,27110,10,,
37,"13,500",1992,2017,남산로7길,00055,00000,27110,01,0,4223043,남산동,2482,0001,27110,15600,1,까치,4,10,27110-28,53.6,2482-1,27110,7,,
38,"41,500",2014,2017,중앙대로66길,00020,00000,27110,01,0,4223129,남산동,3006,0000,27110,15600,1,반월당효성해링턴플레이스,4,10,27110-293,84.9397,3006,27110,15,,
39,"53,280",2014,2017,중앙대로66길,00020,00000,27110,01,0,4223129,남산동,3006,0000,27110,15600,1,반월당효성해링턴플레이스,4,14,27110-293,116.5842,3006,27110,14,,
40,"30,200",2014,2017,남산로,00030,00000,27110,01,0,3141001,남산동,3000,0000,27110,15600,1,극동스타클래스남산,4,15,27110-292,59.716,3000,27110,10,,
41,"40,500",2014,2017,남산로,00030,00000,27110,01,0,3141001,남산동,3000,0000,27110,15600,1,극동스타클래스남산,4,16,27110-292,84.8336,3000,27110,18,,
42,"47,500",2014,2017,남산로,00030,00000,27110,01,0,3141001,남산동,3000,0000,27110,15600,1,극동스타클래스남산,4,19,27110-292,101.6011,3000,27110,20,,
