,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"47,000",2010,2017,충정로5길,00027,00000,11410,01,0,4136367,충정로3가,0477,0000,11410,10200,1,충림예하임,2,11,11410-3939,84.6,477,11410,5,,
1,"60,000",2011,2017,독립문로14길,00033,00000,11410,01,0,4136058,냉천동,0261,0000,11410,10500,1,돈의문센트레빌,2,3,11410-3906,59.98,261,11410,10,,
2,"80,200",2011,2017,독립문로14길,00033,00000,11410,01,0,4136058,냉천동,0261,0000,11410,10500,1,돈의문센트레빌,2,20,11410-3906,114.98,261,11410,14,,
3,"59,500",2011,2017,독립문로14길,00033,00000,11410,01,0,4136058,냉천동,0261,0000,11410,10500,1,돈의문센트레빌,2,20,11410-3906,59.98,261,11410,5,,
4,"40,700",2002,2017,독립문로14길,00074,00000,11410,01,0,4136058,냉천동,0260,0000,11410,10500,1,동부센트레빌,2,25,11410-7,59.86,260,11410,15,,
5,"41,000",2002,2017,독립문로14길,00074,00000,11410,01,0,4136058,냉천동,0260,0000,11410,10500,1,동부센트레빌,2,25,11410-7,59.86,260,11410,16,,
6,"57,700",2006,2017,독립문로8길,00054,00000,11410,04,0,4136063,천연동,0145,0000,11410,10600,1,천연뜨란채,2,4,11410-3569,84.74,145,11410,6,,
7,"43,800",2006,2017,독립문로8길,00054,00000,11410,04,0,4136063,천연동,0145,0000,11410,10600,1,천연뜨란채,2,4,11410-3569,55.82,145,11410,17,,
8,"44,900",2006,2017,독립문로8길,00054,00000,11410,04,0,4136063,천연동,0145,0000,11410,10600,1,천연뜨란채,2,6,11410-3569,56.02,145,11410,17,,
9,"41,500",2006,2017,독립문로8길,00054,00000,11410,04,0,4136063,천연동,0145,0000,11410,10600,1,천연뜨란채,2,12,11410-3569,59.47,145,11410,2,,
10,"24,000",2006,2017,독립문로8길,00054,00000,11410,04,0,4136063,천연동,0145,0000,11410,10600,1,천연뜨란채,2,24,11410-3569,30.17,145,11410,11,,
11,"49,500",1995,2017,독립문로,00010,00000,11410,04,0,3112005,영천동,0100,0000,11410,10800,1,독립문삼호,2,4,11410-9,75.66,100,11410,17,,
12,"45,500",1995,2017,독립문로,00010,00000,11410,04,0,3112005,영천동,0100,0000,11410,10800,1,독립문삼호,2,4,11410-9,75.66,100,11410,5,,
13,"57,000",1995,2017,독립문로,00010,00000,11410,04,0,3112005,영천동,0100,0000,11410,10800,1,독립문삼호,2,8,11410-9,108.63,100,11410,8,,
14,"52,700",1995,2017,독립문로,00010,00000,11410,04,0,3112005,영천동,0100,0000,11410,10800,1,독립문삼호,2,11,11410-9,84.78,100,11410,12,,
15,"57,000",1995,2017,독립문로,00010,00000,11410,04,0,3112005,영천동,0100,0000,11410,10800,1,독립문삼호,2,20,11410-9,108.63,100,11410,12,,
16,"58,400",1995,2017,독립문로,00010,00000,11410,04,0,3112005,영천동,0100,0000,11410,10800,1,독립문삼호,2,25,11410-9,108.63,100,11410,16,,
17,"58,600",1995,2017,독립문로,00010,00000,11410,04,0,3112005,영천동,0100,0000,11410,10800,1,독립문삼호,2,25,11410-9,108.63,100,11410,6,,
