,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"7,250",2001,2017,대종로,00583,00000,30140,02,0,3010004,선화동,0152,0001,30140,10200,1,선호,3,3,30140-82,35.0096,152-1,30140,12,,
1,"32,000",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,3,7,30140-1082,84.76,877,30140,8,,
2,"32,450",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,3,7,30140-1082,84.8,877,30140,11,,
3,"15,150",1986,2017,보문로,00341,00000,30140,01,0,3164032,선화동,0151,0001,30140,10200,1,현대,3,9,30140-5,84.87,151-1,30140,4,,
4,"14,300",1986,2017,보문로,00341,00000,30140,01,0,3164032,선화동,0151,0001,30140,10200,1,현대,3,10,30140-5,84.96,151-1,30140,2,,
5,"32,500",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,3,10,30140-1082,84.76,877,30140,10,,
6,"15,300",1986,2017,보문로,00341,00000,30140,01,0,3164032,선화동,0151,0001,30140,10200,1,현대,3,15,30140-5,84.96,151-1,30140,3,,
7,"7,150",2001,2017,대종로,00583,00000,30140,02,0,3010004,선화동,0152,0001,30140,10200,1,선호,3,16,30140-82,35.0096,152-1,30140,9,,
8,"29,500",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,3,16,30140-1082,84.8,877,30140,3,,
9,"8,200",1980,2017,동서대로1440번길,00041,00000,30140,01,0,4295255,선화동,0143,0001,30140,10200,1,세림맨션,3,20,30140-3,99.27,143-1,30140,5,,
10,"13,600",2005,2017,동서대로1440번길,00005,00000,30140,01,0,4295255,선화동,0159,0005,30140,10200,1,아르젠,3,22,30140-997,74.01,159-5,30140,3,,
11,"32,300",2012,2017,중앙로,00045,00000,30140,02,0,3164033,선화동,0877,0000,30140,10200,1,센트럴뷰,3,24,30140-1082,84.76,877,30140,26,,
12,"18,850",2016,2017,동서대로1440번길,00023,00000,30140,00,0,4295255,선화동,0161,0003,30140,10200,1,화이트타운,3,30,30140-1178,59.6251,161-3,30140,6,,
13,"17,100",2001,2017,동서대로,01388,00000,30140,02,0,2010003,목동,0111,0012,30140,10300,1,금호한사랑,3,1,30140-6,59.76,111-12,30140,7,,
