,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"16,000",1996,2017,대학로147번길,00056,00000,31140,01,0,4310114,무거동,1520,0013,31140,10100,1,신세대2,5,1,31140-24,59.67,1520-13,31140,6,,
1,"20,000",1995,2017,굴화4길,00022,00000,31140,01,0,4310033,무거동,0276,0001,31140,10100,1,굴화주공2,5,2,31140-2,49.65,276-1,31140,12,,
2,"16,800",1996,2017,신복로72번길,00029,00000,31140,00,,4310582,무거동,1553,0000,31140,10100,1,신복현대,5,2,31140-22,59.76,1553,31140,15,,
3,"17,300",1991,2017,대학로33번길,00024,00000,31140,01,0,4310121,무거동,0566,0001,31140,10100,1,럭키,5,2,31140-6,77.96,566-1,31140,3,,
4,"13,000",1988,2017,신복로79번길,00008,00000,31140,00,,4310583,무거동,0927,0006,31140,10100,1,남운그린힐,5,2,31140-3,54,927-6,31140,14,,
5,"23,100",1995,2017,굴화4길,00022,00000,31140,01,0,4310033,무거동,0276,0001,31140,10100,1,굴화주공2,5,2,31140-2,59.99,276-1,31140,14,,
6,"18,000",1991,2017,대학로33번길,00024,00000,31140,01,0,4310121,무거동,0566,0001,31140,10100,1,럭키,5,5,31140-6,77.96,566-1,31140,11,,
7,"25,350",2000,2017,옥현로,00092,00012,31140,01,0,3170042,무거동,0478,0001,31140,10100,1,울산옥현주공2,5,5,31140-31,59.89,478-1,31140,6,,
8,"18,500",1995,2017,굴화4길,00022,00000,31140,01,0,4310033,무거동,0276,0001,31140,10100,1,굴화주공2,5,6,31140-2,49.65,276-1,31140,12,,
9,"12,300",1989,2017,신복로35번길,00008,00000,31140,01,0,4310572,무거동,0839,0001,31140,10100,1,삼성석유화학(주)사택,5,6,31140-294,48.24,839-1,31140,5,,
10,"16,600",1995,2017,신복로71번길,00013,00000,31140,00,,4310581,무거동,0832,0002,31140,10100,1,무거현대,5,6,31140-36,58.05,832-2,31140,15,,
11,"23,000",1995,2017,굴화4길,00022,00000,31140,01,0,4310033,무거동,0276,0001,31140,10100,1,굴화주공2,5,7,31140-2,59.99,276-1,31140,11,,
12,"18,250",1995,2017,굴화4길,00022,00000,31140,01,0,4310033,무거동,0276,0001,31140,10100,1,굴화주공2,5,8,31140-2,49.65,276-1,31140,7,,
13,"28,000",2014,2017,남산로12번길,00007,00007,31140,01,0,4310051,무거동,1593,0000,31140,10100,1,태화강서희스타힐스,5,8,31140-1433,73.849,1593,31140,2,,
14,"23,000",1995,2017,굴화4길,00022,00000,31140,01,0,4310033,무거동,0276,0001,31140,10100,1,굴화주공2,5,9,31140-2,59.99,276-1,31140,5,,
15,"19,500",1989,2017,대학로1번길,00061,00000,31140,01,0,4310118,무거동,0931,0001,31140,10100,1,협성현대,5,9,31140-38,84.95,931-1,31140,6,,
16,"24,750",2000,2017,옥현로,00092,00013,31140,01,0,3170042,무거동,0477,0001,31140,10100,1,울산옥현1주공,5,9,31140-30,59.89,477-1,31140,9,,
17,"16,100",1996,2017,신복로72번길,00029,00000,31140,00,,4310582,무거동,1553,0000,31140,10100,1,신복현대,5,9,31140-22,59.76,1553,31140,20,,
18,"13,550",1988,2017,신복로45번길,00010,00000,31140,01,0,4310575,무거동,0841,0002,31140,10100,1,도원,5,9,31140-4,53.7,841-2,31140,1,,
19,"21,000",1995,2017,굴화4길,00022,00000,31140,01,0,4310033,무거동,0276,0001,31140,10100,1,굴화주공2,5,10,31140-2,59.99,276-1,31140,1,,
20,"13,400",1988,2017,신복로45번길,00010,00000,31140,01,0,4310575,무거동,0841,0002,31140,10100,1,도원,5,10,31140-4,53.7,841-2,31140,5,,
21,"9,000",1992,2017,삼호로48번길,00001,00000,31140,01,0,4310477,무거동,1448,0001,31140,10100,1,삼호시영,5,11,31140-18,39.9,1448-1,31140,8,,
22,"59,000",2013,2017,북부순환도로,00035,00000,31140,01,0,3169027,무거동,1594,0000,31140,10100,1,무거위브자이,5,11,31140-1428,157.071,1594,31140,20,,
23,"38,500",2009,2017,신복로79번길,00014,00000,31140,01,0,4310583,무거동,1584,0000,31140,10100,1,무거동롯데캐슬,5,11,31140-1311,84.8942,1584,31140,8,,
24,"35,500",2001,2017,옥현로,00034,00000,31140,01,0,3170042,무거동,0488,0013,31140,10100,1,옥현으뜸마을주공3,5,11,31140-41,84.66,488-13,31140,3,,
25,"33,000",2000,2017,옥현로,00092,00012,31140,01,0,3170042,무거동,0478,0001,31140,10100,1,울산옥현주공2,5,11,31140-31,84.84,478-1,31140,5,,
26,"24,800",2000,2017,옥현로,00092,00013,31140,01,0,3170042,무거동,0477,0001,31140,10100,1,울산옥현1주공,5,11,31140-30,59.89,477-1,31140,11,,
27,"15,000",1995,2017,대학로147번길,00070,00000,31140,01,0,4310114,무거동,1520,0009,31140,10100,1,신세대1,5,11,31140-23,59.76,1520-9,31140,11,,
28,"20,750",1997,2017,굴화4길,00020,00000,31140,01,0,4310033,무거동,0275,0001,31140,10100,1,굴화주공1,5,12,31140-1,59.99,275-1,31140,4,,
29,"16,500",1996,2017,신복로72번길,00029,00000,31140,00,,4310582,무거동,1553,0000,31140,10100,1,신복현대,5,12,31140-22,59.76,1553,31140,4,,
30,"20,900",1996,2017,신복로46번길,00035,00037,31140,01,0,4310576,무거동,1549,0002,31140,10100,1,동서그린맨션5,5,12,31140-5,59.77,1549-2,31140,8,,
31,"12,400",1988,2017,신복로79번길,00008,00000,31140,00,,4310583,무거동,0927,0006,31140,10100,1,남운그린힐,5,12,31140-3,59.4,927-6,31140,6,,
32,"20,650",1997,2017,굴화4길,00020,00000,31140,01,0,4310033,무거동,0275,0001,31140,10100,1,굴화주공1,5,12,31140-1,59.99,275-1,31140,12,,
33,"11,300",1991,2017,삼호로,00068,00000,31140,01,0,3170029,무거동,1184,0001,31140,10100,1,삼호주공,5,13,31140-19,32.76,1184-1,31140,2,,
34,"25,600",2000,2017,옥현로,00092,00013,31140,01,0,3170042,무거동,0477,0001,31140,10100,1,울산옥현1주공,5,13,31140-30,59.89,477-1,31140,6,,
35,"17,700",1991,2017,신복로,00067,00000,31140,01,0,3170059,무거동,0833,0001,31140,10100,1,선경,5,13,31140-20,71.985,833-1,31140,13,,
36,"21,600",1996,2017,대학로147번길,00073,00000,31140,01,0,4310114,무거동,1538,0000,31140,10100,1,무거한라2차,5,16,31140-11,59.95,1538,31140,13,,
37,"16,400",1995,2017,신복로71번길,00012,00000,31140,01,0,4310581,무거동,0832,0002,31140,10100,1,무거현대,5,16,31140-36,59.94,832-2,31140,16,,
38,"19,400",1997,2017,대학로145번길,00070,00000,31140,01,0,4310113,무거동,0815,0001,31140,10100,1,아성홈토피아,5,16,31140-26,83.43,815-1,31140,6,,
39,"20,200",1996,2017,대학로147번길,00073,00000,31140,01,0,4310114,무거동,1538,0000,31140,10100,1,무거한라2차,5,17,31140-11,59.95,1538,31140,8,,
40,"28,500",2001,2017,옥현로,00034,00000,31140,01,0,3170042,무거동,0488,0013,31140,10100,1,옥현으뜸마을주공3,5,17,31140-41,75.5,488-13,31140,2,,
41,"16,600",1995,2017,신복로71번길,00012,00000,31140,00,,4310581,무거동,0832,0002,31140,10100,1,무거현대,5,17,31140-36,59.94,832-2,31140,13,,
42,"31,000",2000,2017,옥현로,00092,00012,31140,01,0,3170042,무거동,0478,0001,31140,10100,1,울산옥현주공2,5,19,31140-31,84.84,478-1,31140,12,,
43,"36,700",2001,2017,옥현로,00034,00000,31140,01,0,3170042,무거동,0488,0013,31140,10100,1,옥현으뜸마을주공3,5,19,31140-41,84.66,488-13,31140,13,,
44,"22,200",2001,2017,장검1길,00033,00000,31140,01,0,4310737,무거동,1552,0000,31140,10100,1,무거나노,5,21,31140-7,84.75,1552,31140,1,,
45,"34,900",2001,2017,옥현로,00034,00000,31140,01,0,3170042,무거동,0488,0013,31140,10100,1,옥현으뜸마을주공3,5,22,31140-41,84.66,488-13,31140,6,,
46,"26,450",2001,2017,옥현로,00034,00000,31140,01,0,3170042,무거동,0488,0013,31140,10100,1,옥현으뜸마을주공3,5,23,31140-41,59.84,488-13,31140,19,,
