,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"65,000",1984,2017,상암로,00225,00000,11740,01,0,3124003,명일동,0270,0000,11740,10100,1,삼익가든,2,2,11740-4,146.54,270,11740,1,,
1,"38,000",1983,2017,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,2,7,11740-7,42.93,15,11740,5,,
2,"44,900",1983,2017,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,2,8,11740-7,54.81,15,11740,12,,
3,"71,000",1986,2017,동남로71길,00041,00000,11740,01,0,4172095,명일동,0056,0000,11740,10100,1,현대(고덕),2,8,11740-15,131.83,56,11740,14,,
4,"36,750",1983,2017,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,2,9,11740-7,42.93,15,11740,11,,
5,"62,500",1983,2017,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,2,10,11740-7,84.755,15,11740,6,,
6,"53,550",1994,2017,동남로73길,00026,00000,11740,01,0,4172096,명일동,0047,0012,11740,10100,1,명일진로,2,11,11740-13,118.44,47-12,11740,15,,
7,"42,000",2004,2017,고덕로38길,00034,00008,11740,01,0,4172027,명일동,0312,0257,11740,10100,1,우성102동,2,11,11740-245,84.97,312-257,11740,5,,
8,"75,000",1986,2017,동남로71길,00019,00000,11740,01,0,4172095,명일동,0054,0000,11740,10100,1,한양,2,11,11740-14,119.37,54,11740,9,,
9,"42,800",1999,2017,상암로51길,00054,00000,11740,00,0,4172138,명일동,0332,0000,11740,10100,1,명일엘지,2,13,11740-3,59.4,332,11740,8,,
10,"43,900",1983,2017,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,2,14,11740-7,54.81,15,11740,5,,
11,"37,000",1983,2017,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,2,15,11740-7,42.93,15,11740,3,,
12,"58,000",1992,2017,고덕로62길,00029,00000,11740,01,0,4172032,명일동,0047,0000,11740,10100,1,삼환,2,15,11740-8,84.92,47,11740,7,,
13,"49,500",1984,2017,상암로,00224,00000,11740,01,0,3124003,명일동,0270,0000,11740,10100,1,삼익가든,2,17,11740-4,82.45,270,11740,10,,
14,"34,500",2004,2017,상암로,00199,00000,11740,01,0,3124003,명일동,0344,0016,11740,10100,1,한강훼미리,2,17,11740-282,84.78,344-16,11740,6,,
15,"43,500",1984,2017,상암로,00224,00000,11740,01,0,3124003,명일동,0270,0000,11740,10100,1,삼익가든,2,17,11740-4,66.87,270,11740,8,,
16,"50,800",1985,2017,상암로,00251,00000,11740,01,0,3124003,명일동,0257,0000,11740,10100,1,고덕주공9,2,18,11740-1,83.34,257,11740,13,,
17,"54,500",1985,2017,상암로,00251,00000,11740,01,0,3124003,명일동,0257,0000,11740,10100,1,고덕주공9,2,18,11740-1,83.52,257,11740,5,,
18,"54,400",1985,2017,상암로,00251,00000,11740,01,0,3124003,명일동,0257,0000,11740,10100,1,고덕주공9,2,20,11740-1,83.52,257,11740,4,,
19,"49,000",1984,2017,상암로,00224,00000,11740,01,0,3124003,명일동,0270,0000,11740,10100,1,삼익가든,2,21,11740-4,71.2,270,11740,5,,
20,"36,500",1983,2017,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,2,22,11740-7,42.93,15,11740,2,,
21,"36,300",1999,2017,상암로51길,00061,00000,11740,01,0,4172138,명일동,0332,0000,11740,10100,1,명일엘지,2,24,11740-3,59.79,332,11740,13,,
22,"42,000",2002,2017,상암로49길,00013,00000,11740,01,0,4172135,명일동,0354,0000,11740,10100,1,형인허브빌,2,24,11740-21,84.43,354,11740,3,,
23,"60,000",1986,2017,고덕로62길,00076,00000,11740,01,0,4172032,명일동,0042,0000,11740,10100,1,명일우성,2,24,11740-11,84.93,42,11740,4,,
24,"64,500",1983,2017,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,2,25,11740-7,84.755,15,11740,12,,
25,"67,800",1986,2017,동남로71길,00019,00000,11740,01,0,4172095,명일동,0054,0000,11740,10100,1,한양,2,25,11740-14,106.64,54,11740,13,,
26,"43,800",1983,2017,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,2,25,11740-7,54.81,15,11740,4,,
27,"52,688",1985,2017,상암로,00251,00000,11740,01,0,3124003,명일동,0257,0000,11740,10100,1,고덕주공9,2,27,11740-1,83.93,257,11740,15,,
28,"51,400",1984,2017,상암로,00225,00000,11740,01,0,3124003,명일동,0270,0000,11740,10100,1,삼익가든,2,27,11740-4,106.65,270,11740,11,,
29,"76,800",1986,2017,동남로71길,00019,00000,11740,01,0,4172095,명일동,0054,0000,11740,10100,1,한양,2,27,11740-14,119.37,54,11740,11,,
30,"72,400",2016,2017,,,,,00,0,,고덕동,0688,0000,11740,10200,1,고덕래미안 힐스테이트아파트,2,1,11740-4214,84.83,688,11740,27,,
31,"74,700",2016,2017,,,,,00,0,,고덕동,0688,0000,11740,10200,1,고덕래미안 힐스테이트아파트,2,2,11740-4214,84.94,688,11740,25,,
32,"71,300",2016,2017,,,,,00,0,,고덕동,0688,0000,11740,10200,1,고덕래미안 힐스테이트아파트,2,5,11740-4214,84.83,688,11740,6,,
33,"59,700",2016,2017,,,,,00,0,,고덕동,0688,0000,11740,10200,1,고덕래미안 힐스테이트아파트,2,5,11740-4214,59.35,688,11740,6,,
34,"82,000",2016,2017,아리수로50길,00050,00000,11740,00,,4172194,고덕동,0688,0000,11740,10200,1,고덕래미안 힐스테이트아파트,2,5,11740-4214,97.26,688,11740,4,,
35,"71,300",2016,2017,,,,,00,0,,고덕동,0688,0000,11740,10200,1,고덕래미안 힐스테이트아파트,2,6,11740-4214,84.88,688,11740,6,,
36,"70,200",2016,2017,아리수로50길,00050,00000,11740,00,,4172194,고덕동,0688,0000,11740,10200,1,고덕래미안 힐스테이트아파트,2,7,11740-4214,84.94,688,11740,13,,
37,"79,300",2016,2017,,,,,00,0,,고덕동,0688,0000,11740,10200,1,고덕래미안 힐스테이트아파트,2,9,11740-4214,97,688,11740,16,,
38,"59,800",2016,2017,,,,,00,0,,고덕동,0688,0000,11740,10200,1,고덕래미안 힐스테이트아파트,2,9,11740-4214,59.35,688,11740,17,,
39,"60,000",2016,2017,아리수로50길,00050,00000,11740,00,,4172194,고덕동,0688,0000,11740,10200,1,고덕래미안 힐스테이트아파트,2,10,11740-4214,59.35,688,11740,13,,
40,"42,000",1995,2017,고덕로61길,00037,00000,11740,01,0,4172031,고덕동,0312,0000,11740,10200,1,배재현대,2,11,11740-28,59.94,312,11740,21,,
41,"67,400",2016,2017,아리수로50길,00050,00000,11740,00,,4172194,고덕동,0688,0000,11740,10200,1,고덕래미안 힐스테이트아파트,2,12,11740-4214,84.94,688,11740,4,,
42,"79,000",2016,2017,,,,,00,0,,고덕동,0688,0000,11740,10200,1,고덕래미안 힐스테이트아파트,2,14,11740-4214,97.26,688,11740,3,,
43,"60,000",2016,2017,아리수로50길,00050,00000,11740,00,,4172194,고덕동,0688,0000,11740,10200,1,고덕래미안 힐스테이트아파트,2,14,11740-4214,59.35,688,11740,12,,
