,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"30,500",2006,2017,희망로5길,00012,00000,27200,01,0,4232379,이천동,0361,0016,27200,10100,1,희망교대성유니드,3,2,27200-861,84.9613,361-16,27200,11,,
1,"28,000",2006,2017,대봉로26길,00037,00000,27200,01,0,4232099,이천동,0239,0002,27200,10100,1,이천뜨란채4단지,3,2,27200-863,84.75,239-2,27200,3,,
2,"26,400",2006,2017,희망로5길,00012,00000,27200,01,0,4232379,이천동,0361,0016,27200,10100,1,희망교대성유니드,3,3,27200-861,75.7546,361-16,27200,4,,
3,"20,150",1999,2017,명덕로68길,00077,00000,27200,01,0,4232145,이천동,0121,0070,27200,10100,1,대구이천주공1,3,8,27200-4,59.57,121-70,27200,15,,
4,"31,000",1987,2017,명덕로,00236,00000,27200,01,0,3141013,이천동,0650,0000,27200,10100,1,보성상아맨션,3,11,27200-2,147.93,650,27200,9,,
5,"23,200",2006,2017,희망로5길,00012,00000,27200,01,0,4232379,이천동,0361,0016,27200,10100,1,희망교대성유니드,3,11,27200-861,68.2576,361-16,27200,5,,
6,"25,800",1987,2017,명덕로,00236,00000,27200,01,0,3141013,이천동,0650,0000,27200,10100,1,보성상아맨션,3,13,27200-2,106.83,650,27200,6,,
7,"39,500",2006,2017,이천로19길,00068,00000,27200,01,0,4232265,이천동,0452,0000,27200,10100,1,교대역월드메르디앙,3,13,27200-866,115.8507,452,27200,9,,
8,"22,500",1987,2017,명덕로,00236,00000,27200,01,0,3141013,이천동,0650,0000,27200,10100,1,보성상아맨션,3,15,27200-2,84.735,650,27200,6,,
9,"24,500",1999,2017,명덕로68길,00077,00000,27200,01,0,4232145,이천동,0121,0070,27200,10100,1,대구이천주공1,3,16,27200-4,84.98,121-70,27200,8,,
10,"18,900",1994,2017,명덕로68길,00019,00000,27200,01,0,4232145,이천동,0214,0456,27200,10100,1,강변타운,3,17,27200-1,59.85,214-456,27200,10,,
11,"20,000",1987,2017,명덕로,00236,00000,27200,01,0,3141013,이천동,0650,0000,27200,10100,1,보성상아맨션,3,17,27200-2,84.735,650,27200,6,,
12,"30,800",1987,2017,명덕로,00236,00000,27200,01,0,3141013,이천동,0650,0000,27200,10100,1,보성상아맨션,3,18,27200-2,130.47,650,27200,4,,
13,"20,000",1999,2017,명덕로68길,00077,00000,27200,01,0,4232145,이천동,0121,0070,27200,10100,1,대구이천주공1,3,18,27200-4,59.57,121-70,27200,16,,
14,"20,300",1999,2017,명덕로68길,00077,00000,27200,01,0,4232145,이천동,0121,0070,27200,10100,1,대구이천주공1,3,18,27200-4,59.96,121-70,27200,14,,
15,"9,300",1981,2017,대봉로,00146,00000,27200,01,0,3141012,이천동,0281,0001,27200,10100,1,이천맨션,3,18,27200-3,59.181,281-1,27200,4,,
16,"22,000",2006,2017,대봉로26길,00038,00000,27200,01,0,4232099,이천동,0243,0001,27200,10100,1,이천뜨란채3단지,3,23,27200-864,59.64,243-1,27200,4,,
17,"19,100",1994,2017,명덕로68길,00019,00000,27200,01,0,4232145,이천동,0214,0456,27200,10100,1,강변타운,3,29,27200-1,59.85,214-456,27200,11,,
18,"22,200",1999,2017,명덕로68길,00077,00000,27200,01,0,4232145,이천동,0121,0070,27200,10100,1,대구이천주공1,3,30,27200-4,84.98,121-70,27200,8,,
19,"20,200",2006,2017,대봉로26길,00038,00000,27200,01,0,4232099,이천동,0243,0001,27200,10100,1,이천뜨란채3단지,3,31,27200-864,59.88,243-1,27200,17,,
20,"29,500",1988,2017,효성중앙길,00037,00000,27200,01,0,4232375,봉덕동,1071,0000,27200,10200,1,효성타운1차,3,1,27200-13,108.38,1071,27200,3,,
21,"40,000",1988,2017,효성중앙길,00037,00000,27200,01,0,4232375,봉덕동,1071,0000,27200,10200,1,효성타운1차,3,2,27200-13,167.47,1071,27200,13,,
22,"16,080",1984,2017,삼정2길,00099,00000,27200,01,0,4232184,봉덕동,1329,0000,27200,10200,1,앞산보성,3,3,27200-10,76.44,1329,27200,4,,
23,"16,000",1995,2017,효서2길,00007,00000,27200,01,0,4232368,봉덕동,1361,0001,27200,10200,1,태성맨션,3,3,27200-11,59.76,1361-1,27200,6,,
24,"22,000",1990,2017,앞산순환로,00657,00000,27200,01,0,3007012,봉덕동,1329,0002,27200,10200,1,대덕1차,3,4,27200-5,84.87,1329-2,27200,5,,
25,"36,000",2008,2017,봉덕로,00134,00000,27200,01,0,3144007,봉덕동,0862,0000,27200,10200,1,강변코오롱하늘채,3,4,27200-880,84.993,862,27200,14,,
26,"30,500",1989,2017,효성중앙길,00038,00000,27200,01,0,4232375,봉덕동,1141,0000,27200,10200,1,효성타운2차,3,4,27200-14,108.38,1141,27200,6,,
27,"28,000",1991,2017,앞산순환로,00655,00000,27200,01,0,3007012,봉덕동,1329,0001,27200,10200,1,대덕2차,3,4,27200-6,113.09,1329-1,27200,6,,
28,"15,900",1995,2017,효서2길,00007,00000,27200,01,0,4232368,봉덕동,1361,0001,27200,10200,1,태성맨션,3,5,27200-11,59.76,1361-1,27200,9,,
29,"54,300",2010,2017,효성중앙길,00082,00000,27200,00,0,4232375,봉덕동,1631,0000,27200,10200,1,래미안웰리스트,3,6,27200-884,109.2566,1631,27200,14,,
30,"56,000",1989,2017,효성중앙길,00038,00000,27200,01,0,4232375,봉덕동,1141,0000,27200,10200,1,효성타운2차,3,7,27200-14,226.87,1141,27200,11,,
31,"8,600",1981,2017,효동길,00058,00000,27200,01,0,4232365,봉덕동,1292,0216,27200,10200,1,반도C,3,7,27200-57,42.075,1292-216,27200,4,,
32,"50,000",2010,2017,효성중앙길,00082,00000,27200,00,0,4232375,봉덕동,1631,0000,27200,10200,1,래미안웰리스트,3,10,27200-884,109.2566,1631,27200,18,,
33,"21,500",1990,2017,앞산순환로,00657,00000,27200,01,0,3007012,봉덕동,1329,0002,27200,10200,1,대덕1차,3,11,27200-5,84.87,1329-2,27200,9,,
34,"26,900",1988,2017,효성중앙길,00037,00000,27200,01,0,4232375,봉덕동,1071,0000,27200,10200,1,효성타운1차,3,14,27200-13,84.9,1071,27200,8,,
35,"27,700",1988,2017,효성중앙길,00037,00000,27200,01,0,4232375,봉덕동,1071,0000,27200,10200,1,효성타운1차,3,16,27200-13,108.38,1071,27200,2,,
36,"37,300",1988,2017,효성중앙길,00037,00000,27200,01,0,4232375,봉덕동,1071,0000,27200,10200,1,효성타운1차,3,16,27200-13,130.17,1071,27200,7,,
