,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"59,000",2016,2017,시청대로,00236,00000,36110,03,0,2348105,소담동,00M3,0000,36110,10200,5,새샘마을3단지(모아미래도리버시티),7,4,36110-332,97.994,BL-M3,36110,6,,
1,"58,200",2016,2017,시청대로,00236,00000,36110,03,0,2348105,소담동,00M3,0000,36110,10200,5,새샘마을3단지(모아미래도리버시티),7,8,36110-332,97.994,BL-M3,36110,5,,
2,"52,700",2016,2017,국책연구원1로,00015,00000,36110,01,0,3351216,소담동,0521,0000,36110,10200,1,새샘마을9단지(중흥S클래스 리버뷰),7,11,36110-333,84.9779,521,36110,14,,
3,"55,000",2016,2017,시청대로,00236,00000,36110,03,0,2348105,소담동,00M3,0000,36110,10200,5,새샘마을3단지(모아미래도리버시티),7,14,36110-332,97.994,BL-M3,36110,9,,
4,"79,000",2016,2017,시청대로,00236,00000,36110,03,0,2348105,소담동,00M3,0000,36110,10200,5,새샘마을3단지(모아미래도리버시티),7,20,36110-332,97.994,BL-M3,36110,26,,
5,"65,000",2016,2017,국책연구원1로,00015,00000,36110,00,0,3351216,소담동,0521,0000,36110,10200,1,새샘마을9단지(중흥S클래스 리버뷰),7,25,36110-333,98.227,521,36110,9,,
6,"54,800",2016,2017,국책연구원1로,00015,00000,36110,00,0,3351216,소담동,0521,0000,36110,10200,1,새샘마을9단지(중흥S클래스 리버뷰),7,26,36110-333,84.9779,521,36110,26,,
7,"72,500",2016,2017,시청대로,00210,00000,36110,02,0,2348105,보람동,0713,0000,36110,10300,1,호려울마을10단지(중흥S클래스),7,29,36110-339,109.9692,713,36110,9,,
8,"30,500",2012,2017,누리로,00027,00000,36110,01,0,3258054,한솔동,0974,0000,36110,10600,1,첫마을6단지(힐스테이트),7,1,36110-202,84.08,974,36110,14,,
9,"50,500",2012,2017,나리로,00038,00000,36110,01,0,3258056,한솔동,0976,0000,36110,10600,1,첫마을7단지(래미안),7,1,36110-204,114.84,976,36110,16,,
10,"30,800",2012,2017,누리로,00027,00000,36110,01,0,3258054,한솔동,0974,0000,36110,10600,1,첫마을6단지(힐스테이트),7,2,36110-202,84.18,974,36110,22,,
11,"42,700",2012,2017,나리로,00038,00000,36110,01,0,3258056,한솔동,0976,0000,36110,10600,1,첫마을7단지(래미안),7,2,36110-204,101.45,976,36110,9,,
12,"41,300",2012,2017,나리로,00038,00000,36110,01,0,3258056,한솔동,0976,0000,36110,10600,1,첫마을7단지(래미안),7,2,36110-204,101.45,976,36110,8,,
13,"32,800",2012,2017,누리로,00054,00000,36110,01,0,3258054,한솔동,0971,0000,36110,10600,1,첫마을5단지(푸르지오),7,2,36110-203,84.62,971,36110,7,,
