,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"29,000",2003,2017,후암로34길,00031,00017,11170,01,0,4106587,후암동,0001,0010,11170,10100,1,남산애지앙,7,11,11170-143,44.88,1-10,11170,2,,
1,"40,000",2011,2017,후암로16나길,00025,00000,11170,01,0,4106573,후암동,0244,0143,11170,10100,1,혜당,7,11,11170-2853,60.1,244-143,11170,5,,
2,"32,600",1974,2017,후암로44길,00008,00000,11170,01,0,4106590,후암동,0001,0020,11170,10100,1,후암맨션,7,25,11170-3,72.13,1-20,11170,3,,
3,"38,000",1982,2017,신흥로2길,00058,00000,11170,01,0,4106202,용산동2가,0047,0005,11170,10200,1,용암한신,7,24,11170-6,72.66,47-5,11170,3,,
4,"90,000",2013,2017,한강대로,00372,00000,11170,03,0,2005005,동자동,0045,0000,11170,10700,1,센트레빌아스테리움서울,7,10,11170-2917,128.06,45,11170,4,,
5,"32,500",1969,2017,한강대로104마길,00030,00000,11170,02,0,4106405,동자동,0019,0008,11170,10700,1,동자,7,26,11170-8,44,19-8,11170,5,,
6,"95,000",2013,2017,한강대로,00372,00000,11170,03,0,2005005,동자동,0045,0000,11170,10700,1,센트레빌아스테리움서울,7,31,11170-2917,128.06,45,11170,9,,
7,"88,000",2014,2017,원효로90길,00011,00000,11170,01,0,4106264,원효로1가,0041,0000,11170,11200,1,용산 더프라임,7,1,11170-2960,84.976,41,11170,35,,
8,"83,200",2014,2017,원효로90길,00011,00000,11170,01,0,4106264,원효로1가,0041,0000,11170,11200,1,용산 더프라임,7,4,11170-2960,84.976,41,11170,12,,
9,"82,000",2014,2017,원효로90길,00011,00000,11170,01,0,4106264,원효로1가,0041,0000,11170,11200,1,용산 더프라임,7,8,11170-2960,84.976,41,11170,11,,
10,"65,700",2014,2017,원효로90길,00011,00000,11170,01,0,4106264,원효로1가,0041,0000,11170,11200,1,용산 더프라임,7,8,11170-2960,55.325,41,11170,4,,
11,"88,000",2014,2017,원효로90길,00011,00000,11170,01,0,4106264,원효로1가,0041,0000,11170,11200,1,용산 더프라임,7,11,11170-2960,84.976,41,11170,27,,
12,"80,000",2010,2017,백범로,00341,00000,11170,01,0,3005016,원효로1가,0133,0003,11170,11200,1,리첸시아용산,7,12,11170-2811,107.05,133-3,11170,8,,
13,"119,500",2014,2017,원효로90길,00011,00000,11170,01,0,4106264,원효로1가,0041,0000,11170,11200,1,용산 더프라임,7,13,11170-2960,123.673,41,11170,33,,
14,"85,000",2010,2017,백범로,00341,00000,11170,01,0,3005016,원효로1가,0133,0003,11170,11200,1,리첸시아용산,7,18,11170-2811,122.54,133-3,11170,13,,
15,"101,000",2014,2017,원효로90길,00011,00000,11170,01,0,4106264,원효로1가,0041,0000,11170,11200,1,용산 더프라임,7,20,11170-2960,123.673,41,11170,9,,
16,"89,900",2010,2017,백범로,00341,00000,11170,01,0,3005016,원효로1가,0133,0003,11170,11200,1,리첸시아용산,7,22,11170-2811,122.85,133-3,11170,18,,
17,"88,700",2010,2017,백범로,00341,00000,11170,01,0,3005016,원효로1가,0133,0003,11170,11200,1,리첸시아용산,7,26,11170-2811,122.85,133-3,11170,14,,
18,"71,000",2007,2017,백범로79다길,00035,00000,11170,02,0,4106098,원효로1가,0017,0066,11170,11200,1,로얄카운티-3,7,28,11170-2552,130.93,17-66,11170,1,,
19,"81,000",2010,2017,백범로,00341,00000,11170,01,0,3005016,원효로1가,0133,0003,11170,11200,1,리첸시아용산,7,29,11170-2811,107.45,133-3,11170,9,,
20,"60,000",2001,2017,효창원로,00017,00000,11170,06,0,3005022,산천동,0193,0000,11170,11500,1,리버힐삼성,7,4,11170-138,84.98,193,11170,11,,
