,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"12,800",1992,2017,차성동로122번길,00030,00000,26710,01,0,4220279,기장읍 동부리,0374,0011,26710,25021,1,동산그린타워,12,8,26710-25,59.51,374-11,26710,4,,
1,"17,400",1995,2017,차성로344번길,00013,00000,26710,01,0,4220317,기장읍 동부리,0151,0005,26710,25021,1,한신,12,11,26710-29,59.85,151-5,26710,19,,
2,"11,000",1990,2017,차성동로,00136,00000,26710,01,0,3140051,기장읍 동부리,0378,0003,26710,25021,1,동호그린빌라,12,12,26710-27,74.14,378-3,26710,1,,
3,"17,000",1992,2017,차성동로122번길,00030,00000,26710,01,0,4220279,기장읍 동부리,0374,0011,26710,25021,1,동산그린타워,12,16,26710-25,83.48,374-11,26710,10,,
4,"14,100",1989,2017,차성로326번길,00019,00000,26710,01,0,4220312,기장읍 동부리,0158,0003,26710,25021,1,서린에코빌,12,20,26710-119,59.295,158-3,26710,5,,
5,"11,700",1992,2017,차성동로122번길,00030,00000,26710,01,0,4220279,기장읍 동부리,0374,0011,26710,25021,1,동산그린타워,12,26,26710-25,59.51,374-11,26710,6,,
6,"23,800",1992,2017,차성로,00442,00000,26710,01,0,3140052,기장읍 교리,0251,0003,26710,25022,1,성신목화,12,11,26710-3,136.78,251-3,26710,11,,
7,"12,200",2000,2017,배산로8번길,00065,00000,26710,01,0,4220118,기장읍 서부리,0402,0000,26710,25025,1,이진테마빌,12,4,26710-66,48.598,402,26710,8,,
8,"19,800",2001,2017,차성서로,00123,00000,26710,01,0,3140053,기장읍 서부리,0101,0000,26710,25025,1,서부주공,12,21,26710-32,59.83,101,26710,4,,
9,"21,100",2001,2017,차성서로,00123,00000,26710,01,0,3140053,기장읍 서부리,0101,0000,26710,25025,1,서부주공,12,26,26710-32,59.92,101,26710,7,,
10,"21,900",2001,2017,차성서로,00123,00000,26710,01,0,3140053,기장읍 서부리,0101,0000,26710,25025,1,서부주공,12,27,26710-32,59.83,101,26710,10,,
11,"16,200",2017,2017,차성남로89번길,00004,00000,26710,00,0,4220274,기장읍 대라리,0094,0008,26710,25026,1,에코하임기장,12,1,,49.2565,94-8,26710,8,,
12,"25,000",2003,2017,차성서로,00051,00000,26710,01,0,3140053,기장읍 대라리,0240,0000,26710,25026,1,이진캐스빌,12,5,26710-46,79.63,240,26710,11,,
13,"17,200",2017,2017,차성남로89번길,00016,00000,26710,01,0,4220274,기장읍 대라리,0033,0009,26710,25026,1,삼협 아띠랑스,12,6,26710-592,68.4911,33-9,26710,4,,
14,"13,000",2001,2017,차성로,00272,00000,26710,01,0,3140052,기장읍 대라리,0408,0001,26710,25026,1,상마타운,12,7,26710-81,84.9,408-1,26710,11,,
15,"8,600",2009,2017,대청로36번길,00043,00000,26710,01,0,4220066,기장읍 대라리,0174,0001,26710,25026,1,수신,12,15,26710-390,60.46,174-1,26710,1,,
16,"17,000",2017,2017,차성남로89번길,00016,00000,26710,01,0,4220274,기장읍 대라리,0033,0009,26710,25026,1,삼협 아띠랑스,12,15,26710-592,68.4911,33-9,26710,3,,
17,"26,900",2004,2017,대청로,00007,00000,26710,01,0,3125010,기장읍 대라리,0251,0000,26710,25026,1,이진캐스빌골드,12,20,26710-79,84.5689,251,26710,4,,
18,"9,500",1994,2017,차성남로,00013,00006,26710,01,0,3140050,기장읍 대라리,0971,0000,26710,25026,1,금강궁전,12,21,26710-9,50.88,971,26710,7,,
19,"12,000",2003,2017,차성서로,00051,00000,26710,01,0,3140053,기장읍 대라리,0240,0000,26710,25026,1,이진캐스빌,12,22,26710-46,49.2,240,26710,20,,
