,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"22,000",2005,2017,호국로,01303,00000,41150,01,0,3000136,의정부동,0220,0110,41150,10100,1,한라비발디루트,5,2,41150-1732,84.85,220-110,41150,3,,
1,"22,700",2014,2017,의정로40번길,00012,00000,41150,01,0,4343313,의정부동,0527,0000,41150,10100,1,의정부일성트루엘,5,3,41150-2128,45.606,527,41150,12,,
2,"8,900",2013,2017,평화로,00471,00000,41150,01,0,3181063,의정부동,0166,0012,41150,10100,1,맥스타워,5,4,41150-1994,18.23,166-12,41150,12,,
3,"25,900",1995,2017,경의로132번길,00087,00014,41150,01,0,4343039,의정부동,0397,0012,41150,10100,1,신도3,5,5,41150-3,84.67,397-12,41150,11,,
4,"17,500",1995,2017,경의로132번길,00080,00000,41150,01,0,4343039,의정부동,0396,0001,41150,10100,1,신도2,5,9,41150-2,59.94,396-1,41150,17,,
5,"18,500",1995,2017,경의로132번길,00080,00000,41150,01,0,4343039,의정부동,0396,0001,41150,10100,1,신도2,5,11,41150-2,59.94,396-1,41150,6,,
6,"22,000",2010,2017,호국로1346번길,00125,00000,41150,01,0,4343468,의정부동,0030,0009,41150,10100,1,아토팰리스,5,11,41150-1849,84.27,30-9,41150,14,,
7,"21,150",1995,2017,범골로,00060,00000,41150,00,,3181017,의정부동,0288,0000,41150,10100,1,동화,5,15,41150-1,84.58,288,41150,7,,
8,"9,080",2015,2017,흥선로168번길,00002,00000,41150,01,0,4343499,의정부동,0436,0004,41150,10100,1,스카이파크,5,15,41150-2146,19.54,436-4,41150,3,,
9,"16,900",2014,2017,호국로1276번길,00009,00000,41150,01,0,4343456,의정부동,0206,0005,41150,10100,1,팰리체,5,15,41150-2092,59.33,206-5,41150,4,,
10,"5,000",2010,2017,둔야로33번길,00022,00000,41150,01,0,4343115,의정부동,0482,0003,41150,10100,1,젠하우트(482-3),5,15,41150-1841,20.66,482-3,41150,7,,
11,"5,000",2010,2017,둔야로33번길,00022,00000,41150,01,0,4343115,의정부동,0482,0003,41150,10100,1,젠하우트(482-3),5,15,41150-1841,20.66,482-3,41150,7,,
12,"21,500",2007,2017,경의로132번길,00037,00000,41150,01,0,4343039,의정부동,0383,0000,41150,10100,1,의정부동영무예다음,5,17,41150-1766,73.1149,383,41150,4,,
13,"15,950",1995,2017,범골로,00060,00000,41150,00,,3181017,의정부동,0288,0000,41150,10100,1,동화,5,18,41150-1,59.89,288,41150,3,,
14,"8,300",2016,2017,평화로,00443,00000,41150,01,0,3181063,의정부동,0377,0002,41150,10100,1,승윤노블리안시티,5,18,41150-2243,17.5,377-2,41150,14,,
15,"8,000",2014,2017,시민로,00027,00000,41150,01,0,3181060,의정부동,0487,0004,41150,10100,1,남해오네뜨,5,18,41150-2081,15.7546,487-4,41150,15,,
16,"8,000",2013,2017,평화로,00490,00000,41150,01,0,3181063,의정부동,0138,0015,41150,10100,1,비비르파크,5,19,41150-2019,17.84,138-15,41150,5,,
