,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"16,400",1997,2017,신반송로,00102,00000,26350,01,0,3133027,반송동,0872,0000,26350,10100,1,삼한2,6,1,26350-182,59.92,872,26350,18,,
1,"16,800",1997,2017,신반송로,00102,00000,26350,01,0,3133027,반송동,0872,0000,26350,10100,1,삼한2,6,2,26350-182,59.92,872,26350,7,,
2,"20,500",1995,2017,신반송로,00171,00000,26350,01,0,3133027,반송동,0888,0000,26350,10100,1,삼한그린타운1,6,2,26350-184,84.87,888,26350,7,,
3,"15,400",1996,2017,신반송로,00163,00000,26350,01,0,3133027,반송동,0887,0000,26350,10100,1,남흥,6,3,26350-178,59.95,887,26350,15,,
4,"16,500",1997,2017,신반송로,00029,00000,26350,01,0,3133027,반송동,0892,0000,26350,10100,1,벽산삼협,6,3,26350-180,59.916,892,26350,22,,
5,"13,500",2002,2017,신반송로,00072,00000,26350,01,0,3133027,반송동,0886,0000,26350,10100,1,삼한5차,6,5,26350-208,55.18,886,26350,10,,
6,"21,000",1999,2017,신반송로,00096,00000,26350,01,0,3133027,반송동,0883,0000,26350,10100,1,삼한3차301동,6,6,26350-196,84.6,883,26350,8,,
7,"17,500",1997,2017,신반송로,00029,00000,26350,01,0,3133027,반송동,0892,0000,26350,10100,1,벽산삼협,6,9,26350-180,59.916,892,26350,18,,
8,"16,100",1997,2017,신반송로,00102,00000,26350,01,0,3133027,반송동,0872,0000,26350,10100,1,삼한2,6,9,26350-182,59.92,872,26350,15,,
9,"16,500",1997,2017,신반송로,00029,00000,26350,01,0,3133027,반송동,0892,0000,26350,10100,1,벽산삼협,6,9,26350-180,59.916,892,26350,24,,
10,"21,700",1996,2017,신반송로,00163,00000,26350,01,0,3133027,반송동,0887,0000,26350,10100,1,남흥,6,10,26350-178,84.88,887,26350,14,,
11,"21,500",1996,2017,신반송로,00163,00000,26350,01,0,3133027,반송동,0887,0000,26350,10100,1,남흥,6,12,26350-178,84.88,887,26350,16,,
12,"16,100",2002,2017,신반송로,00072,00000,26350,01,0,3133027,반송동,0886,0000,26350,10100,1,삼한5차,6,12,26350-208,59.94,886,26350,16,,
