,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"12,800",1979,2017,영주로12번길,00010,00001,26110,00,0,4175182,영주동,0285,0003,26110,10100,1,한성,2,1,26110-41,75.7,285-3,26110,2,,
1,"20,900",1997,2017,영주로,00051,00000,26110,01,0,3125005,영주동,0161,0000,26110,10100,1,금호,2,3,26110-30,84.86,161,26110,14,,
2,"21,500",2006,2017,초량상로,00013,00000,26110,01,0,3006001,영주동,0005,0000,26110,10100,1,우남이채롬,2,8,26110-775,69.7456,5,26110,6,,
3,"18,000",1997,2017,영주로,00051,00000,26110,01,0,3125005,영주동,0161,0000,26110,10100,1,금호,2,18,26110-30,59.75,161,26110,16,,
4,"26,700",2005,2017,대영로,00240,00000,26110,01,0,3125009,영주동,0587,0000,26110,10100,1,도경오벨리스,2,18,26110-64,84.97,587,26110,6,,
5,"16,300",1997,2017,영주로,00051,00000,26110,01,0,3125005,영주동,0161,0000,26110,10100,1,금호,2,24,26110-30,59,161,26110,7,,
6,"24,046",2016,2017,동광길,00102,00000,26110,00,0,4175067,대창동1가,0054,0043,26110,10200,1,선경뉴빌 APT,2,6,26110-921,64.884,54-43,26110,7,,
7,"20,624",2016,2017,동광길,00102,00000,26110,00,0,4175067,대창동1가,0054,0043,26110,10200,1,선경뉴빌 APT,2,8,26110-921,54.7455,54-43,26110,10,,
8,"13,900",1972,2017,중앙대로115번길,00001,00006,26110,01,0,4175255,대창동1가,0054,0067,26110,10200,1,부원,2,13,26110-2,66.12,54-67,26110,8,,
9,"23,248",2016,2017,동광길,00102,00000,26110,00,0,4175067,대창동1가,0054,0043,26110,10200,1,선경뉴빌 APT,2,17,26110-921,63.6958,54-43,26110,6,,
10,"10,600",2013,2017,대청로,00121,00001,26110,06,0,3125010,대청동1가,0037,0001,26110,11600,1,코모도에스테이트,2,17,26110-881,25.36,37-1,26110,11,,
11,"11,500",1976,2017,대청북길16번길,00008,00000,26110,01,0,4175059,대청동4가,0078,0076,26110,11900,1,동림,2,9,26110-8,67.4,78-76,26110,4,,
12,"12,000",1979,2017,중구로75번길,00014,00000,26110,01,0,4175248,대청동4가,0081,0048,26110,11900,1,대청맨션,2,24,26110-7,60.46,81-48,26110,5,,
13,"26,000",2006,2017,중구로97번길,00003,00000,26110,01,0,4175252,대청동4가,0034,0002,26110,11900,1,동호이루마시티,2,24,26110-780,84.2,34-2,26110,11,,
14,"19,500",1994,2017,법수길,00072,00000,26110,01,0,4175137,보수동1가,0041,0001,26110,12000,1,대림에이스타운,2,14,26110-10,59.88,41-1,26110,5,,
15,"22,500",2004,2017,보수북길,00005,00000,26110,01,0,4175166,보수동1가,0024,0002,26110,12000,1,그린빌,2,21,26110-48,84.95,24-2,26110,13,,
16,"21,900",2004,2017,흑교로81번길,00006,00000,26110,01,0,4175302,보수동2가,0035,0001,26110,12100,1,해오름,2,6,26110-47,79.78,35-1,26110,4,,
17,"5,280",1994,2017,대청로,00037,00000,26110,10,0,3125010,보수동2가,0118,0003,26110,12100,1,노블레스힐,2,8,26110-16,28.03,118-3,26110,5,,
18,"10,400",1975,2017,흑교로,00034,00000,26110,03,0,3125015,부평동2가,0077,0000,26110,12400,1,부평,2,21,26110-24,64.13,77,26110,3,,
19,"28,600",1975,2017,광복중앙로,00027,00000,26110,02,0,3125002,신창동1가,0004,0000,26110,12700,1,용두산맨션,2,28,26110-28,115.7,4,26110,6,,
