,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"14,700",1998,2017,영주로,00073,00000,26110,01,0,3125005,영주동,0092,0000,26110,10100,1,동아(92-0),9,4,26110-32,73.56,92,26110,1,,
1,"5,500",1976,2017,망양로,00375,00000,26110,01,0,3125011,영주동,0248,0001,26110,10100,1,청운아파트 2동,9,4,26110-39,42.98,248-1,26110,5,,
2,"21,000",1998,2017,영주로,00073,00000,26110,01,0,3125005,영주동,0092,0000,26110,10100,1,동아(92-0),9,5,26110-32,77.5,92,26110,10,,
3,"19,350",1998,2017,영주로,00073,00000,26110,01,0,3125005,영주동,0092,0000,26110,10100,1,동아(92-0),9,18,26110-32,77.5,92,26110,9,,
4,"15,800",1997,2017,영주로,00051,00000,26110,01,0,3125005,영주동,0161,0000,26110,10100,1,금호,9,20,26110-30,59.75,161,26110,2,,
5,"11,900",1983,2017,망양로,00405,00000,26110,01,0,3125011,영주동,0106,0009,26110,10100,1,동주파크,9,29,26110-33,77.83,106-9,26110,3,,
6,"14,000",1981,2017,동광길93번길,00005,00000,26110,01,0,4175073,동광동5가,0016,0011,26110,11500,1,대동맨션,9,27,26110-4,57.59,16-11,26110,3,,
7,"10,500",2013,2017,대청로,00121,00001,26110,06,0,3125010,대청동1가,0037,0001,26110,11600,1,코모도에스테이트,9,15,26110-881,25.36,37-1,26110,8,,
8,"23,200",1994,2017,법수길,00072,00000,26110,01,0,4175137,보수동1가,0041,0001,26110,12000,1,대림에이스타운,9,7,26110-10,76.545,41-1,26110,7,,
9,"11,750",1982,2017,고가길,00046,00000,26110,02,0,4175002,보수동1가,0146,0016,26110,12000,1,대암보수맨션,9,9,26110-781,78.38,146-16,26110,5,,
10,"10,000",2011,2017,흑교로45번길,00005,00001,26110,01,0,4175290,보수동2가,0118,0008,26110,12100,1,대성아르빌,9,13,26110-820,33.08,118-8,26110,9,,
11,"5,400",1994,2017,대청로,00037,00000,26110,10,0,3125010,보수동2가,0118,0003,26110,12100,1,노블레스힐,9,19,26110-16,28.03,118-3,26110,7,,
12,"29,800",2017,2017,흑교로75번길,00012,00000,26110,00,0,4175299,보수동2가,0065,0002,26110,12100,1,보수동해마루아파트2차,9,21,,76.3736,65-2,26110,11,,
13,"7,500",1977,2017,광복로12번길,00004,00001,26110,02,0,4175005,부평동2가,0035,0001,26110,12400,1,국제,9,25,26110-22,55.78,35-1,26110,2,,
14,"30,000",2003,2017,보수대로64번길,00017,00000,26110,01,0,4175165,부평동4가,0051,0001,26110,12600,1,목연정빌라,9,15,26110-49,84.88,51-1,26110,11,,
15,"23,500",2002,2017,대청로,00022,00000,26110,15,0,3125010,부평동4가,0045,0000,26110,12600,1,향원부평타워,9,25,26110-27,79.99,45,26110,8,,
16,"9,600",1967,2017,광복로43번길,00011,00000,26110,01,0,4175011,신창동2가,0022,0000,26110,12800,1,신생,9,28,26110-29,46.19,22,26110,3,,
