,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"24,000",2005,2017,복수동로,00021,00020,30170,01,0,3166033,복수동,0612,0000,30170,10100,1,현진에버빌,7,1,30170-188,83.2813,612,30170,17,,
1,"25,600",2006,2017,복수중로,00030,00000,30170,01,0,3166036,복수동,0270,0001,30170,10100,1,오량마을마루미(그린채),7,1,30170-1023,84.9596,270-1,30170,8,,
2,"16,200",1993,2017,복수북로,00051,00000,30170,01,0,3166034,복수동,0274,0001,30170,10100,1,삼익목화,7,3,30170-2,84.54,274-1,30170,18,,
3,"23,800",2006,2017,복수동로51번길,00043,00000,30170,01,0,4298426,복수동,0616,0000,30170,10100,1,초록마을3단지(계룡리슈빌),7,3,30170-1010,76.959,616,30170,16,,
4,"27,000",2005,2017,복수동로,00021,00020,30170,01,0,3166033,복수동,0612,0000,30170,10100,1,현진에버빌,7,3,30170-188,84.9806,612,30170,4,,
5,"17,800",1993,2017,복수중로,00038,00000,30170,00,0,3166036,복수동,0274,0001,30170,10100,1,삼익목화,7,8,30170-2,101.9,274-1,30170,10,,
6,"23,500",2005,2017,복수동로,00021,00020,30170,01,0,3166033,복수동,0612,0000,30170,10100,1,현진에버빌,7,8,30170-188,83.2813,612,30170,5,,
7,"26,400",2005,2017,복수동로,00021,00019,30170,01,0,3166033,복수동,0611,0000,30170,10100,1,초록마을1단지(예미지),7,10,30170-1006,101.4315,611,30170,3,,
8,"15,800",1993,2017,복수중로,00038,00000,30170,00,0,3166036,복수동,0274,0001,30170,10100,1,삼익목화,7,15,30170-2,84.54,274-1,30170,4,,
9,"11,500",1991,2017,복수서로,00010,00000,30170,01,0,3166035,복수동,0275,0000,30170,10100,1,계룡,7,19,30170-1,63.36,275,30170,5,,
10,"16,500",1993,2017,복수서로,00050,00000,30170,01,0,3166035,복수동,0274,0001,30170,10100,1,삼익목화,7,21,30170-2,101.9,274-1,30170,20,,
11,"12,000",1991,2017,복수서로,00010,00000,30170,01,0,3166035,복수동,0275,0000,30170,10100,1,계룡,7,22,30170-1,63.36,275,30170,9,,
12,"22,000",2005,2017,복수동로,00021,00020,30170,01,0,3166033,복수동,0612,0000,30170,10100,1,현진에버빌,7,27,30170-188,80.8713,612,30170,2,,
13,"26,900",2006,2017,복수동로51번길,00043,00000,30170,01,0,4298426,복수동,0616,0000,30170,10100,1,초록마을3단지(계룡리슈빌),7,27,30170-1010,84.975,616,30170,9,,
14,"15,200",1993,2017,복수중로,00038,00000,30170,00,0,3166036,복수동,0274,0001,30170,10100,1,삼익목화,7,29,30170-2,84.54,274-1,30170,2,,
15,"21,500",2005,2017,유등로17번길,00109,00000,30170,01,0,4298540,복수동,0576,0000,30170,10100,1,초록마을5단지,7,31,30170-187,84.9655,576,30170,12,,
16,"27,650",2005,2017,복수동로,00021,00020,30170,01,0,3166033,복수동,0612,0000,30170,10100,1,현진에버빌,7,31,30170-188,84.9806,612,30170,12,,
17,"20,000",2010,2017,도마로57번길,00042,00000,30170,01,0,4298222,변동,0059,0001,30170,10200,1,동기포에버,7,1,30170-1037,84.9458,59-1,30170,5,,
18,"20,500",2010,2017,도마로57번길,00042,00000,30170,01,0,4298222,변동,0059,0001,30170,10200,1,동기포에버,7,1,30170-1037,84.9558,59-1,30170,9,,
19,"20,000",2010,2017,도마로57번길,00042,00000,30170,01,0,4298222,변동,0059,0001,30170,10200,1,동기포에버,7,1,30170-1037,84.9458,59-1,30170,9,,
20,"20,500",2010,2017,도마로57번길,00042,00000,30170,01,0,4298222,변동,0059,0001,30170,10200,1,동기포에버,7,1,30170-1037,84.9458,59-1,30170,8,,
21,"10,832",2010,2017,도마로57번길,00042,00000,30170,01,0,4298222,변동,0059,0001,30170,10200,1,동기포에버,7,10,30170-1037,59.9695,59-1,30170,11,,
22,"14,400",2010,2017,도마로57번길,00042,00000,30170,01,0,4298222,변동,0059,0001,30170,10200,1,동기포에버,7,11,30170-1037,59.9695,59-1,30170,11,,
23,"19,900",2010,2017,도마로57번길,00042,00000,30170,01,0,4298222,변동,0059,0001,30170,10200,1,동기포에버,7,11,30170-1037,84.9458,59-1,30170,7,,
24,"15,735",2010,2017,도마로57번길,00042,00000,30170,01,0,4298222,변동,0059,0001,30170,10200,1,동기포에버,7,14,30170-1037,84.9458,59-1,30170,8,,
25,"15,749",2010,2017,도마로57번길,00042,00000,30170,01,0,4298222,변동,0059,0001,30170,10200,1,동기포에버,7,14,30170-1037,84.9558,59-1,30170,9,,
26,"15,735",2010,2017,도마로57번길,00042,00000,30170,01,0,4298222,변동,0059,0001,30170,10200,1,동기포에버,7,16,30170-1037,84.9458,59-1,30170,9,,
27,"19,700",2010,2017,도마로57번길,00042,00000,30170,01,0,4298222,변동,0059,0001,30170,10200,1,동기포에버,7,17,30170-1037,84.9458,59-1,30170,8,,
28,"19,400",2010,2017,도마로57번길,00042,00000,30170,01,0,4298222,변동,0059,0001,30170,10200,1,동기포에버,7,17,30170-1037,84.9558,59-1,30170,9,,
