,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"42,250",2000,2017,면목로35길,00063,00000,11260,00,,4118204,면목동,1522,0000,11260,10100,1,두산4,5,1,11260-7,84.87,1522,11260,16,,
1,"36,300",2004,2017,겸재로29길,00027,00000,11260,01,0,4118015,면목동,1505,0000,11260,10100,1,리치카운티,5,1,11260-164,59.923,1505,11260,10,,
2,"38,000",1994,2017,용마산로,00252,00000,11260,01,0,3005028,면목동,1502,0000,11260,10100,1,현대,5,1,11260-25,84.09,1502,11260,13,,
3,"22,150",2001,2017,용마산로94길,00091,00000,11260,01,0,4118531,면목동,1517,0000,11260,10100,1,진로,5,1,11260-22,59.76,1517,11260,13,,
4,"21,350",1990,2017,사가정로71길,00019,00000,11260,01,0,4118377,면목동,1077,0001,11260,10100,1,용마한신,5,1,11260-19,35.44,1077-1,11260,12,,
5,"40,000",2006,2017,겸재로48길,00013,00000,11260,01,0,4118026,면목동,1526,0000,11260,10100,1,남청파인힐(101동),5,2,11260-1993,81.93,1526,11260,9,,
6,"66,500",2015,2017,용마산로,00210,00000,11260,01,0,3005028,면목동,1537,0000,11260,10100,1,용마산하늘채,5,2,11260-3079,114.9903,1537,11260,2,,
7,"56,500",2015,2017,용마산로,00210,00000,11260,01,0,3005028,면목동,1537,0000,11260,10100,1,용마산하늘채,5,2,11260-3079,84.7961,1537,11260,11,,
8,"45,000",2003,2017,용마산로,00285,00000,11260,01,0,3005028,면목동,0581,0000,11260,10100,1,대원칸타빌,5,4,11260-31,102.634,581,11260,19,,
9,"42,000",2006,2017,답십리로75길,00073,00000,11260,01,0,4118055,면목동,1529,0000,11260,10100,1,경남아너스빌,5,4,11260-2042,84.961,1529,11260,2,,
10,"16,000",1987,2017,중랑천로,00020,00000,11260,01,0,3106011,면목동,0193,0001,11260,10100,1,한신,5,5,11260-24,27,193-1,11260,13,,
11,"33,000",2000,2017,사가정로42길,00090,00000,11260,01,0,4118361,면목동,1522,0001,11260,10100,1,두산5,5,5,,60,1522-1,11260,25,,
12,"43,400",2006,2017,답십리로75길,00073,00000,11260,01,0,4118055,면목동,1529,0000,11260,10100,1,경남아너스빌,5,5,11260-2042,84.961,1529,11260,4,,
13,"31,800",1987,2017,동일로101길,00063,00000,11260,01,0,4118064,면목동,0193,0001,11260,10100,1,한신,5,6,11260-24,84.92,193-1,11260,6,,
14,"41,800",1997,2017,용마산로,00278,00000,11260,01,0,3005028,면목동,1515,0000,11260,10100,1,성원상떼빌,5,8,11260-13,114.75,1515,11260,3,,
15,"42,500",2006,2017,용마산로,00290,00000,11260,01,0,3005028,면목동,1525,0000,11260,10100,1,용마산금호어울림,5,8,11260-2035,75.72,1525,11260,11,,
16,"34,000",1987,2017,중랑천로,00020,00000,11260,00,0,3106011,면목동,0193,0001,11260,10100,1,한신,5,8,11260-24,84.92,193-1,11260,7,,
17,"33,700",1993,2017,용마산로62길,00043,00000,11260,01,0,4118518,면목동,1499,0000,11260,10100,1,용마동아,5,8,11260-18,84.88,1499,11260,9,,
18,"35,300",1992,2017,용마산로,00348,00000,11260,01,0,3005028,면목동,0494,0000,11260,10100,1,용마금호타운,5,8,11260-17,84.9,494,11260,4,,
