,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"18,400",1985,2017,안락로101번길,00016,00000,26260,02,0,4190340,명장동,0612,0003,26260,10100,1,안락시영(충렬),2,1,26260-180,44.01,612-3,26260,5,,
1,"19,900",1986,2017,반송로339번길,00008,00000,26260,01,0,4190206,명장동,0497,0001,26260,10100,1,협진태양,2,3,26260-186,64.56,497-1,26260,3,,
2,"19,000",1993,2017,충렬사로67번길,00013,00000,26260,01,0,4190559,명장동,0025,0001,26260,10100,1,영산무지개타운,2,4,26260-181,67.54,25-1,26260,12,,
3,"14,300",1981,2017,반송로247번길,00026,00000,26260,01,0,4190201,명장동,0029,0102,26260,10100,1,"봉황맨션B,C",2,4,26260-1448,57.12,29-102,26260,3,,
4,"19,000",1983,2017,반송로273번길,00002,00000,26260,01,0,4190205,명장동,0024,0001,26260,10100,1,조양,2,9,26260-184,60.69,24-1,26260,3,,
5,"13,200",1981,2017,반송로273번길,00017,00000,26260,01,0,4190205,명장동,0029,0105,26260,10100,1,대호맨션,2,10,26260-165,56.33,29-105,26260,5,,
6,"17,300",1992,2017,시실로,00156,00000,26260,01,0,3130028,명장동,0517,0002,26260,10100,1,동남타워,2,11,26260-167,81.65,517-2,26260,1,,
7,"10,700",1988,2017,명서로,00140,00000,26260,01,0,3130024,명장동,0497,0076,26260,10100,1,아림파크맨션,2,13,26260-179,65.33,497-76,26260,6,,
8,"18,200",1983,2017,반송로273번길,00002,00000,26260,01,0,4190205,명장동,0024,0001,26260,10100,1,조양,2,13,26260-184,57.81,24-1,26260,3,,
9,"18,300",1983,2017,반송로273번길,00002,00000,26260,01,0,4190205,명장동,0024,0001,26260,10100,1,조양,2,15,26260-184,54.93,24-1,26260,5,,
10,"13,300",1986,2017,반송로339번길,00008,00000,26260,01,0,4190206,명장동,0497,0001,26260,10100,1,협진태양,2,16,26260-186,48.3,497-1,26260,2,,
11,"13,300",1986,2017,시실로,00202,00000,26260,01,0,3130028,명장동,0290,0002,26260,10100,1,삼보(290-2),2,17,26260-174,57.06,290-2,26260,5,,
12,"23,000",2004,2017,반송로273번길,00007,00000,26260,01,0,4190205,명장동,0029,0002,26260,10100,1,명선하이츠,2,17,26260-214,80.275,29-2,26260,10,,
13,"18,000",1983,2017,반송로273번길,00002,00000,26260,01,0,4190205,명장동,0024,0001,26260,10100,1,조양,2,21,26260-184,54.93,24-1,26260,3,,
14,"13,200",1981,2017,반송로273번길,00017,00000,26260,01,0,4190205,명장동,0029,0105,26260,10100,1,대호맨션,2,22,26260-165,66.9,29-105,26260,5,,
15,"23,500",1992,2017,명서로,00182,00000,26260,01,0,3130024,명장동,0022,0001,26260,10100,1,명장경동,2,23,26260-163,80.79,22-1,26260,13,,
16,"19,000",1985,2017,안락로101번길,00016,00000,26260,02,0,4190340,명장동,0612,0003,26260,10100,1,안락시영(충렬),2,23,26260-180,44.01,612-3,26260,4,,
17,"19,000",1985,2017,안락로101번길,00016,00000,26260,02,0,4190340,명장동,0612,0003,26260,10100,1,안락시영(충렬),2,23,26260-180,44.01,612-3,26260,1,,
18,"20,600",1996,2017,명장로20번길,00090,00000,26260,01,0,4190168,명장동,0063,0009,26260,10100,1,삼성타운,2,25,26260-176,59.61,63-9,26260,1,,
19,"25,600",2004,2017,반송로273번길,00007,00000,26260,01,0,4190205,명장동,0029,0002,26260,10100,1,명선하이츠,2,25,26260-214,84.795,29-2,26260,14,,
20,"29,600",1996,2017,명장로20번길,00090,00000,26260,01,0,4190168,명장동,0063,0009,26260,10100,1,삼성타운,2,27,26260-176,84.75,63-9,26260,18,,
21,"28,100",1996,2017,명장로20번길,00090,00000,26260,01,0,4190168,명장동,0063,0009,26260,10100,1,삼성타운,2,27,26260-176,84.75,63-9,26260,6,,
22,"18,000",1983,2017,반송로273번길,00002,00000,26260,01,0,4190205,명장동,0024,0001,26260,10100,1,조양,2,28,26260-184,60.69,24-1,26260,4,,
23,"30,700",2001,2017,삼어로,00009,00000,26260,01,0,3006022,안락동,0015,0026,26260,10200,1,안락현대,2,2,26260-150,77.85,15-26,26260,16,,
24,"38,700",2001,2017,삼어로,00009,00000,26260,01,0,3006022,안락동,0015,0026,26260,10200,1,안락현대,2,3,26260-150,118.53,15-26,26260,7,,
25,"28,500",2005,2017,연안로,00074,00000,26260,01,0,3130031,안락동,1242,0000,26260,10200,1,안락뜨란채2단지,2,4,26260-1450,51.86,1242,26260,7,,
26,"11,300",1983,2017,충렬대로457번길,00072,00000,26260,01,0,4190545,안락동,0465,0001,26260,10200,1,한우,2,7,26260-157,40.84,465-1,26260,4,,
27,"34,000",2013,2017,연안로58번가길,00010,00000,26260,01,0,4190384,안락동,0169,0001,26260,10200,1,센텀유림노르웨이숲,2,7,26260-1774,84.6657,169-1,26260,3,,
28,"38,800",2006,2017,안남로,00079,00000,26260,01,0,3130015,안락동,1251,0000,26260,10200,1,강변뜨란채,2,8,26260-1469,74.65,1251,26260,11,,
29,"27,500",2005,2017,연안로,00074,00000,26260,01,0,3130031,안락동,1242,0000,26260,10200,1,안락뜨란채2단지,2,9,26260-1450,51.86,1242,26260,17,,
30,"29,000",2005,2017,연안로,00074,00000,26260,01,0,3130031,안락동,1242,0000,26260,10200,1,안락뜨란채2단지,2,10,26260-1450,51.86,1242,26260,10,,
31,"35,300",2005,2017,연안로,00071,00000,26260,01,0,3130031,안락동,1240,0000,26260,10200,1,안락뜨란채1단지,2,11,26260-1449,74.65,1240,26260,8,,
32,"31,700",2007,2017,충렬대로,00368,00000,26260,01,0,2006006,안락동,0433,0001,26260,10200,1,롯데캐슬애브뉴,2,11,26260-1483,84.11,433-1,26260,17,,
33,"34,800",2006,2017,안남로,00079,00000,26260,01,0,3130015,안락동,1251,0000,26260,10200,1,강변뜨란채,2,11,26260-1469,59.69,1251,26260,24,,
34,"23,800",1990,2017,충렬사로,00039,00000,26260,02,0,3130020,안락동,0962,0000,26260,10200,1,화목,2,15,26260-159,84.95,962,26260,9,,
35,"33,700",1999,2017,충렬대로,00487,00000,26260,01,0,2006006,안락동,0472,0057,26260,10200,1,안락SKVIEW,2,18,26260-149,84.93,472-57,26260,6,,
36,"32,700",2005,2017,연안로,00074,00000,26260,01,0,3130031,안락동,1242,0000,26260,10200,1,안락뜨란채2단지,2,20,26260-1450,59.98,1242,26260,9,,
37,"10,500",1983,2017,충렬대로457번길,00072,00000,26260,01,0,4190545,안락동,0465,0001,26260,10200,1,한우,2,21,26260-157,40.84,465-1,26260,2,,
38,"20,200",1984,2017,안락로,00109,00000,26260,01,0,3130016,안락동,0466,0038,26260,10200,1,크로바맨션,2,22,26260-158,68.76,466-38,26260,5,,
