,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"16,800",2002,2017,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,5,2,28140-23,59.85,122,28140,21,,
1,"25,510",2014,2017,화도진로,00142,00000,28140,01,0,3150028,만석동,0127,0000,28140,10100,1,만석 웰카운티,5,2,28140-355,84.942,127,28140,3,,
2,"13,500",2002,2017,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,5,3,28140-23,49.79,122,28140,6,,
3,"25,387",2014,2017,화도진로,00142,00000,28140,01,0,3150028,만석동,0127,0000,28140,10100,1,만석 웰카운티,5,4,28140-355,84.942,127,28140,4,,
4,"17,000",2002,2017,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,5,10,28140-5,59.63,122,28140,5,,
5,"16,700",2002,2017,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,5,15,28140-5,59.63,122,28140,16,,
6,"16,500",2002,2017,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,5,16,28140-5,59.63,122,28140,15,,
7,"16,400",2002,2017,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,5,17,28140-23,59.63,122,28140,18,,
8,"16,000",2002,2017,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,5,25,28140-23,59.63,122,28140,16,,
9,"25,276",2014,2017,화도진로,00142,00000,28140,01,0,3150028,만석동,0127,0000,28140,10100,1,만석 웰카운티,5,25,28140-355,84.9731,127,28140,3,,
10,"25,276",2014,2017,화도진로,00142,00000,28140,01,0,3150028,만석동,0127,0000,28140,10100,1,만석 웰카운티,5,29,28140-355,84.9731,127,28140,3,,
11,"6,950",1985,2017,제물량로341번길,00038,00000,28140,00,0,4250263,만석동,0043,0015,28140,10100,1,만석1,5,31,28140-2,43.92,43-15,28140,1,,
12,"7,500",1990,2017,화수로,00044,00000,28140,01,0,3150029,화수동,0002,0007,28140,10200,1,미륭,5,8,28140-10,35.52,2-7,28140,4,,
13,"18,700",2001,2017,화도진로,00113,00000,28140,02,0,3150028,화수동,0321,0000,28140,10200,1,화도진그린빌,5,9,28140-24,59.79,321,28140,8,,
14,"17,800",2001,2017,화도진로,00113,00000,28140,02,0,3150028,화수동,0321,0000,28140,10200,1,화도진그린빌,5,10,28140-24,59.98,321,28140,15,,
15,"17,600",2001,2017,화도진로,00113,00000,28140,02,0,3150028,화수동,0321,0000,28140,10200,1,화도진그린빌,5,11,28140-24,59.98,321,28140,13,,
16,"11,700",1990,2017,화수로,00044,00000,28140,01,0,3150029,화수동,0002,0007,28140,10200,1,미륭,5,20,28140-10,49.83,2-7,28140,1,,
17,"23,000",2001,2017,화도진로,00132,00000,28140,02,0,3150028,화수동,0079,0004,28140,10200,1,영풍,5,23,28140-11,84.961,79-4,28140,20,,
18,"17,900",2001,2017,화도진로,00113,00000,28140,02,0,3150028,화수동,0321,0000,28140,10200,1,화도진그린빌,5,23,28140-24,59.79,321,28140,11,,
19,"18,600",2001,2017,화도진로,00132,00000,28140,02,0,3150028,화수동,0079,0004,28140,10200,1,영풍,5,24,28140-11,59.9897,79-4,28140,1,,
20,"19,000",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),5,1,28140-21,59.81,154,28140,25,,
21,"16,100",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,솔빛마을주공,5,1,28140-25,46.92,154,28140,11,,
22,"16,000",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,솔빛마을주공,5,2,28140-25,46.92,154,28140,18,,
23,"20,700",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,솔빛마을주공,5,2,28140-25,59.6,154,28140,7,,
24,"16,300",2003,2017,화수로,00008,00010,28140,02,0,3150029,송현동,0166,0000,28140,10300,1,솔빛마을주공2차,5,6,28140-26,49.34,166,28140,1,,
25,"21,300",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),5,9,28140-21,59.64,154,28140,24,,
26,"8,540",1993,2017,인중로,00653,00000,28140,03,0,3149063,송현동,0006,0026,28140,10300,1,송현주공,5,10,28140-20,36,6-26,28140,2,,
27,"26,000",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),5,10,28140-21,79.79,154,28140,9,,
28,"9,700",1987,2017,화수로,00021,00000,28140,02,0,3150029,송현동,0066,0024,28140,10300,1,삼두2,5,11,28140-16,41.31,66-24,28140,12,,
29,"22,700",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),5,13,28140-21,59.64,154,28140,16,,
30,"14,200",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,솔빛마을주공,5,13,28140-25,37.08,154,28140,20,,
31,"7,000",1987,2017,화수로,00021,00000,28140,02,0,3150029,송현동,0066,0024,28140,10300,1,삼두2,5,15,28140-16,30.78,66-24,28140,6,,
32,"23,900",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),5,15,28140-21,71.43,154,28140,12,,
33,"22,000",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),5,15,28140-21,59.64,154,28140,16,,
34,"7,450",1982,2017,인중로,00621,00000,28140,03,0,3149063,송현동,0001,0000,28140,10300,1,송현1차,5,15,28140-18,43.34,1,28140,3,,
35,"14,500",1993,2017,인중로,00653,00000,28140,03,0,3149063,송현동,0006,0026,28140,10300,1,송현주공,5,16,28140-20,59.97,6-26,28140,15,,
36,"25,800",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),5,16,28140-21,79.72,154,28140,15,,
37,"19,850",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),5,16,28140-21,59.9,154,28140,13,,
38,"22,800",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),5,16,28140-21,71.43,154,28140,22,,
39,"14,500",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,솔빛마을주공,5,17,28140-25,37.08,154,28140,6,,
40,"22,000",1990,2017,화수로,00038,00000,28140,02,0,3150029,송현동,0066,0026,28140,10300,1,동부,5,18,28140-14,84.748,66-26,28140,6,,
41,"25,600",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),5,19,28140-21,79.72,154,28140,10,,
42,"7,500",1987,2017,화수로,00021,00000,28140,02,0,3150029,송현동,0066,0024,28140,10300,1,삼두2,5,23,28140-16,30.78,66-24,28140,1,,
43,"11,500",1984,2017,인중로,00635,00000,28140,03,0,3149063,송현동,0001,0009,28140,10300,1,송현2,5,23,28140-19,63.72,1-9,28140,3,,
44,"7,500",1982,2017,인중로,00621,00000,28140,03,0,3149063,송현동,0001,0000,28140,10300,1,송현1차,5,24,28140-18,50.83,1,28140,5,,
45,"24,000",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),5,24,28140-21,79.72,154,28140,6,,
46,"24,400",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),5,24,28140-21,79.72,154,28140,2,,
47,"7,600",1984,2017,인중로,00635,00000,28140,03,0,3149063,송현동,0001,0009,28140,10300,1,송현2,5,26,28140-19,46.44,1-9,28140,3,,
48,"21,400",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),5,29,28140-21,59.64,154,28140,17,,
49,"16,200",1990,2017,화수로,00038,00000,28140,02,0,3150029,송현동,0066,0026,28140,10300,1,동부,5,30,28140-14,66.828,66-26,28140,5,,
50,"20,000",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),5,30,28140-21,59.81,154,28140,10,,
51,"10,600",1987,2017,화수로,00021,00000,28140,02,0,3150029,송현동,0066,0024,28140,10300,1,삼두2,5,31,28140-16,41.31,66-24,28140,7,,
52,"19,950",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),5,31,28140-21,59.81,154,28140,16,,
53,"20,400",2010,2017,새천년로38번길,00011,00000,28140,01,0,4250091,송림동,0343,0000,28140,10700,1,동산휴먼시아2단지,5,2,28140-343,59.95,343,28140,7,,
54,"19,500",2009,2017,송향로,00031,00000,28140,01,0,3150012,송림동,0341,0000,28140,10700,1,송림휴먼시아1단지,5,9,28140-339,59.99,341,28140,8,,
