,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"14,500",1992,2017,비슬로525길,00048,00000,27710,01,0,4244327,화원읍 천내리,0119,0000,27710,25021,1,화원에덴타운,11,4,27710-16,60,119,27710,2,,
1,"25,800",2005,2017,화원로3길,00066,00000,27710,01,0,4244603,화원읍 천내리,0138,0001,27710,25021,1,태왕리더스,11,4,27710-122,84.9476,138-1,27710,10,,
2,"16,400",1989,2017,화원로,00010,00000,27710,01,0,3148048,화원읍 천내리,0042,0000,27710,25021,1,(화원)영남,11,8,27710-17,73.7775,42,27710,5,,
3,"9,000",2000,2017,사문진로6길,00017,00000,27710,01,0,4244341,화원읍 천내리,0346,0000,27710,25021,1,화원한샘타운,11,10,27710-24,59.535,346,27710,1,,
4,"17,100",1989,2017,비슬로525길,00021,00000,27710,01,0,4244327,화원읍 천내리,0042,0001,27710,25021,1,동서동산,11,11,27710-15,83.9,42-1,27710,5,,
5,"10,400",2000,2017,사문진로6길,00017,00000,27710,01,0,4244341,화원읍 천내리,0346,0000,27710,25021,1,화원한샘타운,11,11,27710-24,59.535,346,27710,2,,
6,"20,500",1992,2017,비슬로525길,00037,00000,27710,01,0,4244327,화원읍 천내리,0122,0001,27710,25021,1,화원평광2,11,14,27710-20,84.97,122-1,27710,4,,
7,"16,800",2000,2017,사문진로6길,00017,00000,27710,01,0,4244341,화원읍 천내리,0346,0000,27710,25021,1,화원한샘타운,11,14,27710-24,84.97,346,27710,3,,
8,"11,000",2000,2017,사문진로6길,00017,00000,27710,01,0,4244341,화원읍 천내리,0346,0000,27710,25021,1,화원한샘타운,11,17,27710-24,59.535,346,27710,13,,
9,"24,400",1991,2017,화원로,00026,00000,27710,01,0,3148048,화원읍 천내리,0122,0000,27710,25021,1,화원천내우방맨션,11,18,27710-19,84.87,122,27710,4,,
10,"11,200",2000,2017,사문진로6길,00017,00000,27710,01,0,4244341,화원읍 천내리,0346,0000,27710,25021,1,화원한샘타운,11,21,27710-24,59.535,346,27710,4,,
11,"12,900",2000,2017,사문진로6길,00017,00000,27710,01,0,4244341,화원읍 천내리,0346,0000,27710,25021,1,화원한샘타운,11,21,27710-24,59.535,346,27710,9,,
12,"19,500",1991,2017,화원로,00026,00000,27710,01,0,3148048,화원읍 천내리,0122,0000,27710,25021,1,화원천내우방맨션,11,25,27710-19,70.03,122,27710,5,,
13,"17,000",1989,2017,화원로,00010,00000,27710,01,0,3148048,화원읍 천내리,0042,0000,27710,25021,1,(화원)영남,11,27,27710-17,73.7775,42,27710,2,,
14,"21,000",1991,2017,화원로,00026,00000,27710,01,0,3148048,화원읍 천내리,0122,0000,27710,25021,1,화원천내우방맨션,11,27,27710-19,70.03,122,27710,4,,
15,"14,000",1989,2017,비슬로525길,00021,00000,27710,01,0,4244327,화원읍 천내리,0042,0001,27710,25021,1,동서동산,11,30,27710-15,69.77,42-1,27710,1,,
16,"11,700",2000,2017,사문진로6길,00017,00000,27710,01,0,4244341,화원읍 천내리,0346,0000,27710,25021,1,화원한샘타운,11,30,27710-24,59.535,346,27710,3,,
17,"29,000",2007,2017,비슬로539길,00035,00000,27710,01,0,4244331,화원읍 구라리,1650,0000,27710,25022,1,대곡역래미안,11,3,27710-290,84.463,1650,27710,20,,
18,"28,000",2007,2017,비슬로539길,00038,00000,27710,01,0,4244331,화원읍 구라리,1722,0000,27710,25022,1,신동아파밀리에,11,4,27710-291,84.9844,1722,27710,12,,
19,"10,800",1997,2017,비슬로539길,00017,00000,27710,01,0,4244331,화원읍 구라리,1687,0000,27710,25022,1,화원삼우청솔,11,5,27710-25,42.88,1687,27710,7,,
20,"32,900",2007,2017,비슬로539길,00035,00000,27710,01,0,4244331,화원읍 구라리,1650,0000,27710,25022,1,대곡역래미안,11,9,27710-290,84.5958,1650,27710,15,,
21,"30,000",2007,2017,비슬로539길,00035,00000,27710,01,0,4244331,화원읍 구라리,1650,0000,27710,25022,1,대곡역래미안,11,10,27710-290,84.2858,1650,27710,3,,
22,"49,200",2007,2017,비슬로539길,00035,00000,27710,01,0,4244331,화원읍 구라리,1650,0000,27710,25022,1,대곡역래미안,11,10,27710-290,127.6786,1650,27710,2,,
23,"32,350",2007,2017,비슬로539길,00035,00000,27710,01,0,4244331,화원읍 구라리,1650,0000,27710,25022,1,대곡역래미안,11,15,27710-290,84.5958,1650,27710,26,,
24,"32,300",2007,2017,비슬로539길,00035,00000,27710,01,0,4244331,화원읍 구라리,1650,0000,27710,25022,1,대곡역래미안,11,17,27710-290,84.463,1650,27710,22,,
25,"15,800",1995,2017,비슬로,02715,00000,27710,01,0,3007026,화원읍 구라리,1736,0003,27710,25022,1,화원청구청룡맨션,11,20,27710-26,59.985,1736-3,27710,20,,
26,"19,000",1997,2017,비슬로539길,00017,00000,27710,01,0,4244331,화원읍 구라리,1687,0000,27710,25022,1,화원삼우청솔,11,21,27710-25,84.9,1687,27710,11,,
27,"16,750",1995,2017,비슬로,02715,00000,27710,01,0,3007026,화원읍 구라리,1736,0003,27710,25022,1,화원청구청룡맨션,11,23,27710-26,59.985,1736-3,27710,25,,
28,"38,300",2007,2017,비슬로539길,00038,00000,27710,01,0,4244331,화원읍 구라리,1722,0000,27710,25022,1,신동아파밀리에,11,23,27710-291,115.654,1722,27710,9,,
29,"13,450",1997,2017,비슬로539길,00017,00000,27710,01,0,4244331,화원읍 구라리,1687,0000,27710,25022,1,화원삼우청솔,11,24,27710-25,59.97,1687,27710,6,,
30,"19,550",1997,2017,비슬로539길,00017,00000,27710,01,0,4244331,화원읍 구라리,1687,0000,27710,25022,1,화원삼우청솔,11,25,27710-25,84.9,1687,27710,6,,
31,"5,200",1984,2017,비슬로,02679,00000,27710,01,0,3007026,화원읍 구라리,1734,0002,27710,25022,1,화원한우,11,28,27710-28,33.47,1734-2,27710,5,,
32,"28,100",2007,2017,비슬로539길,00038,00000,27710,01,0,4244331,화원읍 구라리,1722,0000,27710,25022,1,신동아파밀리에,11,28,27710-291,84.9844,1722,27710,16,,
33,"23,600",1995,2017,비슬로,02715,00000,27710,01,0,3007026,화원읍 구라리,1736,0003,27710,25022,1,화원청구청룡맨션,11,30,27710-26,134.995,1736-3,27710,22,,
34,"10,500",2000,2017,사문진로,00349,00000,27710,01,0,3000058,화원읍 성산리,0055,0000,27710,25023,1,화원삼주타운,11,8,27710-22,59.87,55,27710,2,,
35,"18,000",1995,2017,성화로4길,00013,00000,27710,01,0,4244397,화원읍 성산리,0501,0000,27710,25023,1,화원태왕타운,11,17,27710-23,84.84,501,27710,9,,
36,"19,100",1995,2017,성화로4길,00013,00000,27710,01,0,4244397,화원읍 성산리,0501,0000,27710,25023,1,화원태왕타운,11,19,27710-23,84.84,501,27710,10,,
37,"11,000",2000,2017,사문진로,00349,00000,27710,01,0,3000058,화원읍 성산리,0055,0000,27710,25023,1,화원삼주타운,11,23,27710-22,59.87,55,27710,18,,
38,"15,400",2000,2017,사문진로,00349,00000,27710,01,0,3000058,화원읍 성산리,0055,0000,27710,25023,1,화원삼주타운,11,24,27710-22,75.5,55,27710,9,,
39,"13,500",1995,2017,성화로4길,00013,00000,27710,01,0,4244397,화원읍 성산리,0501,0000,27710,25023,1,화원태왕타운,11,24,27710-23,59.97,501,27710,9,,
40,"12,500",1993,2017,성화로6길,00005,00000,27710,01,0,4244398,화원읍 성산리,0505,0000,27710,25023,1,화원대백맨션,11,25,27710-21,59.45,505,27710,10,,
